train_loss train_pred_loss test_loss test_pred_loss test_avg_reward test_std_reward test_max_reward test_min_reward test_avg_feef_ test_std_feef_ test_max_feef_ test_min_feef_ test_mu test_std test_horizon test_cum_num_iters 
1.3062418162822724 1.3062418162822724 1.3008309125900268 1.3008309125900268 -149.89194621753956 63.53694639692191 -20.086869549712958 -323.35231419482767 0.0 0.0 0.0 0.0 -85.56673983295474 42.4813387506955 91.89333333333333 27525 
1.3036343741416931 1.3036343741416931 1.3287970066070556 1.3287970066070556 -143.7683622296523 65.02694768044397 33.64611815204779 -217.61163983557225 0.0 0.0 0.0 0.0 -80.78219218758802 45.114147595843114 92.30666666666667 29303 
1.3036343741416931 1.3036343741416931 1.3287970066070556 1.3287970066070556 -143.7683622296523 65.02694768044397 33.64611815204779 -217.61163983557225 0.0 0.0 0.0 0.0 -80.78219218758802 45.114147595843114 92.30666666666667 29303 
1.3004998719692231 1.3004998719692231 1.324843454360962 1.324843454360962 -147.8402832853227 55.911379024034794 -4.768022122598893 -288.8412133916912 0.0 0.0 0.0 0.0 -78.13223992566265 44.82611222049124 92.12 31139 
1.3004998719692231 1.3004998719692231 1.324843454360962 1.324843454360962 -147.8402832853227 55.911379024034794 -4.768022122598893 -288.8412133916912 0.0 0.0 0.0 0.0 -78.13223992566265 44.82611222049124 92.12 31139 
1.2962004911899567 1.2962004911899567 1.3142444133758544 1.3142444133758544 -161.56723940246007 63.292846534664484 -95.58129019044387 -305.43607714764346 0.0 0.0 0.0 0.0 -76.8142588297185 43.75310948565837 91.12 32617 
1.2962004911899567 1.2962004911899567 1.3142444133758544 1.3142444133758544 -161.56723940246007 63.292846534664484 -95.58129019044387 -305.43607714764346 0.0 0.0 0.0 0.0 -76.8142588297185 43.75310948565837 91.12 32617 
1.2961718249320984 1.2961718249320984 1.3080951690673828 1.3080951690673828 -117.59768990757175 38.76173099884265 3.009118679502393 -174.5317777874295 0.0 0.0 0.0 0.0 -73.14467225550945 42.9466765810568 92.24 34529 
1.2961718249320984 1.2961718249320984 1.3080951690673828 1.3080951690673828 -117.59768990757175 38.76173099884265 3.009118679502393 -174.5317777874295 0.0 0.0 0.0 0.0 -73.14467225550945 42.9466765810568 92.24 34529 
1.2905150365829468 1.2905150365829468 1.3053581714630127 1.3053581714630127 -111.04808242525505 84.00610850848099 89.45445120329804 -308.74480224694696 0.0 0.0 0.0 0.0 -64.5111939198047 46.90964633719345 94.98666666666666 36314 
1.2905150365829468 1.2905150365829468 1.3053581714630127 1.3053581714630127 -111.04808242525505 84.00610850848099 89.45445120329804 -308.74480224694696 0.0 0.0 0.0 0.0 -64.5111939198047 46.90964633719345 94.98666666666666 36314 
1.290072889328003 1.290072889328003 1.299151635169983 1.299151635169983 -133.62865135978308 40.028902525513864 -77.12954709667697 -247.7520392772891 0.0 0.0 0.0 0.0 -63.18718865021796 45.91817837222325 95.77333333333333 38194 
1.290072889328003 1.290072889328003 1.299151635169983 1.299151635169983 -133.62865135978308 40.028902525513864 -77.12954709667697 -247.7520392772891 0.0 0.0 0.0 0.0 -63.18718865021796 45.91817837222325 95.77333333333333 38194 
1.2887396097183228 1.2887396097183228 1.3020150184631347 1.3020150184631347 -132.07097772385487 55.73262481381427 -59.98018502284761 -316.85939003428336 0.0 0.0 0.0 0.0 -62.006795990188266 45.144879694027324 96.06666666666666 39903 
1.2887396097183228 1.2887396097183228 1.3020150184631347 1.3020150184631347 -132.07097772385487 55.73262481381427 -59.98018502284761 -316.85939003428336 0.0 0.0 0.0 0.0 -62.006795990188266 45.144879694027324 96.06666666666666 39903 
1.2881551706790924 1.2881551706790924 1.2927830934524536 1.2927830934524536 -135.34166583816423 55.823231234407835 -72.53167767421711 -315.0905165309645 0.0 0.0 0.0 0.0 -60.88648296437954 44.35791114590951 97.78666666666666 41610 
1.2881551706790924 1.2881551706790924 1.2927830934524536 1.2927830934524536 -135.34166583816423 55.823231234407835 -72.53167767421711 -315.0905165309645 0.0 0.0 0.0 0.0 -60.88648296437954 44.35791114590951 97.78666666666666 41610 
1.283744240999222 1.283744240999222 1.2935736894607544 1.2935736894607544 -128.33421975728697 66.377160676664 21.630869529970724 -275.3726482438878 0.0 0.0 0.0 0.0 -58.73591676238746 44.55670723824459 98.36 43293 
1.283744240999222 1.283744240999222 1.2935736894607544 1.2935736894607544 -128.33421975728697 66.377160676664 21.630869529970724 -275.3726482438878 0.0 0.0 0.0 0.0 -58.73591676238746 44.55670723824459 98.36 43293 
1.281050637960434 1.281050637960434 1.2971065044403076 1.2971065044403076 -110.35568876488158 66.23277707742467 33.15758247290685 -244.8042323996199 0.0 0.0 0.0 0.0 -53.05504169962872 45.345703804964664 98.46666666666667 44882 
1.281050637960434 1.281050637960434 1.2971065044403076 1.2971065044403076 -110.35568876488158 66.23277707742467 33.15758247290685 -244.8042323996199 0.0 0.0 0.0 0.0 -53.05504169962872 45.345703804964664 98.46666666666667 44882 
1.27924720287323 1.27924720287323 1.3063113689422607 1.3063113689422607 -111.0734658974208 29.69436639609675 -50.676963989731135 -164.9073869338215 0.0 0.0 0.0 0.0 -51.48785364618224 44.27272651184673 98.13333333333334 46418 
1.27924720287323 1.27924720287323 1.3063113689422607 1.3063113689422607 -111.0734658974208 29.69436639609675 -50.676963989731135 -164.9073869338215 0.0 0.0 0.0 0.0 -51.48785364618224 44.27272651184673 98.13333333333334 46418 
1.2779447376728057 1.2779447376728057 1.282271647453308 1.282271647453308 -135.7700226973251 52.419556333520504 -50.322733393862734 -273.81366601991874 0.0 0.0 0.0 0.0 -50.47488427171522 43.65689596430618 98.34666666666666 48209 
1.2779447376728057 1.2779447376728057 1.282271647453308 1.282271647453308 -135.7700226973251 52.419556333520504 -50.322733393862734 -273.81366601991874 0.0 0.0 0.0 0.0 -50.47488427171522 43.65689596430618 98.34666666666666 48209 
1.274280161857605 1.274280161857605 1.3026865243911743 1.3026865243911743 -94.92086184357372 53.24490990884811 48.58429852363557 -168.61011815200794 0.0 0.0 0.0 0.0 -45.8396272613898 44.99229945848722 98.13333333333334 49871 
1.274280161857605 1.274280161857605 1.3026865243911743 1.3026865243911743 -94.92086184357372 53.24490990884811 48.58429852363557 -168.61011815200794 0.0 0.0 0.0 0.0 -45.8396272613898 44.99229945848722 98.13333333333334 49871 
1.2741246473789216 1.2741246473789216 1.2788017034530639 1.2788017034530639 -122.29670801724936 37.991688979882326 -62.57976749028822 -226.60680296127063 0.0 0.0 0.0 0.0 -44.87353826310068 44.22914676841481 97.48 51601 
1.2741246473789216 1.2741246473789216 1.2788017034530639 1.2788017034530639 -122.29670801724936 37.991688979882326 -62.57976749028822 -226.60680296127063 0.0 0.0 0.0 0.0 -44.87353826310068 44.22914676841481 97.48 51601 
1.2722887110710144 1.2722887110710144 1.3000979900360108 1.3000979900360108 -125.10184432116614 63.4664828803587 45.853701218761245 -299.7129944161261 0.0 0.0 0.0 0.0 -43.042622706513576 45.09898734935084 97.45333333333333 53330 
1.2722887110710144 1.2722887110710144 1.3000979900360108 1.3000979900360108 -125.10184432116614 63.4664828803587 45.853701218761245 -299.7129944161261 0.0 0.0 0.0 0.0 -43.042622706513576 45.09898734935084 97.45333333333333 53330 
1.2715689587593078 1.2715689587593078 1.2895991802215576 1.2895991802215576 -151.31466262026947 58.00653903284255 -75.15739294273274 -280.74727573488656 0.0 0.0 0.0 0.0 -42.69482995072466 44.78941625433524 97.0 55116 
1.2715689587593078 1.2715689587593078 1.2895991802215576 1.2895991802215576 -151.31466262026947 58.00653903284255 -75.15739294273274 -280.74727573488656 0.0 0.0 0.0 0.0 -42.69482995072466 44.78941625433524 97.0 55116 
1.2663442516326904 1.2663442516326904 1.2814956188201905 1.2814956188201905 -107.26128675012653 21.913751957743056 -74.41741888072991 -157.6314789746733 0.0 0.0 0.0 0.0 -42.359954992304914 44.497554446305145 96.81333333333333 56919 
1.2663442516326904 1.2663442516326904 1.2814956188201905 1.2814956188201905 -107.26128675012653 21.913751957743056 -74.41741888072991 -157.6314789746733 0.0 0.0 0.0 0.0 -42.359954992304914 44.497554446305145 96.81333333333333 56919 
1.2704504752159118 1.2704504752159118 1.2994220733642579 1.2994220733642579 -131.35043624797714 34.996943596178994 -74.98925457775437 -234.134459583833 0.0 0.0 0.0 0.0 -42.19767450438409 44.3558417536367 97.04 58695 
1.2704504752159118 1.2704504752159118 1.2994220733642579 1.2994220733642579 -131.35043624797714 34.996943596178994 -74.98925457775437 -234.134459583833 0.0 0.0 0.0 0.0 -42.19767450438409 44.3558417536367 97.04 58695 
1.266026109457016 1.266026109457016 1.2863093852996825 1.2863093852996825 -98.7519522081769 46.64309351132714 37.59430309990461 -154.28321133208428 0.0 0.0 0.0 0.0 -38.79986055687284 44.78106639836357 96.54666666666667 60387 
1.266026109457016 1.266026109457016 1.2863093852996825 1.2863093852996825 -98.7519522081769 46.64309351132714 37.59430309990461 -154.28321133208428 0.0 0.0 0.0 0.0 -38.79986055687284 44.78106639836357 96.54666666666667 60387 
1.268026397228241 1.268026397228241 1.302840232849121 1.302840232849121 -132.65551680340153 84.88259734705807 37.08561166606697 -352.71327740791946 0.0 0.0 0.0 0.0 -36.72956315373014 44.910692133907865 96.92 62152 
1.268026397228241 1.268026397228241 1.302840232849121 1.302840232849121 -132.65551680340153 84.88259734705807 37.08561166606697 -352.71327740791946 0.0 0.0 0.0 0.0 -36.72956315373014 44.910692133907865 96.92 62152 
1.266874248981476 1.266874248981476 1.293494749069214 1.293494749069214 -119.68336155930774 57.52964075395101 41.41866679077279 -296.04659743871747 0.0 0.0 0.0 0.0 -34.74705180875927 45.20085814261078 96.76 63863 
1.266874248981476 1.266874248981476 1.293494749069214 1.293494749069214 -119.68336155930774 57.52964075395101 41.41866679077279 -296.04659743871747 0.0 0.0 0.0 0.0 -34.74705180875927 45.20085814261078 96.76 63863 
1.2648477470874786 1.2648477470874786 1.2807629585266114 1.2807629585266114 -120.55841445722963 43.43195333518515 -53.26057256954404 -238.09592859391097 0.0 0.0 0.0 0.0 -33.88810327497531 44.49205469128311 96.77333333333333 65553 
1.2648477470874786 1.2648477470874786 1.2807629585266114 1.2807629585266114 -120.55841445722963 43.43195333518515 -53.26057256954404 -238.09592859391097 0.0 0.0 0.0 0.0 -33.88810327497531 44.49205469128311 96.77333333333333 65553 
1.2671923995018006 1.2671923995018006 1.2881150484085082 1.2881150484085082 -112.43778295106333 26.121169543468262 -44.529317177662904 -160.5883822625458 0.0 0.0 0.0 0.0 -33.39682084073451 44.16722774884833 96.30666666666667 67170 
1.2671923995018006 1.2671923995018006 1.2881150484085082 1.2881150484085082 -112.43778295106333 26.121169543468262 -44.529317177662904 -160.5883822625458 0.0 0.0 0.0 0.0 -33.39682084073451 44.16722774884833 96.30666666666667 67170 
1.2646959567070006 1.2646959567070006 1.293657112121582 1.293657112121582 -104.92046402092937 29.82319394587781 -55.30753934777311 -161.9766786776052 0.0 0.0 0.0 0.0 -32.447092394026036 43.326348373739194 96.61333333333333 69034 
1.2646959567070006 1.2646959567070006 1.293657112121582 1.293657112121582 -104.92046402092937 29.82319394587781 -55.30753934777311 -161.9766786776052 0.0 0.0 0.0 0.0 -32.447092394026036 43.326348373739194 96.61333333333333 69034 
1.267726503610611 1.267726503610611 1.2924787759780885 1.2924787759780885 -105.95997564797088 68.26466743934861 14.345825410804693 -325.52600536976615 0.0 0.0 0.0 0.0 -30.278824899924683 42.68392895070424 95.86666666666666 70795 
1.267726503610611 1.267726503610611 1.2924787759780885 1.2924787759780885 -105.95997564797088 68.26466743934861 14.345825410804693 -325.52600536976615 0.0 0.0 0.0 0.0 -30.278824899924683 42.68392895070424 95.86666666666666 70795 
1.2656993651390076 1.2656993651390076 1.2914129972457886 1.2914129972457886 -104.59774405706415 52.706354731358026 11.071495896301855 -289.857027310435 0.0 0.0 0.0 0.0 -29.999163355356266 42.408682968311226 95.53333333333333 72383 
1.2656993651390076 1.2656993651390076 1.2914129972457886 1.2914129972457886 -104.59774405706415 52.706354731358026 11.071495896301855 -289.857027310435 0.0 0.0 0.0 0.0 -29.999163355356266 42.408682968311226 95.53333333333333 72383 
1.2677720439434053 1.2677720439434053 1.3071930170059205 1.3071930170059205 -110.5647563149477 29.90688294055576 -67.10904393908268 -196.2619654606228 0.0 0.0 0.0 0.0 -29.850175194251594 42.260052551412564 94.05333333333333 74095 
1.2677720439434053 1.2677720439434053 1.3071930170059205 1.3071930170059205 -110.5647563149477 29.90688294055576 -67.10904393908268 -196.2619654606228 0.0 0.0 0.0 0.0 -29.850175194251594 42.260052551412564 94.05333333333333 74095 
1.2641375803947448 1.2641375803947448 1.2825539827346801 1.2825539827346801 -109.29206986852016 31.411322865293116 -53.836378853024314 -194.6903874939178 0.0 0.0 0.0 0.0 -29.6838662638327 42.096901776683794 95.08 75903 
1.2641375803947448 1.2641375803947448 1.2825539827346801 1.2825539827346801 -109.29206986852016 31.411322865293116 -53.836378853024314 -194.6903874939178 0.0 0.0 0.0 0.0 -29.6838662638327 42.096901776683794 95.08 75903 
1.2666083228588105 1.2666083228588105 1.302068305015564 1.302068305015564 -95.05862673037265 59.26904674843145 61.64390507815571 -262.07537082287814 0.0 0.0 0.0 0.0 -26.25867309396942 42.213186469381625 95.84 77827 
1.2666083228588105 1.2666083228588105 1.302068305015564 1.302068305015564 -95.05862673037265 59.26904674843145 61.64390507815571 -262.07537082287814 0.0 0.0 0.0 0.0 -26.25867309396942 42.213186469381625 95.84 77827 
1.260969967842102 1.260969967842102 1.3387341499328613 1.3387341499328613 -127.67408764801306 82.82889505548411 59.10950308580024 -337.02042773970317 0.0 0.0 0.0 0.0 -24.341885738806756 42.818789344438166 95.65333333333334 79633 
1.260969967842102 1.260969967842102 1.3387341499328613 1.3387341499328613 -127.67408764801306 82.82889505548411 59.10950308580024 -337.02042773970317 0.0 0.0 0.0 0.0 -24.341885738806756 42.818789344438166 95.65333333333334 79633 
1.2640204668045043 1.2640204668045043 1.2915205478668212 1.2915205478668212 -114.19579089409945 49.07507007215281 -70.03539203213963 -302.9071788987564 0.0 0.0 0.0 0.0 -24.306521780468394 42.779923656919244 94.85333333333334 81328 
1.2640204668045043 1.2640204668045043 1.2915205478668212 1.2915205478668212 -114.19579089409945 49.07507007215281 -70.03539203213963 -302.9071788987564 0.0 0.0 0.0 0.0 -24.306521780468394 42.779923656919244 94.85333333333334 81328 
1.2604600608348846 1.2604600608348846 1.2781338214874267 1.2781338214874267 -97.47166224847527 57.863869759917435 127.77280275533734 -179.92012459027507 0.0 0.0 0.0 0.0 -21.25379648333868 45.46827976800617 97.28 83191 
1.2604600608348846 1.2604600608348846 1.2781338214874267 1.2781338214874267 -97.47166224847527 57.863869759917435 127.77280275533734 -179.92012459027507 0.0 0.0 0.0 0.0 -21.25379648333868 45.46827976800617 97.28 83191 
1.2606354236602784 1.2606354236602784 1.309522557258606 1.309522557258606 -103.30400984435843 35.44719513202796 -48.802252562602234 -220.59864217373587 0.0 0.0 0.0 0.0 -20.85244616096041 45.10652163874881 98.36 85026 
1.2606354236602784 1.2606354236602784 1.309522557258606 1.309522557258606 -103.30400984435843 35.44719513202796 -48.802252562602234 -220.59864217373587 0.0 0.0 0.0 0.0 -20.85244616096041 45.10652163874881 98.36 85026 
1.2588894045352936 1.2588894045352936 1.3001510858535767 1.3001510858535767 -107.07323307209205 39.495245196373965 -43.30369796347979 -217.08769080644515 0.0 0.0 0.0 0.0 -20.320879938805508 44.6399700429363 99.01333333333334 86770 
1.2588894045352936 1.2588894045352936 1.3001510858535767 1.3001510858535767 -107.07323307209205 39.495245196373965 -43.30369796347979 -217.08769080644515 0.0 0.0 0.0 0.0 -20.320879938805508 44.6399700429363 99.01333333333334 86770 
1.2615647494792939 1.2615647494792939 1.303143286705017 1.303143286705017 -98.99863427550513 21.441534433237436 -52.2044073556344 -138.36706956493765 0.0 0.0 0.0 0.0 -20.12102606153422 44.46287521957825 99.62666666666667 88724 
1.2615647494792939 1.2615647494792939 1.303143286705017 1.303143286705017 -98.99863427550513 21.441534433237436 -52.2044073556344 -138.36706956493765 0.0 0.0 0.0 0.0 -20.12102606153422 44.46287521957825 99.62666666666667 88724 
1.2619175970554353 1.2619175970554353 1.2890508413314818 1.2890508413314818 -107.07879302399094 34.877844736827 -17.265985068082543 -168.18683541351908 0.0 0.0 0.0 0.0 -19.179583560743172 43.89195544193928 99.42666666666666 90421 
1.2619175970554353 1.2619175970554353 1.2890508413314818 1.2890508413314818 -107.07879302399094 34.877844736827 -17.265985068082543 -168.18683541351908 0.0 0.0 0.0 0.0 -19.179583560743172 43.89195544193928 99.42666666666666 90421 
1.2566118013858796 1.2566118013858796 1.3245944023132323 1.3245944023132323 -98.79671019711603 25.68219193738645 -35.01506811744524 -171.67810366241355 0.0 0.0 0.0 0.0 -18.754025939231283 43.5805275811235 100.01333333333334 92307 
1.2566118013858796 1.2566118013858796 1.3245944023132323 1.3245944023132323 -98.79671019711603 25.68219193738645 -35.01506811744524 -171.67810366241355 0.0 0.0 0.0 0.0 -18.754025939231283 43.5805275811235 100.01333333333334 92307 
1.2595844817161561 1.2595844817161561 1.3005182981491088 1.3005182981491088 -112.96978759009235 44.06361369219539 -65.88995105693519 -250.95613134284764 0.0 0.0 0.0 0.0 -18.74121941067877 43.56653101363633 99.92 94125 
1.2595844817161561 1.2595844817161561 1.3005182981491088 1.3005182981491088 -112.96978759009235 44.06361369219539 -65.88995105693519 -250.95613134284764 0.0 0.0 0.0 0.0 -18.74121941067877 43.56653101363633 99.92 94125 
1.2567161953449248 1.2567161953449248 1.304759430885315 1.304759430885315 -123.10502964116174 75.51103568350767 -74.34483372123631 -394.5454917485376 0.0 0.0 0.0 0.0 -18.74121941067877 43.56653101363633 99.92 95794 
1.2567161953449248 1.2567161953449248 1.304759430885315 1.304759430885315 -123.10502964116174 75.51103568350767 -74.34483372123631 -394.5454917485376 0.0 0.0 0.0 0.0 -18.74121941067877 43.56653101363633 99.92 95794 
1.2587639367580414 1.2587639367580414 1.3080164432525634 1.3080164432525634 -89.6399982601541 31.09522198142943 -28.719500806212153 -143.09732085372775 0.0 0.0 0.0 0.0 -17.574662472350976 42.610311289167186 100.05333333333333 97580 
1.2587639367580414 1.2587639367580414 1.3080164432525634 1.3080164432525634 -89.6399982601541 31.09522198142943 -28.719500806212153 -143.09732085372775 0.0 0.0 0.0 0.0 -17.574662472350976 42.610311289167186 100.05333333333333 97580 
1.256548900604248 1.256548900604248 1.3062459230422974 1.3062459230422974 -97.97439717794686 48.47464773836626 -24.32798244240726 -256.7958066609976 0.0 0.0 0.0 0.0 -16.20641308446812 41.608662584901616 101.36 99572 
1.256548900604248 1.256548900604248 1.3062459230422974 1.3062459230422974 -97.97439717794686 48.47464773836626 -24.32798244240726 -256.7958066609976 0.0 0.0 0.0 0.0 -16.20641308446812 41.608662584901616 101.36 99572 
1.2579156029224396 1.2579156029224396 1.3013243198394775 1.3013243198394775 -88.05190475002311 21.089773480713905 -43.90545353175528 -123.86833291524775 0.0 0.0 0.0 0.0 -15.782710929569664 41.20420529260981 100.98666666666666 101203 
1.2579156029224396 1.2579156029224396 1.3013243198394775 1.3013243198394775 -88.05190475002311 21.089773480713905 -43.90545353175528 -123.86833291524775 0.0 0.0 0.0 0.0 -15.782710929569664 41.20420529260981 100.98666666666666 101203 
1.255779447555542 1.255779447555542 1.2842355728149415 1.2842355728149415 -86.81447205970919 33.101866349027716 23.737006363243367 -130.1076233594111 0.0 0.0 0.0 0.0 -14.42174990651549 40.87918086094171 101.78666666666666 102875 
1.255779447555542 1.255779447555542 1.2842355728149415 1.2842355728149415 -86.81447205970919 33.101866349027716 23.737006363243367 -130.1076233594111 0.0 0.0 0.0 0.0 -14.42174990651549 40.87918086094171 101.78666666666666 102875 
1.2554067397117614 1.2554067397117614 1.3055970430374146 1.3055970430374146 -74.04529558914824 37.88089762551735 20.478553299633646 -131.26257023223607 0.0 0.0 0.0 0.0 -12.516819679818212 40.19941163590556 102.61333333333333 104741 
1.2554067397117614 1.2554067397117614 1.3055970430374146 1.3055970430374146 -74.04529558914824 37.88089762551735 20.478553299633646 -131.26257023223607 0.0 0.0 0.0 0.0 -12.516819679818212 40.19941163590556 102.61333333333333 104741 
1.2530626726150513 1.2530626726150513 1.3203052282333374 1.3203052282333374 -87.29722541605881 21.007437448043387 -46.99529664373373 -126.39584857832338 0.0 0.0 0.0 0.0 -12.314982656074175 39.989139829553416 103.52 106520 
1.2530626726150513 1.2530626726150513 1.3203052282333374 1.3203052282333374 -87.29722541605881 21.007437448043387 -46.99529664373373 -126.39584857832338 0.0 0.0 0.0 0.0 -12.314982656074175 39.989139829553416 103.52 106520 
