train_loss train_pred_loss test_loss test_pred_loss test_avg_reward test_std_reward test_max_reward test_min_reward test_avg_feef_ test_std_feef_ test_max_feef_ test_min_feef_ test_mu test_std test_horizon test_cum_num_iters 
1.300932559967041 1.300932559967041 1.335870122909546 1.335870122909546 -192.2834338837769 82.22119925804229 5.5998454816695045 -405.4217864861019 0.0 0.0 0.0 0.0 -136.78254082968272 62.76109833868837 89.01333333333334 18396 
1.2938731837272643 1.2938731837272643 1.3372037887573243 1.3372037887573243 -226.34561617468967 78.56625794163766 -112.31910874864798 -397.144258556985 0.0 0.0 0.0 0.0 -129.27390279388484 56.88913332621136 89.54666666666667 20177 
1.2837604367733002 1.2837604367733002 1.3249096393585205 1.3249096393585205 -190.2805496393018 96.16713119007927 -23.64947784172375 -405.38379035529374 0.0 0.0 0.0 0.0 -118.36320819016619 54.71959504060669 89.70666666666666 21875 
1.2753406035900117 1.2753406035900117 1.3194960832595826 1.3194960832595826 -187.17305873443814 84.41379795016643 -67.55560042822636 -442.2909705295548 0.0 0.0 0.0 0.0 -111.70914143132653 51.43808036151035 89.92 23534 
1.2720017230510712 1.2720017230510712 1.3151051998138428 1.3151051998138428 -146.84014906051837 62.14926261878916 -3.815622762915197 -227.9919782095328 0.0 0.0 0.0 0.0 -102.31652586798468 49.99218759727188 90.62666666666667 25341 
1.2632105672359466 1.2632105672359466 1.2955771207809448 1.2955771207809448 -155.8595596008933 44.572628285632256 -82.98691789163698 -264.6391019613371 0.0 0.0 0.0 0.0 -97.9129717407242 47.228957093160986 89.72 27150 
1.2579785466194153 1.2579785466194153 1.2885018110275268 1.2885018110275268 -142.76337850773422 74.78788298757202 15.921934761063966 -253.82377152605062 0.0 0.0 0.0 0.0 -89.44420354284271 46.06323755906718 93.06666666666666 29069 
1.2531490707397461 1.2531490707397461 1.3044708728790284 1.3044708728790284 -133.29652533623045 48.72552065301857 -34.1499216488199 -256.5194507697803 0.0 0.0 0.0 0.0 -84.46803753207104 43.60673671174292 92.26666666666667 30677 
1.2489149081707 1.2489149081707 1.2982544422149658 1.2982544422149658 -155.98977971486042 75.82089877087843 -52.15840839503436 -330.7177792385161 0.0 0.0 0.0 0.0 -80.45768470142217 41.51352191639745 91.4 32369 
1.2437778544425964 1.2437778544425964 1.2984702587127686 1.2984702587127686 -170.4890930590745 55.39416196437325 -73.00427519038854 -284.5172696184984 0.0 0.0 0.0 0.0 -79.4211882837535 40.92868716430646 90.77333333333333 33960 
1.2427035915851592 1.2427035915851592 1.2940525531768798 1.2940525531768798 -134.58716618896204 43.127034996522596 -56.88431338867257 -242.13990440778193 0.0 0.0 0.0 0.0 -76.91890177096117 39.6605716685309 92.08 35608 
1.2414848494529724 1.2414848494529724 1.2877204656600951 1.2877204656600951 -129.66759980941117 49.35994968967369 -64.79330546095353 -284.98514347338397 0.0 0.0 0.0 0.0 -74.39040733620213 38.13402428685967 91.53333333333333 37415 
1.2386619901657105 1.2386619901657105 1.2771990299224854 1.2771990299224854 -130.7139565875084 38.09577044547063 -39.78507937272481 -204.5192548673594 0.0 0.0 0.0 0.0 -72.30034064308981 37.25484294546766 91.38666666666667 39115 
1.2355798959732056 1.2355798959732056 1.2632315158843994 1.2632315158843994 -131.78603297162408 91.50304715675865 75.35987091011425 -248.26741039845933 0.0 0.0 0.0 0.0 -64.87443515869643 42.68771570481585 95.17333333333333 41181 
1.2324423015117645 1.2324423015117645 1.2620953559875487 1.2620953559875487 -171.5483521055973 68.91063822796156 -31.795776767248043 -284.0186252294023 0.0 0.0 0.0 0.0 -63.51245585792722 42.29372031416764 95.25333333333333 43004 
1.224693421125412 1.224693421125412 1.2513635873794555 1.2513635873794555 -150.46786314825573 66.01046151377453 26.356081550784026 -256.67363426335424 0.0 0.0 0.0 0.0 -59.89355386300164 42.82873291621221 94.46666666666667 44495 
1.2256399989128113 1.2256399989128113 1.2701270818710326 1.2701270818710326 -143.0980291928787 49.85206357087828 -66.10847395314447 -266.1010059837277 0.0 0.0 0.0 0.0 -58.72689968677588 42.00846789660527 95.54666666666667 46236 
1.2221691012382507 1.2221691012382507 1.2555707216262817 1.2555707216262817 -158.6456578575805 102.44638503172362 -2.004297218963771 -449.44352471640366 0.0 0.0 0.0 0.0 -56.49492524783995 41.50249826052442 95.8 47844 
1.2156476056575776 1.2156476056575776 1.2477246522903442 1.2477246522903442 -122.25657584216512 44.31597588311825 -71.02203255757567 -231.7409382100097 0.0 0.0 0.0 0.0 -54.79302321532447 40.17104154102133 95.16 49507 
1.2124647760391236 1.2124647760391236 1.2611881971359253 1.2611881971359253 -117.71571485055009 72.44571476225246 3.676384885251778 -359.61724911282914 0.0 0.0 0.0 0.0 -51.705244244675455 39.65858440670375 95.01333333333334 51122 
1.2063713717460631 1.2063713717460631 1.2661075830459594 1.2661075830459594 -135.00943654336245 47.6338576999109 -27.337708993590695 -241.04186941084959 0.0 0.0 0.0 0.0 -50.523838768982365 39.23445778946323 94.92 52904 
1.208173770904541 1.208173770904541 1.2562331676483154 1.2562331676483154 -140.20069877440568 63.858577578865074 -3.5934122497844214 -255.74363378035903 0.0 0.0 0.0 0.0 -48.79177562332592 38.80312870932483 96.76 54900 
1.202391390800476 1.202391390800476 1.2750778913497924 1.2750778913497924 -147.9813734685407 81.60482775158432 -7.587634668038987 -348.93973397234276 0.0 0.0 0.0 0.0 -47.65149028599833 38.74994873840854 96.62666666666667 56781 
1.2030848681926727 1.2030848681926727 1.2603527545928954 1.2603527545928954 -97.54261923354355 43.750461904311045 1.6107241162650894 -152.42432201982047 0.0 0.0 0.0 0.0 -44.05056920752626 37.99045852957086 96.66666666666667 58334 
1.199125258922577 1.199125258922577 1.2488495349884032 1.2488495349884032 -117.16524772977027 56.74928374252527 25.87859946213291 -236.4929626179083 0.0 0.0 0.0 0.0 -41.849837400101414 38.02424791280074 98.2 60255 
1.2041697311401367 1.2041697311401367 1.2530341386795043 1.2530341386795043 -130.76354712168833 56.601023775847665 -18.759938878240817 -314.9438222691865 0.0 0.0 0.0 0.0 -40.99812294390128 37.81591859162268 99.50666666666666 62098 
1.2018314850330354 1.2018314850330354 1.2533214569091797 1.2533214569091797 -121.60405629587358 37.91670922169644 -43.25105168398806 -196.0508877410432 0.0 0.0 0.0 0.0 -40.375863618597165 37.40602507193389 100.56 64102 
1.1968784546852111 1.1968784546852111 1.2944026947021485 1.2944026947021485 -101.8392188287498 54.57424022507496 61.20577450363379 -203.4166403422704 0.0 0.0 0.0 0.0 -37.53106431766664 38.099892860197855 100.50666666666666 65923 
1.2030672442913055 1.2030672442913055 1.2727768898010254 1.2727768898010254 -106.54943022383134 50.04922418898785 41.356574210316666 -202.08217757229477 0.0 0.0 0.0 0.0 -35.354744874769594 38.35363304853173 102.29333333333334 67813 
1.200855473279953 1.200855473279953 1.2743475914001465 1.2743475914001465 -86.74236767868973 39.06237261788086 -9.712316144357473 -171.49565546231958 0.0 0.0 0.0 0.0 -32.56660215311035 36.60085514277247 102.8 69718 
1.203122341632843 1.203122341632843 1.260753321647644 1.260753321647644 -90.77493639632857 31.15347008290281 -5.667391757649739 -152.056146786734 0.0 0.0 0.0 0.0 -31.240165307090148 36.01917351420271 101.86666666666666 71412 
1.1986019504070282 1.1986019504070282 1.2698619842529297 1.2698619842529297 -97.56693209159937 35.72364785469303 28.970454391332936 -140.90218979824309 0.0 0.0 0.0 0.0 -29.881972372200902 36.34330650151976 102.61333333333333 73093 
1.1999328708648682 1.1999328708648682 1.265026903152466 1.265026903152466 -111.72148726994544 44.01546662588506 -56.778565503151455 -210.85373566881276 0.0 0.0 0.0 0.0 -29.444983211221114 35.927143842374186 103.41333333333333 74954 
1.2030333507061004 1.2030333507061004 1.2822367668151855 1.2822367668151855 -93.83069614174431 41.08453290074441 23.33742464174641 -157.5102668221142 0.0 0.0 0.0 0.0 -27.396005715709563 35.51233245885978 104.21333333333334 76773 
1.1980239021778107 1.1980239021778107 1.255768084526062 1.255768084526062 -106.92191388588154 60.41365444563843 35.64905809698945 -242.27107825874484 0.0 0.0 0.0 0.0 -25.61370280058265 35.580763954615996 105.10666666666667 78644 
1.2007805466651917 1.2007805466651917 1.2524667263031006 1.2524667263031006 -85.78107101306361 34.5305400703902 -37.2100415819511 -178.03924905003163 0.0 0.0 0.0 0.0 -24.790196320313996 34.91314641774486 105.85333333333334 80632 
1.1980383253097535 1.1980383253097535 1.2860119342803955 1.2860119342803955 -95.39155223160844 26.8225906279223 -45.10742662592591 -156.17192771318662 0.0 0.0 0.0 0.0 -24.48550155332723 34.64329556004392 107.42666666666666 82558 
1.1984339261054993 1.1984339261054993 1.2689295530319213 1.2689295530319213 -88.91631191583983 39.24867189221329 -32.64582924500969 -229.50129918012718 0.0 0.0 0.0 0.0 -23.696172207208402 34.000666072858095 107.58666666666667 84519 
1.2010922396183015 1.2010922396183015 1.2888416528701783 1.2888416528701783 -86.67321507793693 31.242982254066977 -9.547969731737112 -139.40620877383694 0.0 0.0 0.0 0.0 -22.708629030923337 33.47102870177119 107.29333333333334 86475 
1.2012778508663178 1.2012778508663178 1.258621621131897 1.258621621131897 -86.9879156703872 35.61294441254087 -19.32282536637055 -196.72387039463933 0.0 0.0 0.0 0.0 -22.18439707159732 33.21104334625947 106.73333333333333 88250 
1.1997337317466736 1.1997337317466736 1.2775937795639039 1.2775937795639039 -93.51858119500842 49.977627820525036 -13.536739256371959 -211.25556741728462 0.0 0.0 0.0 0.0 -21.03759944883381 32.47323165588899 105.92 90079 
1.2010231351852416 1.2010231351852416 1.2824440956115724 1.2824440956115724 -90.75999597973419 48.16206632177508 -23.441373908627128 -212.7164555777847 0.0 0.0 0.0 0.0 -20.332023286615048 31.945303320428742 107.06666666666666 91930 
1.2058755362033844 1.2058755362033844 1.2683015584945678 1.2683015584945678 -70.66008653541132 46.346981886856234 37.10635420632536 -183.2904644004315 0.0 0.0 0.0 0.0 -17.467575570509233 32.17890307471212 109.82666666666667 94029 
1.2030913293361665 1.2030913293361665 1.2688621759414673 1.2688621759414673 -72.0262269270322 28.0898497500597 6.784382283072944 -103.4267905417086 0.0 0.0 0.0 0.0 -16.09146856167623 31.53686678547168 109.68 95840 
1.203454612493515 1.203454612493515 1.268611741065979 1.268611741065979 -95.08087502657087 47.873561558341265 -10.949183602596804 -192.88799914286244 0.0 0.0 0.0 0.0 -15.282467675240584 31.009789716072277 111.85333333333334 97959 
1.207063488960266 1.207063488960266 1.2846087694168091 1.2846087694168091 -81.20536468954809 44.11225156680894 -24.412712954380652 -194.44723680867153 0.0 0.0 0.0 0.0 -14.39489309219072 30.240772996376407 113.17333333333333 100123 
1.2084459745883942 1.2084459745883942 1.272482204437256 1.272482204437256 -81.03146378213985 53.40349331197516 85.3212517708892 -192.83385487354684 0.0 0.0 0.0 0.0 -12.455872135541464 31.915063439500898 117.88 102689 
1.2076697075366973 1.2076697075366973 1.2611842393875121 1.2611842393875121 -70.8992981918207 29.602657725128253 -20.114677467244917 -145.6969481127633 0.0 0.0 0.0 0.0 -12.007310310547245 31.57908118894638 118.92 104952 
1.2074787271022798 1.2074787271022798 1.2730503797531127 1.2730503797531127 -85.02548609400328 63.7520112721779 73.03550238752388 -299.60206039619675 0.0 0.0 0.0 0.0 -10.078722768236034 32.479743087345675 120.52 107209 
1.2078487181663513 1.2078487181663513 1.2875296115875243 1.2875296115875243 -98.16943361531646 56.405982003619485 -11.372352482555812 -227.85766571789713 0.0 0.0 0.0 0.0 -9.498961852488403 32.09699983960063 120.09333333333333 109378 
1.209331909418106 1.209331909418106 1.2858023405075074 1.2858023405075074 -77.8431248550665 60.665773745055816 12.41786953136858 -305.1067774665623 0.0 0.0 0.0 0.0 -8.246724732000922 31.514270180842445 120.98666666666666 111513 
1.2090240442752838 1.2090240442752838 1.2843618154525758 1.2843618154525758 -102.93779814432591 74.78753339600725 -10.298549595843653 -330.75083534779526 0.0 0.0 0.0 0.0 -7.572948061849805 31.065670459398806 120.36 113457 
1.2047683799266815 1.2047683799266815 1.2800347089767456 1.2800347089767456 -94.55513554079555 68.41148011821322 -41.2748317204189 -282.2414696889231 0.0 0.0 0.0 0.0 -7.5642714229361205 31.056163983221673 120.48 115481 
1.2004786872863769 1.2004786872863769 1.280927062034607 1.280927062034607 -89.94720713498987 80.24549298703072 -13.852191933079041 -385.1323850645969 0.0 0.0 0.0 0.0 -6.890062370499069 30.548969085986073 124.2 117873 
1.2049911892414094 1.2049911892414094 1.2735095024108887 1.2735095024108887 -72.6824702863261 40.13679157557255 -13.42858974986514 -149.17531493804267 0.0 0.0 0.0 0.0 -5.672523794796798 29.60922547932401 123.78666666666666 120187 
1.2050252294540404 1.2050252294540404 1.296146035194397 1.296146035194397 -82.88237119928553 62.013451644608615 39.23472207622248 -222.36202712284404 0.0 0.0 0.0 0.0 -4.200848773708097 29.419729704322005 122.84 122254 
1.2040959739685058 1.2040959739685058 1.2785505533218384 1.2785505533218384 -71.38034112895801 54.00482977018799 16.50169373968643 -216.42658475065832 0.0 0.0 0.0 0.0 -2.97673430252482 28.8562487010757 122.64 124390 
1.2010963761806488 1.2010963761806488 1.296955442428589 1.296955442428589 -80.43198561796464 38.94405429448905 4.14400368897121 -188.03449675136272 0.0 0.0 0.0 0.0 -2.466148631354272 28.6381136839285 123.62666666666667 126851 
1.2010973763465882 1.2010973763465882 1.273023772239685 1.273023772239685 -73.39616818282755 52.070593665383825 3.8939824827113654 -183.58130409090097 0.0 0.0 0.0 0.0 -1.184121499221592 27.911385745350458 126.12 129169 
1.1976294219493866 1.1976294219493866 1.2760576009750366 1.2760576009750366 -73.68171647711043 55.54202029003041 44.80747206938143 -200.26003264215427 0.0 0.0 0.0 0.0 0.23493813558126325 27.926722022016406 128.42666666666668 131782 
1.196118551492691 1.196118551492691 1.283558964729309 1.283558964729309 -93.92326899652991 102.39990381167541 -20.761413145457055 -368.875695020884 0.0 0.0 0.0 0.0 0.5778902977976823 27.589739105259746 129.89333333333335 134437 
1.1970896983146668 1.1970896983146668 1.2884698629379272 1.2884698629379272 -47.69027470707827 36.941119213953186 19.075097391705583 -111.50389482066598 0.0 0.0 0.0 0.0 2.789270342077096 26.656988488984975 130.0 136473 
1.1950193130970002 1.1950193130970002 1.2982215404510498 1.2982215404510498 -72.56928459516656 70.7414393040757 16.289275222128694 -306.9440119128901 0.0 0.0 0.0 0.0 3.8403666150404048 26.05731022510839 131.02666666666667 138857 
1.190305222272873 1.190305222272873 1.2768325567245484 1.2768325567245484 -59.690569960134454 45.637769321276004 50.95397953696332 -131.7432150787815 0.0 0.0 0.0 0.0 5.715110662025993 26.071410606308234 135.6 141599 
1.1944208431243897 1.1944208431243897 1.300250482559204 1.300250482559204 -64.92464954226901 60.220000585802495 23.932410153718095 -234.24093477525153 0.0 0.0 0.0 0.0 7.4783755201690925 25.214608482191093 134.94666666666666 144123 
1.1907267022132872 1.1907267022132872 1.2851405143737793 1.2851405143737793 -68.13562782959029 62.99013222431311 61.49683772398255 -211.53969515489922 0.0 0.0 0.0 0.0 8.83494000581614 25.53630232102996 137.53333333333333 146684 
1.1911342644691467 1.1911342644691467 1.2866987705230712 1.2866987705230712 -87.26471776760097 87.45106991566365 45.108116779575866 -308.89580860091894 0.0 0.0 0.0 0.0 10.421792154750738 25.136701787919375 141.26666666666668 149536 
1.191365166902542 1.191365166902542 1.2642223596572877 1.2642223596572877 -41.29546701162864 41.47435285905959 48.04192098790571 -106.94683483323766 0.0 0.0 0.0 0.0 12.661399114606153 24.379980870996583 141.82666666666665 151973 
1.1876160490512848 1.1876160490512848 1.3173508644104004 1.3173508644104004 -62.99502114731865 38.695733991511105 2.1068112283279703 -143.4162377720196 0.0 0.0 0.0 0.0 12.91318239201572 24.17618333870879 143.0 154323 
1.1876309037208557 1.1876309037208557 1.2697506666183471 1.2697506666183471 -56.14916543500001 81.02580149243413 139.44915504218895 -235.55667997178122 0.0 0.0 0.0 0.0 16.04007627554122 27.54464719378324 146.45333333333335 157074 
1.182865480184555 1.182865480184555 1.2867268562316894 1.2867268562316894 -55.17110407971959 56.79459965325387 39.33807559096499 -172.09756585591595 0.0 0.0 0.0 0.0 17.437313792378703 27.008142174522085 149.22666666666666 159892 
1.181042354106903 1.181042354106903 1.289785122871399 1.289785122871399 -68.64168617397188 90.13656906374777 20.105541886696713 -304.2312727521004 0.0 0.0 0.0 0.0 18.43979689076928 26.34795683846706 150.54666666666665 162651 
1.1774859368801116 1.1774859368801116 1.2843051910400392 1.2843051910400392 -43.49562256161563 37.82130308366956 14.425312356745621 -131.97971062146436 0.0 0.0 0.0 0.0 19.10262356984652 25.826680756554403 153.6 165155 
1.173719506263733 1.173719506263733 1.2794799089431763 1.2794799089431763 -56.59852297913729 91.08228518933012 93.9149810153773 -376.8373282559959 0.0 0.0 0.0 0.0 21.08394608852123 26.636444578643285 156.76 167813 
1.1700343406200409 1.1700343406200409 1.2764077186584473 1.2764077186584473 -61.55352023818642 59.42271532601647 29.093503840007486 -201.6585946219608 0.0 0.0 0.0 0.0 21.547424696489987 26.468829842324904 158.25333333333333 170428 
1.1610036742687226 1.1610036742687226 1.306943988800049 1.306943988800049 -85.36897383250927 128.98838494531165 9.08766970068477 -485.65848017278427 0.0 0.0 0.0 0.0 21.741473908539373 26.324126159134128 158.52 172698 
1.1608224952220916 1.1608224952220916 1.2727144479751586 1.2727144479751586 -66.23681180991892 75.8555442366184 51.10349603291182 -236.36079600543752 0.0 0.0 0.0 0.0 23.132207918916876 26.04173302608047 157.90666666666667 175528 
1.1598318231105804 1.1598318231105804 1.2779561281204224 1.2779561281204224 -35.8315414910877 76.02402405505683 118.77112289926598 -189.37065864124216 0.0 0.0 0.0 0.0 26.700233827216678 28.499512297488373 161.81333333333333 178426 
1.1597139644622803 1.1597139644622803 1.2749308347702026 1.2749308347702026 -18.638054864912867 47.59934682440436 52.07095959734545 -156.93070594640926 0.0 0.0 0.0 0.0 28.676144204079417 27.68486498998065 165.96 181503 
1.1533267796039581 1.1533267796039581 1.2748408794403077 1.2748408794403077 -43.621208496906334 70.6420043125226 111.35020843469283 -178.84807270364894 0.0 0.0 0.0 0.0 31.172806956096494 28.806772099891926 170.34666666666666 184481 
1.1434118592739104 1.1434118592739104 1.2900844097137452 1.2900844097137452 -83.45915202500109 92.71166031118253 39.71292011126184 -301.786556216305 0.0 0.0 0.0 0.0 32.106590571153944 28.369127456385897 170.69333333333333 187445 
1.1451546108722688 1.1451546108722688 1.2671837568283082 1.2671837568283082 -119.95561202192971 111.50501055471173 41.12202926109852 -351.94045194123026 0.0 0.0 0.0 0.0 32.693593525139136 28.11297074205574 173.36 190357 
1.1408616960048676 1.1408616960048676 1.2673635482788086 1.2673635482788086 -46.743218498716 97.61940101288245 77.64625383906161 -390.0756790302392 0.0 0.0 0.0 0.0 35.393657237654985 27.417687853003144 178.50666666666666 193515 
1.1339435172080994 1.1339435172080994 1.292718482017517 1.292718482017517 -3.2931374804763593 44.83564576944303 97.88612311201493 -86.26487830607728 0.0 0.0 0.0 0.0 38.824049896856714 27.284489300519326 190.34666666666666 197019 
1.1314389216899872 1.1314389216899872 1.3035017490386962 1.3035017490386962 -28.417901287430123 43.24902960995405 27.27210334172102 -146.63571375403185 0.0 0.0 0.0 0.0 39.0771841863971 27.090069585628473 191.49333333333334 200064 
1.120700055360794 1.120700055360794 1.3025334835052491 1.3025334835052491 -35.00255200354958 52.352094150674695 54.69004094404154 -142.6288352714112 0.0 0.0 0.0 0.0 40.26013606378965 26.701481263759955 193.41333333333333 202694 
1.1211293840408325 1.1211293840408325 1.2612996339797973 1.2612996339797973 -33.553306209923875 47.17771729719628 58.73791031934189 -128.1798596421652 0.0 0.0 0.0 0.0 40.87063376012216 26.593318967033472 193.41333333333333 205594 
1.1154520785808564 1.1154520785808564 1.2638835191726685 1.2638835191726685 -32.94752363644064 31.358383195815335 20.556629992292073 -98.495977646699 0.0 0.0 0.0 0.0 41.062559230397 26.417930795439435 194.62666666666667 208973 
1.1104750227928162 1.1104750227928162 1.2813356399536133 1.2813356399536133 -25.01596355713419 52.064654433377285 79.67110117638768 -107.63045291360474 0.0 0.0 0.0 0.0 42.99546527438425 26.34233252794484 200.21333333333334 212522 
1.1084172213077546 1.1084172213077546 1.2895849704742433 1.2895849704742433 -15.332531473181959 63.02117729935731 127.82026061274865 -169.84353576827482 0.0 0.0 0.0 0.0 46.18716700871667 27.68888306227187 207.62666666666667 216294 
1.1072938287258147 1.1072938287258147 1.2920440912246705 1.2920440912246705 -39.914715512357375 37.57837079307518 17.49613989197435 -117.11915101495438 0.0 0.0 0.0 0.0 46.20435541882657 27.67066109447789 206.64 218723 
1.1036435401439666 1.1036435401439666 1.2601178407669067 1.2601178407669067 -47.166715384680785 118.31888913742277 108.20388758008696 -437.59042968918186 0.0 0.0 0.0 0.0 48.369518581968805 27.865678724013797 211.46666666666667 221786 
1.1003074181079864 1.1003074181079864 1.2803498029708862 1.2803498029708862 -14.803317160964415 31.80366364094366 41.52722667373877 -74.04399873420502 0.0 0.0 0.0 0.0 48.95624655892433 27.417635731862916 212.73333333333332 224885 
1.0905582737922668 1.0905582737922668 1.303379225730896 1.303379225730896 -27.138902261534305 83.2268760419591 61.31483691330901 -346.90770076419597 0.0 0.0 0.0 0.0 50.1680112295767 26.888568583241053 218.29333333333332 228118 
1.0950023698806763 1.0950023698806763 1.3003668546676637 1.3003668546676637 -32.94489597958927 73.17681842764854 109.4261826632841 -157.51083226568886 0.0 0.0 0.0 0.0 52.781250394700635 27.39284324873753 222.84 232111 
1.0876670455932618 1.0876670455932618 1.2706190586090087 1.2706190586090087 -25.541256289252132 59.884791889344385 69.53991872907346 -138.3996773712268 0.0 0.0 0.0 0.0 54.01847182794115 26.62669991818863 226.52 235158 
1.0830684304237366 1.0830684304237366 1.2595736980438232 1.2595736980438232 -31.37157822069246 63.535422581314194 56.36099602963651 -208.13461712559462 0.0 0.0 0.0 0.0 54.66055405801259 26.19540599687493 231.08 238303 
1.0792783784866333 1.0792783784866333 1.2716277360916137 1.2716277360916137 -37.158384161608055 70.09353663779312 83.7206190356913 -189.44075046678455 0.0 0.0 0.0 0.0 55.528380369158164 26.087809235210873 235.18666666666667 241293 
1.0761972892284393 1.0761972892284393 1.2803622961044312 1.2803622961044312 -35.2024255444975 57.45483200098421 41.40615429247984 -188.75674161595686 0.0 0.0 0.0 0.0 55.71683438183495 25.933605164277747 235.8 244625 
1.0696380078792571 1.0696380078792571 1.2996999025344849 1.2996999025344849 -4.143798775357587 54.731830140520245 78.53922160091108 -142.79765826121354 0.0 0.0 0.0 0.0 57.85812055626737 25.42625368323231 244.22666666666666 248030 
1.0689376085996627 1.0689376085996627 1.2706555366516112 1.2706555366516112 -8.494377386335637 68.47961894591897 95.58030786693655 -206.0910897286363 0.0 0.0 0.0 0.0 60.448778885704684 25.059030685160696 252.49333333333334 251822 
1.0659184968471527 1.0659184968471527 1.2776557207107544 1.2776557207107544 -43.79435306077924 79.80311453158023 93.4897524828967 -191.8906709739481 0.0 0.0 0.0 0.0 61.992594748998336 24.645580547489747 255.37333333333333 255309 
1.0597254371643066 1.0597254371643066 1.2772258043289184 1.2772258043289184 -39.10195974364258 65.69128154251969 93.70687089353987 -166.86549673614863 0.0 0.0 0.0 0.0 63.6732750311609 24.53671447960574 260.1066666666667 257987 
1.052764750123024 1.052764750123024 1.28965904712677 1.28965904712677 -34.49618103219744 69.71772979571213 53.03931032874557 -163.54437717939217 0.0 0.0 0.0 0.0 64.3416044961823 23.928342250915748 259.0933333333333 261250 
1.053890528678894 1.053890528678894 1.280992317199707 1.280992317199707 -6.127931870016804 52.141990450224135 63.19350394784803 -173.0134032738732 0.0 0.0 0.0 0.0 65.31791287238889 23.15599936472335 267.4 265159 
1.05137855052948 1.05137855052948 1.2761078357696534 1.2761078357696534 -11.26401560844922 82.48704444770462 84.62182822590691 -336.30419481224897 0.0 0.0 0.0 0.0 66.4492269900826 22.771818645781618 272.38666666666666 269096 
1.044860018491745 1.044860018491745 1.2970069169998169 1.2970069169998169 -10.957035639374753 72.30330450047956 108.28282912064898 -181.21666303638875 0.0 0.0 0.0 0.0 68.20427243709071 22.831833087049734 272.73333333333335 273169 
1.0435936158895494 1.0435936158895494 1.2989432096481324 1.2989432096481324 -16.765047155670818 55.71278412048309 66.91736385508747 -160.25384484938033 0.0 0.0 0.0 0.0 68.90209976299481 22.362909143658257 277.26666666666665 277705 
1.0458402669429778 1.0458402669429778 1.2795754671096802 1.2795754671096802 -26.51818326664968 70.40134402325197 108.18617678380224 -161.8211352743045 0.0 0.0 0.0 0.0 70.57047763447865 22.288070064991725 278.4266666666667 280778 
1.033834912776947 1.033834912776947 1.261984395980835 1.261984395980835 -15.52285897733908 59.629723224855475 66.30358077932644 -158.68265877095254 0.0 0.0 0.0 0.0 71.20154345907824 21.77472789705134 282.04 284096 
1.0360312485694885 1.0360312485694885 1.2810399055480957 1.2810399055480957 -42.11154037781837 58.18260385399299 60.40922377760123 -174.96488970392488 0.0 0.0 0.0 0.0 71.40956681518786 21.5953667114432 282.04 286917 
1.0307257717847824 1.0307257717847824 1.2929898262023927 1.2929898262023927 -31.853545724789832 68.7230645384113 43.062315906245175 -217.83140589446057 0.0 0.0 0.0 0.0 71.40956681518786 21.5953667114432 282.04 290131 
