train_loss train_pred_loss test_loss test_pred_loss test_avg_reward test_std_reward test_max_reward test_min_reward test_avg_feef_ test_std_feef_ test_max_feef_ test_min_feef_ test_mu test_std test_horizon test_cum_num_iters 
1.3827150344848633 1.3827150344848633 1.3856553077697753 1.3856553077697753 -158.0125474080641 100.9069486135854 -55.38668664177732 -434.19239082098903 0.0 0.0 0.0 0.0 -62.28382671737592 36.15799962723616 87.88 41430 
1.3816654682159424 1.3816654682159424 1.381995153427124 1.381995153427124 -155.99190064396896 83.24895409165727 1.6728381726104402 -353.13825522458905 0.0 0.0 0.0 0.0 -60.48043389294224 36.378092243922225 87.13333333333334 43058 
1.381070363521576 1.381070363521576 1.388346552848816 1.388346552848816 -168.23780848692905 80.72353618743902 -33.6554538989855 -395.7303891630792 0.0 0.0 0.0 0.0 -59.71186744653604 36.32776323050884 87.78666666666666 45016 
1.379217505455017 1.379217505455017 1.3867374897003173 1.3867374897003173 -153.41649363892228 87.06481563353472 -11.42688494606827 -330.986873699917 0.0 0.0 0.0 0.0 -56.88849539040677 36.404131007771404 88.28 46857 
1.3821462392807007 1.3821462392807007 1.3856775045394898 1.3856775045394898 -160.7328421564861 98.14588943264071 2.4583505565852732 -458.3274260765571 0.0 0.0 0.0 0.0 -55.30375266501976 36.648844443406816 88.73333333333333 48660 
1.3804165363311767 1.3804165363311767 1.3867854833602906 1.3867854833602906 -186.1585378075445 94.07779361339601 -61.86730800477558 -437.8643599445289 0.0 0.0 0.0 0.0 -55.30375266501976 36.648844443406816 88.73333333333333 50341 
1.381460225582123 1.381460225582123 1.3835075139999389 1.3835075139999389 -146.45975963613233 113.3085035026401 18.210680637017944 -503.4801819795614 0.0 0.0 0.0 0.0 -53.07826452411517 37.011130366549 89.68 52285 
1.3806703686714172 1.3806703686714172 1.3814468145370484 1.3814468145370484 -135.2608025170119 64.94805570466228 2.096088000132241 -262.0792127521871 0.0 0.0 0.0 0.0 -51.4400848005435 37.03393646306994 89.44 53954 
1.3784513473510742 1.3784513473510742 1.3848416328430175 1.3848416328430175 -164.47658551731126 79.29218659329591 -62.904035814238426 -427.03377071065336 0.0 0.0 0.0 0.0 -50.952163134794795 36.72880599792927 88.93333333333334 55655 
1.3825015783309937 1.3825015783309937 1.3830682992935182 1.3830682992935182 -133.39315445862294 36.982190330568386 -67.73952328844544 -246.14208353518333 0.0 0.0 0.0 0.0 -50.75377584954305 36.59717504511116 89.37333333333333 57246 
1.3797287106513978 1.3797287106513978 1.3860469579696655 1.3860469579696655 -149.1117169317842 90.54727715687753 -14.169323362764288 -344.71559763274036 0.0 0.0 0.0 0.0 -48.00615502714388 36.200535917267686 89.78666666666666 59100 
1.3789299726486206 1.3789299726486206 1.3786697387695312 1.3786697387695312 -123.32873534460896 42.461427969029664 -46.71406796674626 -215.25934048123975 0.0 0.0 0.0 0.0 -47.16783716251114 35.79348290800427 89.61333333333333 60831 
1.379590594768524 1.379590594768524 1.3824652671813964 1.3824652671813964 -139.32746271902457 48.97914709903593 -40.96242196559844 -271.42996014098344 0.0 0.0 0.0 0.0 -46.64076773703537 35.589349843827186 90.09333333333333 62727 
1.3793754816055297 1.3793754816055297 1.3867494344711304 1.3867494344711304 -131.82904189589115 67.73823604190781 -54.598909752192206 -377.9776327038458 0.0 0.0 0.0 0.0 -46.16312252416344 35.277358609621494 89.73333333333333 64556 
1.3784565329551697 1.3784565329551697 1.3787317752838135 1.3787317752838135 -116.53372603011147 52.780799710970854 18.24189162506191 -210.75802435015459 0.0 0.0 0.0 0.0 -43.33503593699751 35.5563697431165 89.58666666666667 66398 
1.3784200549125671 1.3784200549125671 1.3831170082092286 1.3831170082092286 -119.40127030256374 29.200229323117732 -54.037061580425764 -175.31670982503454 0.0 0.0 0.0 0.0 -42.96417407592107 35.301696222313595 90.77333333333333 68196 
1.3787524223327636 1.3787524223327636 1.3812224388122558 1.3812224388122558 -109.77232642361983 44.50566592916999 -34.31668031366107 -221.2716020172102 0.0 0.0 0.0 0.0 -42.21727187986003 34.93345456381423 90.57333333333334 70005 
1.3792569518089295 1.3792569518089295 1.3831488847732545 1.3831488847732545 -125.724344219417 50.71026586856984 -56.93828142435727 -290.2744769257582 0.0 0.0 0.0 0.0 -41.86658175914369 34.6703330433983 90.66666666666667 71792 
1.3783559560775758 1.3783559560775758 1.3821853160858155 1.3821853160858155 -139.4562626832067 37.342990836666594 -85.35598061947779 -227.8290242239034 0.0 0.0 0.0 0.0 -41.86658175914369 34.6703330433983 90.66666666666667 73579 
1.3787830829620362 1.3787830829620362 1.3856959342956543 1.3856959342956543 -131.2320446006589 45.502363739330825 -74.0877370269809 -270.2948453791934 0.0 0.0 0.0 0.0 -41.84335772573563 34.64815134941654 90.4 75298 
1.377245807647705 1.377245807647705 1.382883071899414 1.382883071899414 -108.43353312215206 24.222633543667275 -62.785457734577854 -163.73467802212778 0.0 0.0 0.0 0.0 -41.67231852718784 34.512421198226654 90.24 77131 
1.3751249074935914 1.3751249074935914 1.3777833938598634 1.3777833938598634 -132.3114288035418 59.99835751009706 -33.764881097182965 -268.0461102253662 0.0 0.0 0.0 0.0 -40.93163720378029 34.14223367034842 90.05333333333333 78866 
1.3761427044868468 1.3761427044868468 1.3804394483566285 1.3804394483566285 -113.09432236152661 42.74000381150521 -49.835898839393295 -218.5995159593213 0.0 0.0 0.0 0.0 -40.236808183792604 33.663963728929076 90.09333333333333 80556 
1.3756769061088563 1.3756769061088563 1.3830705881118774 1.3830705881118774 -119.46841400561091 30.089058352447942 -52.42124795826533 -189.06278108449817 0.0 0.0 0.0 0.0 -39.9692371307734 33.485831074969504 89.69333333333333 82272 
1.3750788569450378 1.3750788569450378 1.3818466186523437 1.3818466186523437 -111.39854750235955 34.41716262847981 -36.04146576966022 -194.2904522492783 0.0 0.0 0.0 0.0 -39.204633549273865 33.06177438446993 90.02666666666667 83981 
1.3744723200798035 1.3744723200798035 1.3859054088592528 1.3859054088592528 -125.64612661715906 39.945674269745034 -67.66574336547524 -270.80086361749636 0.0 0.0 0.0 0.0 -39.174420788608856 33.03470560520231 90.2 85683 
1.3755045771598815 1.3755045771598815 1.3854691505432128 1.3854691505432128 -115.30457005415232 19.26068870342535 -84.3312122528606 -159.75220103680675 0.0 0.0 0.0 0.0 -39.174420788608856 33.03470560520231 90.2 87574 
1.3738489389419555 1.3738489389419555 1.3790506839752197 1.3790506839752197 -107.877887431055 24.167592508222558 -67.63453117184321 -168.6615128170139 0.0 0.0 0.0 0.0 -39.14537521846401 33.00870153651047 90.28 89331 
1.374688732624054 1.374688732624054 1.382391595840454 1.382391595840454 -146.4696440052852 102.63170654469367 -72.38144000215078 -568.4806035199292 0.0 0.0 0.0 0.0 -39.14537521846401 33.00870153651047 90.28 91131 
1.3749889731407166 1.3749889731407166 1.3816974878311157 1.3816974878311157 -108.10281647928923 16.55118523533495 -76.25028996398606 -144.14968662371206 0.0 0.0 0.0 0.0 -39.14537521846401 33.00870153651047 90.28 92878 
1.375002634525299 1.375002634525299 1.3758852243423463 1.3758852243423463 -110.99426116013701 52.24135744198958 11.65506576233922 -206.5139742171281 0.0 0.0 0.0 0.0 -37.00358901219505 33.60616618765873 90.14666666666666 94667 
1.3743688941001893 1.3743688941001893 1.376125121116638 1.376125121116638 -108.00944847892777 27.095722388062974 -56.07723146980936 -146.66646392196515 0.0 0.0 0.0 0.0 -36.73322068053256 33.39162747239368 90.86666666666666 96511 
1.3731457829475402 1.3731457829475402 1.3803314924240113 1.3803314924240113 -108.82319871569197 51.51534487767529 -28.38870513722236 -292.1859719668223 0.0 0.0 0.0 0.0 -35.86940913443498 33.01332805281455 90.52 98474 
1.368354320526123 1.368354320526123 1.3814048528671266 1.3814048528671266 -108.14990031957159 25.67765401204601 -71.32452954351116 -177.3635018083167 0.0 0.0 0.0 0.0 -35.86940913443498 33.01332805281455 90.52 100391 
1.3720793724060059 1.3720793724060059 1.3812361478805542 1.3812361478805542 -108.85427664868692 28.37292952627963 -30.633180043577923 -157.83536006787966 0.0 0.0 0.0 0.0 -35.37564162347635 32.81038716263504 90.96 102084 
1.3725288391113282 1.3725288391113282 1.3776203393936157 1.3776203393936157 -108.51708198423432 18.86705239702697 -60.68449068300733 -137.18820984320666 0.0 0.0 0.0 0.0 -35.28269758156766 32.72858626785315 91.28 103984 
1.3680291891098022 1.3680291891098022 1.3812405347824097 1.3812405347824097 -93.47873146747253 36.540702837851384 -11.098508389973503 -192.11241019198474 0.0 0.0 0.0 0.0 -34.08728204579401 32.28738062555189 93.38666666666667 105723 
1.3697020649909972 1.3697020649909972 1.378694748878479 1.378694748878479 -125.79819498539487 60.83440218146849 -75.99690099353248 -370.5188363146396 0.0 0.0 0.0 0.0 -34.08728204579401 32.28738062555189 93.38666666666667 107381 
1.3669204115867615 1.3669204115867615 1.376320195198059 1.376320195198059 -114.4370831937172 21.57381383166151 -73.99588779335264 -149.76565959158535 0.0 0.0 0.0 0.0 -34.08728204579401 32.28738062555189 93.38666666666667 109397 
1.3715143203735352 1.3715143203735352 1.3789174556732178 1.3789174556732178 -104.47467104933648 24.74292797197194 -69.93773937483599 -162.96707497304783 0.0 0.0 0.0 0.0 -34.08728204579401 32.28738062555189 93.38666666666667 111088 
1.365078055858612 1.365078055858612 1.3769136667251587 1.3769136667251587 -106.79647854383532 26.448330220523566 -33.75549691922764 -156.94854692985706 0.0 0.0 0.0 0.0 -33.64444815622235 32.06033465468228 94.2 112884 
1.368006694316864 1.368006694316864 1.3789405345916748 1.3789405345916748 -108.5063653520601 28.804868843714125 -49.199479960413726 -162.5920688869436 0.0 0.0 0.0 0.0 -33.41851402648624 31.8897588493293 94.13333333333334 114438 
1.366217017173767 1.366217017173767 1.3753420114517212 1.3753420114517212 -118.31582880613398 51.392805817901035 -73.67979999222896 -321.3959650696415 0.0 0.0 0.0 0.0 -33.41851402648624 31.8897588493293 94.13333333333334 116175 
1.3638856291770936 1.3638856291770936 1.3742549419403076 1.3742549419403076 -103.23212089981925 35.51018432027053 -45.07281802099533 -217.6582386604781 0.0 0.0 0.0 0.0 -33.110148831880565 31.665229113034336 94.26666666666667 118000 
1.3660372018814086 1.3660372018814086 1.376599383354187 1.376599383354187 -122.54519681760264 29.07191031473319 -83.18185080176657 -213.431913672522 0.0 0.0 0.0 0.0 -33.110148831880565 31.665229113034336 94.26666666666667 119621 
1.3645352482795716 1.3645352482795716 1.3699030876159668 1.3699030876159668 -110.36857362310771 35.31466248682235 -57.389235565170345 -231.8645705639696 0.0 0.0 0.0 0.0 -33.00763204116741 31.573881137002044 95.09333333333333 121236 
1.3669124364852905 1.3669124364852905 1.3730827569961548 1.3730827569961548 -99.5960917571912 24.001737255760514 -67.65684186313048 -176.65688749777865 0.0 0.0 0.0 0.0 -33.00763204116741 31.573881137002044 95.09333333333333 122832 
1.36626455783844 1.36626455783844 1.3748685836791992 1.3748685836791992 -107.72358065442788 34.68042844319277 -60.01023692548165 -224.38246797942315 0.0 0.0 0.0 0.0 -32.905011365614705 31.47840586206397 95.72 124687 
1.363539183139801 1.363539183139801 1.3774749994277955 1.3774749994277955 -109.56545569652606 19.52927326769152 -69.94688515161059 -157.3246123512336 0.0 0.0 0.0 0.0 -32.905011365614705 31.47840586206397 95.72 126625 
1.3662964820861816 1.3662964820861816 1.3737288475036622 1.3737288475036622 -107.93576161213795 27.167931667005277 -60.92078608710916 -172.74616022801442 0.0 0.0 0.0 0.0 -32.87019429522386 31.44593855902654 95.0 128232 
1.3669226169586182 1.3669226169586182 1.3760490417480469 1.3760490417480469 -115.8425298422105 20.236297044448765 -84.96405341962067 -148.0472917730458 0.0 0.0 0.0 0.0 -32.87019429522386 31.44593855902654 95.0 129896 
1.3693554997444153 1.3693554997444153 1.3774479150772094 1.3774479150772094 -110.24470108293387 25.288491497035004 -63.39007448677181 -186.34263984454338 0.0 0.0 0.0 0.0 -32.87019429522386 31.44593855902654 95.0 131670 
1.3659964442253112 1.3659964442253112 1.371256136894226 1.371256136894226 -97.30464823575429 32.13843517133627 -22.968378662001726 -136.00695776628442 0.0 0.0 0.0 0.0 -31.875370245852288 31.036046465267983 95.26666666666667 133379 
1.365403175354004 1.365403175354004 1.3714296579360963 1.3714296579360963 -107.0782734872485 16.197052498006503 -78.01444751791868 -134.64798768440656 0.0 0.0 0.0 0.0 -31.875370245852288 31.036046465267983 95.26666666666667 135165 
1.365022110939026 1.365022110939026 1.3707615375518798 1.3707615375518798 -129.49624507046133 60.67057969638247 -73.92194976636237 -358.85992604667075 0.0 0.0 0.0 0.0 -31.875370245852288 31.036046465267983 95.26666666666667 136999 
1.3608654379844665 1.3608654379844665 1.3710262060165406 1.3710262060165406 -98.7296352984869 27.608477862209266 -46.033880522858354 -149.67256958297855 0.0 0.0 0.0 0.0 -31.566456920194227 30.79917417134369 95.8 138934 
1.3641416072845458 1.3641416072845458 1.3723963022232055 1.3723963022232055 -107.88266785687861 27.345996189308035 -55.60258030106537 -177.68784055458178 0.0 0.0 0.0 0.0 -31.482271701213037 30.724640494772203 95.70666666666666 140644 
1.3642661571502686 1.3642661571502686 1.369576358795166 1.369576358795166 -113.36175431304682 23.096452815992496 -71.65137667347355 -160.03080332673125 0.0 0.0 0.0 0.0 -31.482271701213037 30.724640494772203 95.70666666666666 142523 
1.3651563286781312 1.3651563286781312 1.3727373600006103 1.3727373600006103 -106.5255298029462 17.560617385068234 -81.10041718660686 -148.79790905706477 0.0 0.0 0.0 0.0 -31.482271701213037 30.724640494772203 95.70666666666666 144134 
1.3582058668136596 1.3582058668136596 1.3720423936843873 1.3720423936843873 -101.95545313477906 16.94815283895479 -51.04375918567901 -133.39664096420506 0.0 0.0 0.0 0.0 -31.343945114354348 30.612702973532983 96.2 145861 
1.3621160387992859 1.3621160387992859 1.3730693817138673 1.3730693817138673 -108.97604626023863 14.992244938541772 -63.54895977355065 -128.39397009826888 0.0 0.0 0.0 0.0 -31.343945114354348 30.612702973532983 96.2 147553 
1.3655092597007752 1.3655092597007752 1.367287564277649 1.367287564277649 -111.04505378411605 27.234394225208177 -64.89300199957388 -180.58937307348154 0.0 0.0 0.0 0.0 -31.343945114354348 30.612702973532983 96.2 149296 
1.3623732447624206 1.3623732447624206 1.369862675666809 1.369862675666809 -102.1262107029718 22.301659652557838 -57.46251482723901 -157.06695252217241 0.0 0.0 0.0 0.0 -31.270398587313252 30.544737775696106 96.10666666666667 150922 
1.3599276900291444 1.3599276900291444 1.3687012672424317 1.3687012672424317 -104.62581592325368 17.165817583295198 -65.29733360173172 -144.90396886499445 0.0 0.0 0.0 0.0 -31.270398587313252 30.544737775696106 96.10666666666667 152739 
1.3553161025047302 1.3553161025047302 1.3665613889694215 1.3665613889694215 -96.4733878988333 46.917216387171955 47.57313127172563 -162.5953188089723 0.0 0.0 0.0 0.0 -28.94319427369902 31.66344418028641 94.86666666666666 154397 
1.3621503472328187 1.3621503472328187 1.3647121429443358 1.3647121429443358 -102.60985509950521 15.506015823763246 -82.42026360682186 -140.20784184836776 0.0 0.0 0.0 0.0 -28.94319427369902 31.66344418028641 94.86666666666666 155992 
1.3622415781021118 1.3622415781021118 1.3653798341751098 1.3653798341751098 -106.93637288113241 19.237456063805606 -69.79949152768421 -149.6714656771844 0.0 0.0 0.0 0.0 -28.94319427369902 31.66344418028641 94.86666666666666 157624 
1.3596438407897948 1.3596438407897948 1.3706533908843994 1.3706533908843994 -107.4805793249222 22.708937959631033 -79.26055043471534 -163.04423478973098 0.0 0.0 0.0 0.0 -28.94319427369902 31.66344418028641 94.86666666666666 159522 
1.3589665293693542 1.3589665293693542 1.3746464014053346 1.3746464014053346 -103.03834863001441 20.687588878106798 -78.10043259127589 -156.76998063439845 0.0 0.0 0.0 0.0 -28.94319427369902 31.66344418028641 94.86666666666666 161352 
1.3633021712303162 1.3633021712303162 1.3624019861221313 1.3624019861221313 -97.42227717860119 35.80396936712808 -48.60735446143112 -234.79570724666317 0.0 0.0 0.0 0.0 -28.79115584084501 31.5410445149892 95.28 163097 
1.359299659729004 1.359299659729004 1.3687692403793335 1.3687692403793335 -90.34976411459999 30.73094625934657 21.387944882392205 -129.1017470234542 0.0 0.0 0.0 0.0 -28.79115584084501 31.5410445149892 95.28 164717 
1.3556701302528382 1.3556701302528382 1.3710232496261596 1.3710232496261596 -105.28221201725212 20.62581856492271 -62.66152728355337 -153.23620507303463 0.0 0.0 0.0 0.0 -28.79115584084501 31.5410445149892 95.28 166509 
1.3581008672714234 1.3581008672714234 1.3689101934432983 1.3689101934432983 -105.95342194571644 12.668315751695829 -84.26211362129563 -134.09097873594635 0.0 0.0 0.0 0.0 -28.79115584084501 31.5410445149892 95.28 168330 
1.3579217433929442 1.3579217433929442 1.3717459440231323 1.3717459440231323 -102.41767210553897 24.459512760844124 -50.50412916221407 -146.57124570576178 0.0 0.0 0.0 0.0 -28.623089129154348 31.396897289920158 96.16 170064 
1.3566308736801147 1.3566308736801147 1.368111753463745 1.368111753463745 -103.98491509098355 11.463095326677287 -76.97604795114694 -125.74179831571647 0.0 0.0 0.0 0.0 -28.623089129154348 31.396897289920158 96.16 171892 
1.355941367149353 1.355941367149353 1.3684712648391724 1.3684712648391724 -104.69233279559778 21.370691614521263 -43.481256681554754 -141.0324995568091 0.0 0.0 0.0 0.0 -28.414806242035453 31.245459534507006 96.18666666666667 173819 
1.3572418689727783 1.3572418689727783 1.3723131179809571 1.3723131179809571 -100.23296313369464 17.758676665396173 -52.26969339565018 -127.26108614135507 0.0 0.0 0.0 0.0 -28.340403997116017 31.181858739685957 96.12 175631 
1.3574045777320862 1.3574045777320862 1.3667624950408936 1.3667624950408936 -103.78425798729329 15.337916250533237 -80.88566177007039 -149.50844731693633 0.0 0.0 0.0 0.0 -28.340403997116017 31.181858739685957 96.12 177417 
1.3582502722740173 1.3582502722740173 1.3595960855484008 1.3595960855484008 -106.02447979907393 25.781917639500648 -59.46212515498541 -173.42294667799342 0.0 0.0 0.0 0.0 -28.340403997116017 31.181858739685957 96.12 179173 
1.3632713675498962 1.3632713675498962 1.3686124324798583 1.3686124324798583 -100.21798738218608 18.826159817987218 -68.01120923004112 -140.4047010637927 0.0 0.0 0.0 0.0 -28.340403997116017 31.181858739685957 96.12 180845 
1.3569825053215028 1.3569825053215028 1.36422119140625 1.36422119140625 -112.28903045573443 34.36815205912417 -72.48438535860737 -225.67664584724787 0.0 0.0 0.0 0.0 -28.340403997116017 31.181858739685957 96.12 182599 
1.353063428401947 1.353063428401947 1.3698512077331544 1.3698512077331544 -103.30521642448862 19.51151069003618 -79.94899976780661 -173.80649245405363 0.0 0.0 0.0 0.0 -28.340403997116017 31.181858739685957 96.12 184200 
1.355980384349823 1.355980384349823 1.3656507015228272 1.3656507015228272 -102.0833974771054 18.379101405194795 -58.128126066292815 -139.3885978303772 0.0 0.0 0.0 0.0 -28.340403997116017 31.181858739685957 96.12 185824 
1.3555996298789978 1.3555996298789978 1.360768437385559 1.360768437385559 -99.45649778689673 25.988971093889276 -4.1569628028467065 -128.6301272128973 0.0 0.0 0.0 0.0 -27.629663303457455 31.117407485929313 96.17333333333333 187570 
1.3561065912246704 1.3561065912246704 1.359971785545349 1.359971785545349 -107.2826670091325 15.88738358859405 -89.82228904744777 -158.56738026104435 0.0 0.0 0.0 0.0 -27.629663303457455 31.117407485929313 96.17333333333333 189337 
1.3563260793685914 1.3563260793685914 1.3691062450408935 1.3691062450408935 -106.75098761460802 32.91638309601729 16.133348651272 -164.07673638982624 0.0 0.0 0.0 0.0 -26.64936218057155 31.321871687515223 96.09333333333333 191056 
1.360600972175598 1.360600972175598 1.3652021884918213 1.3652021884918213 -103.80260597973958 13.470915908204933 -83.09186586150113 -132.94900374003615 0.0 0.0 0.0 0.0 -26.64936218057155 31.321871687515223 96.09333333333333 192827 
1.3540583848953247 1.3540583848953247 1.3711993455886842 1.3711993455886842 -96.52060111388519 26.75699681119858 -8.028660858056199 -119.56358113516953 0.0 0.0 0.0 0.0 -26.537484112812123 31.228329293151567 95.97333333333333 194488 
1.3529376745224 1.3529376745224 1.3676929950714112 1.3676929950714112 -102.57406917976157 21.645279321154245 -60.43811938330584 -146.2930835444758 0.0 0.0 0.0 0.0 -26.537484112812123 31.228329293151567 95.97333333333333 196200 
1.3572811365127564 1.3572811365127564 1.362445330619812 1.362445330619812 -100.29318246515471 19.051434012435642 -58.4632553677297 -138.76938162891452 0.0 0.0 0.0 0.0 -26.537484112812123 31.228329293151567 95.97333333333333 197989 
1.354232633113861 1.354232633113861 1.371921753883362 1.371921753883362 -101.39292713441736 21.01233188792848 -41.1980460532496 -134.71007855602272 0.0 0.0 0.0 0.0 -26.333493061564717 31.081582408785557 95.89333333333333 199686 
1.3579260230064392 1.3579260230064392 1.3673698663711549 1.3673698663711549 -98.93683897103142 21.091167217346406 -63.877808654708716 -169.06841609492272 0.0 0.0 0.0 0.0 -26.333493061564717 31.081582408785557 95.89333333333333 201496 
1.3540906667709351 1.3540906667709351 1.3662121534347533 1.3662121534347533 -101.07295467390148 11.97481688293766 -74.07270685954522 -133.24203798556636 0.0 0.0 0.0 0.0 -26.333493061564717 31.081582408785557 95.89333333333333 203234 
1.357446277141571 1.357446277141571 1.3702687740325927 1.3702687740325927 -122.49993315755417 62.824039117429336 -66.57588481419609 -381.4576321357868 0.0 0.0 0.0 0.0 -26.333493061564717 31.081582408785557 95.89333333333333 205085 
1.354359519481659 1.354359519481659 1.3719176530838013 1.3719176530838013 -100.15053252690208 37.974806186113945 30.195429826260096 -140.2907965479319 0.0 0.0 0.0 0.0 -24.87765117009788 31.36128939089547 96.76 206824 
1.3569554805755615 1.3569554805755615 1.3663814306259154 1.3663814306259154 -111.2261269383412 28.880612418270097 -57.30370240228983 -215.23378263855835 0.0 0.0 0.0 0.0 -24.87765117009788 31.36128939089547 96.76 208683 
1.349769115447998 1.349769115447998 1.3644038915634156 1.3644038915634156 -108.50781658382304 18.782761606453604 -84.63392642473256 -153.7501467448307 0.0 0.0 0.0 0.0 -24.87765117009788 31.36128939089547 96.76 210302 
1.358510720729828 1.358510720729828 1.3644616842269897 1.3644616842269897 -113.36908634901961 35.94912301273606 -75.89792621255373 -255.7008933991515 0.0 0.0 0.0 0.0 -24.87765117009788 31.36128939089547 96.76 212074 
1.3566439390182494 1.3566439390182494 1.3594409227371216 1.3594409227371216 -106.04974327175432 14.267912578957318 -84.05202067889684 -144.84873850115116 0.0 0.0 0.0 0.0 -24.87765117009788 31.36128939089547 96.76 213715 
