train_loss train_pred_loss test_loss test_pred_loss test_avg_reward test_std_reward test_max_reward test_min_reward test_avg_feef_ test_std_feef_ test_max_feef_ test_min_feef_ test_mu test_std test_horizon test_cum_num_iters 
0.8311108100414276 0.8311108100414276 1.327629518508911 1.327629518508911 42.75183723090746 70.41627002688476 264.8185921379991 -65.27081654379282 0.0 0.0 0.0 0.0 191.67360735593005 48.585539807361855 282.04 1011346 
0.8297597193717956 0.8297597193717956 1.3221522331237794 1.3221522331237794 53.51142397966481 92.66728856198601 241.68353367933355 -139.80099740442154 0.0 0.0 0.0 0.0 193.805887383019 47.64821473337422 280.70666666666665 1015914 
0.8268391007184982 0.8268391007184982 1.4351134061813355 1.4351134061813355 55.240087682064974 66.58483176720594 242.00999359765095 -28.742264941180892 0.0 0.0 0.0 0.0 195.38630418539577 47.264002429280076 280.02666666666664 1020992 
0.8228331363201141 0.8228331363201141 1.3576987981796265 1.3576987981796265 51.840196130302004 52.10942474469413 127.01102186330704 -34.82005885932958 0.0 0.0 0.0 0.0 195.38630418539577 47.264002429280076 280.02666666666664 1025893 
0.8240103405714035 0.8240103405714035 1.3970552444458009 1.3970552444458009 21.76499912786593 52.85800311148548 100.78887783359491 -97.3059986475128 0.0 0.0 0.0 0.0 195.38630418539577 47.264002429280076 280.02666666666664 1030303 
0.826653196811676 0.826653196811676 1.3690152883529663 1.3690152883529663 61.113395457632805 72.05080550581158 228.7322780559405 -57.005017906270496 0.0 0.0 0.0 0.0 196.91484610220303 46.512903653571335 279.32 1034805 
0.8252704977989197 0.8252704977989197 1.398473310470581 1.398473310470581 59.2509838486886 110.49056780228943 251.31298068081992 -254.0773428369995 0.0 0.0 0.0 0.0 201.39791639610914 45.45094108488358 277.74666666666667 1039536 
0.8250289171934128 0.8250289171934128 1.346788239479065 1.346788239479065 73.09065880877827 67.71495622203585 268.8262160853567 -48.12886619566325 0.0 0.0 0.0 0.0 203.21251311320174 45.38996071093391 277.49333333333334 1044554 
0.8271221882104873 0.8271221882104873 1.346920418739319 1.346920418739319 66.79233961350185 70.89697306674738 280.2802046788907 -74.57858390030475 0.0 0.0 0.0 0.0 205.17164038427424 45.50294178826521 276.6533333333333 1048961 
0.8154825747013092 0.8154825747013092 1.3952549695968628 1.3952549695968628 21.33120758422375 76.86457076711925 118.33299939940181 -177.35743969082634 0.0 0.0 0.0 0.0 205.17164038427424 45.50294178826521 276.6533333333333 1053499 
0.8214523369073867 0.8214523369073867 1.396856665611267 1.396856665611267 30.172018861633024 57.97770836082703 115.87156492317948 -95.70136873618569 0.0 0.0 0.0 0.0 205.17164038427424 45.50294178826521 276.6533333333333 1058125 
0.8266739052534103 0.8266739052534103 1.3473935842514038 1.3473935842514038 31.74747958397374 62.50657899975421 150.65742724899826 -109.50400765871117 0.0 0.0 0.0 0.0 205.40103819610889 45.18304387610857 276.6533333333333 1062148 
0.820407167673111 0.820407167673111 1.3707298278808593 1.3707298278808593 36.87187693073912 50.39383271610387 139.3215928903905 -42.20415537756456 0.0 0.0 0.0 0.0 205.4627839696074 45.08943831878402 276.6533333333333 1066600 
0.8214059692621231 0.8214059692621231 1.3402130126953125 1.3402130126953125 51.80577173368122 85.11304623275572 256.5941430499231 -176.79878212652122 0.0 0.0 0.0 0.0 207.08363703402912 44.71180799431331 276.58666666666664 1071128 
0.8180162817239761 0.8180162817239761 1.4134366035461425 1.4134366035461425 14.088596702647262 69.92259232396252 127.41191787735869 -165.84421149896784 0.0 0.0 0.0 0.0 207.08363703402912 44.71180799431331 276.58666666666664 1075421 
0.8100245082378388 0.8100245082378388 1.329006814956665 1.329006814956665 66.29811084299187 79.54948153042491 260.4695155888277 -30.03805108324397 0.0 0.0 0.0 0.0 209.89234199677983 43.51278964925747 275.4533333333333 1080153 
0.811904930472374 0.811904930472374 1.3930144309997559 1.3930144309997559 59.44303928837585 67.95602813816434 139.05072006355937 -60.957120173959254 0.0 0.0 0.0 0.0 209.94707302674888 43.42116888735778 275.4533333333333 1084703 
0.8121738362312317 0.8121738362312317 1.393351101875305 1.393351101875305 56.107584792071385 82.88529558489584 262.3021355112183 -53.277713556626736 0.0 0.0 0.0 0.0 212.9734868562007 42.19435355205171 274.72 1089393 
0.8179388076066971 0.8179388076066971 1.3982125520706177 1.3982125520706177 23.22955001044151 124.20417449909529 127.7010125169567 -369.4223271522245 0.0 0.0 0.0 0.0 212.9734868562007 42.19435355205171 274.72 1094042 
0.8143393743038178 0.8143393743038178 1.3405588150024415 1.3405588150024415 45.99704498213266 99.834662133127 301.9877674655087 -263.86679010695707 0.0 0.0 0.0 0.0 215.17160953901973 42.47916662667512 274.72 1098538 
0.8094284784793854 0.8094284784793854 1.415055227279663 1.415055227279663 55.682630645132896 54.55794144556534 123.96415510470393 -41.738942210421925 0.0 0.0 0.0 0.0 215.17160953901973 42.47916662667512 274.72 1103244 
0.8116191464662552 0.8116191464662552 1.3663481235504151 1.3663481235504151 46.66129830513212 48.8548399427362 133.33875652295237 -33.09208386885771 0.0 0.0 0.0 0.0 215.17160953901973 42.47916662667512 274.72 1107994 
0.811080778837204 0.811080778837204 1.3968821048736573 1.3968821048736573 58.11846986109764 59.33328058373695 225.09423629915352 -27.234666272825905 0.0 0.0 0.0 0.0 216.32798006549493 41.5427660510955 274.24 1112495 
0.8071840906143188 0.8071840906143188 1.404495620727539 1.404495620727539 50.64517310349314 76.2789690663766 241.4103272299315 -60.0049666360815 0.0 0.0 0.0 0.0 217.6927748277132 40.65345499189479 273.6533333333333 1117294 
0.7996003186702728 0.7996003186702728 1.4057737827301025 1.4057737827301025 66.09300602307508 86.17691519615296 288.1174087503331 -160.412899466918 0.0 0.0 0.0 0.0 219.67671903917915 40.41041771881231 273.64 1122006 
0.8077970570325852 0.8077970570325852 1.3539480209350585 1.3539480209350585 56.4383284136566 70.620438683041 148.32091135882888 -139.26209167472726 0.0 0.0 0.0 0.0 219.86090547675067 40.061105268474584 273.64 1126721 
0.8044976484775543 0.8044976484775543 1.409258770942688 1.409258770942688 41.31807528067168 47.11074418491282 119.95346279786799 -16.420009408734032 0.0 0.0 0.0 0.0 219.86090547675067 40.061105268474584 273.64 1131049 
0.8056316995620727 0.8056316995620727 1.4029500484466553 1.4029500484466553 32.655098676239525 94.44011126190566 132.7906312547758 -157.33125512923164 0.0 0.0 0.0 0.0 219.86090547675067 40.061105268474584 273.64 1135836 
0.8015026587247849 0.8015026587247849 1.4350140333175658 1.4350140333175658 35.14006470982157 75.67629744195969 142.33341227618155 -169.5865652209 0.0 0.0 0.0 0.0 219.88594020458376 40.012032738798354 273.64 1140927 
0.7935193192958832 0.7935193192958832 1.4157841205596924 1.4157841205596924 62.57952796018096 72.48502404239066 290.32266476347013 -22.50656499370986 0.0 0.0 0.0 0.0 221.88398577418866 39.736987697997925 273.36 1144969 
0.7969473278522492 0.7969473278522492 1.3988670349121093 1.3988670349121093 44.62828089618929 69.70920659832173 126.7609583281434 -143.73470726790416 0.0 0.0 0.0 0.0 221.88398577418866 39.736987697997925 273.36 1149910 
0.7997557479143143 0.7997557479143143 1.3672094106674195 1.3672094106674195 35.26207441200059 83.5451985491431 130.79980094495738 -280.6026794548904 0.0 0.0 0.0 0.0 221.88398577418866 39.736987697997925 273.36 1154525 
0.8029041028022766 0.8029041028022766 1.3389566659927368 1.3389566659927368 43.785665109318174 126.64810754564249 250.07455675193 -276.62705498481614 0.0 0.0 0.0 0.0 223.3451930721943 38.69280660397878 272.7866666666667 1159039 
0.8041207844018936 0.8041207844018936 1.403930950164795 1.403930950164795 21.560045544647306 58.39417328678611 113.01387353143068 -139.38587485497098 0.0 0.0 0.0 0.0 223.3451930721943 38.69280660397878 272.7866666666667 1162972 
0.7965221828222275 0.7965221828222275 1.3920019626617433 1.3920019626617433 65.28435534464919 77.45844890370239 225.34173736652434 -93.08813406554724 0.0 0.0 0.0 0.0 224.6866870562205 37.087181965676805 272.2266666666667 1167655 
0.790277299284935 0.790277299284935 1.4381608247756958 1.4381608247756958 41.42067645899162 82.27545947614104 226.63533078922916 -181.33738404380847 0.0 0.0 0.0 0.0 225.7728781927392 35.916940504354535 271.56 1172353 
0.7913131058216095 0.7913131058216095 1.3854775905609131 1.3854775905609131 58.91802897929968 73.71763453301422 266.73905225782426 -40.35073242487158 0.0 0.0 0.0 0.0 227.3921104409189 34.9775459668824 271.4533333333333 1176742 
0.791375983953476 0.791375983953476 1.4894464492797852 1.4894464492797852 39.446409474438596 55.313711257094 145.5836425603863 -57.65189116535535 0.0 0.0 0.0 0.0 227.3921104409189 34.9775459668824 271.4533333333333 1180643 
0.7943643581867218 0.7943643581867218 1.403460717201233 1.403460717201233 55.74432563310601 67.80298581437798 259.2977158755686 -74.62951772347537 0.0 0.0 0.0 0.0 228.8718011678088 33.93300378200778 271.1066666666667 1185187 
0.797991316318512 0.797991316318512 1.4564735174179078 1.4564735174179078 54.28471886657498 70.54002087878456 255.94132984246284 -80.13068499682528 0.0 0.0 0.0 0.0 230.27558653572163 32.828063404847285 270.2133333333333 1189752 
0.7938564270734787 0.7938564270734787 1.3431698322296142 1.3431698322296142 64.3668398194095 59.003637355032275 229.51535893154588 -20.615200715436018 0.0 0.0 0.0 0.0 231.32415267851403 31.504382812839896 270.0933333333333 1194241 
0.7889529943466187 0.7889529943466187 1.3955362796783448 1.3955362796783448 60.55399112460793 47.58394712065248 130.91376478139873 -18.503212139858434 0.0 0.0 0.0 0.0 231.32415267851403 31.504382812839896 270.0933333333333 1198990 
0.7889515405893326 0.7889515405893326 1.428287410736084 1.428287410736084 70.47279943227252 65.62886907146476 245.56595168623332 -18.20216907897168 0.0 0.0 0.0 0.0 232.58494758626372 30.13245475249763 269.48 1203727 
0.794883314371109 0.794883314371109 1.4421047925949098 1.4421047925949098 43.06481002408172 63.15562536904112 227.0731419459336 -57.44815156158285 0.0 0.0 0.0 0.0 233.52899164771034 28.80669012937279 269.4 1208118 
0.7852752178907394 0.7852752178907394 1.5015597820281983 1.5015597820281983 30.542830949604763 82.59674499728203 119.02240071417978 -272.0005328875079 0.0 0.0 0.0 0.0 233.52899164771034 28.80669012937279 269.4 1212740 
0.7888532620668411 0.7888532620668411 1.4370608806610108 1.4370608806610108 58.8380280182579 60.32162922002131 134.4956996678016 -134.14571391626234 0.0 0.0 0.0 0.0 233.52899164771034 28.80669012937279 269.4 1217609 
0.7863094478845596 0.7863094478845596 1.402200174331665 1.402200174331665 45.71902235384516 59.32826095693916 152.35819307431674 -60.922914427990094 0.0 0.0 0.0 0.0 233.52899164771034 28.80669012937279 269.4 1222038 
0.789207558631897 0.789207558631897 1.3971465587615968 1.3971465587615968 73.63154543361648 48.95752215436288 203.55314847062465 -20.549360611382895 0.0 0.0 0.0 0.0 234.13300163080402 27.67466434508372 268.56 1226861 
0.7832565957307815 0.7832565957307815 1.4333376169204712 1.4333376169204712 39.349876757536926 81.92149683298798 116.72424933524314 -199.05915326803293 0.0 0.0 0.0 0.0 234.13300163080402 27.67466434508372 268.56 1231748 
0.7824614661931991 0.7824614661931991 1.379939365386963 1.379939365386963 74.80696520184003 66.98236780638665 258.336023744512 -21.827902813266107 0.0 0.0 0.0 0.0 235.40461870577337 26.543327600311873 267.6 1236373 
0.789694671034813 0.789694671034813 1.4432590007781982 1.4432590007781982 79.36094927003391 43.43576565684567 120.12995224575181 -34.149514402648606 0.0 0.0 0.0 0.0 235.40461870577337 26.543327600311873 267.6 1241675 
0.7860861802101136 0.7860861802101136 1.4937568426132202 1.4937568426132202 92.75966118276787 70.27006926780619 265.736826754252 -21.319737292888306 0.0 0.0 0.0 0.0 237.6021397557001 25.34541905238037 267.92 1246820 
0.7797223258018494 0.7797223258018494 1.46366286277771 1.46366286277771 92.81828236712497 62.17982757475555 269.44727358102995 -60.97581732508344 0.0 0.0 0.0 0.0 238.63334771511296 25.044970530167777 267.68 1252077 
0.7837969297170639 0.7837969297170639 1.4757713556289673 1.4757713556289673 61.68613749313188 67.7022779528023 140.87389747897254 -86.47657423723149 0.0 0.0 0.0 0.0 238.63334771511296 25.044970530167777 267.68 1257203 
0.7856934821605682 0.7856934821605682 1.4550989389419555 1.4550989389419555 68.13141562156581 78.03267919614107 251.97461288133854 -144.448896770256 0.0 0.0 0.0 0.0 239.4315654395101 24.49745906821611 267.06666666666666 1262118 
0.7786876106262207 0.7786876106262207 1.4263513803482055 1.4263513803482055 67.1267238293141 74.38010365940347 274.333277362487 -14.067452915603624 0.0 0.0 0.0 0.0 240.93285445494283 23.725717728977486 266.6533333333333 1266756 
0.7785395902395248 0.7785395902395248 1.4661579370498656 1.4661579370498656 68.33042795393064 66.6317774230087 259.57738223883484 -39.76329919209627 0.0 0.0 0.0 0.0 240.93285445494283 23.725717728977486 266.6533333333333 1271437 
0.7752231818437576 0.7752231818437576 1.4696374416351319 1.4696374416351319 49.60242629423388 78.72292682901833 214.91394362266504 -170.73334419172102 0.0 0.0 0.0 0.0 241.1606839901125 23.390362341245826 265.9866666666667 1276172 
0.7748240262269974 0.7748240262269974 1.4031552791595459 1.4031552791595459 69.85141407899616 58.39662565795182 244.39521615021215 -22.093234179708034 0.0 0.0 0.0 0.0 241.74465875637267 22.912197726959803 265.68 1280996 
0.7760583007335663 0.7760583007335663 1.4095716238021851 1.4095716238021851 64.66567956291696 41.84188167822309 134.95997511744162 -16.555247119726573 0.0 0.0 0.0 0.0 241.74465875637267 22.912197726959803 265.68 1285957 
0.7745482903718949 0.7745482903718949 1.437756896018982 1.437756896018982 75.39262543689765 63.174029003522264 245.89799941218644 -23.141222787303576 0.0 0.0 0.0 0.0 242.33913319858542 22.428743274488557 265.41333333333336 1290959 
0.7822327774763107 0.7822327774763107 1.4286317586898805 1.4286317586898805 81.73596309474354 67.2117280443123 259.6553263056535 -27.26661427480944 0.0 0.0 0.0 0.0 243.10489721714563 22.022778563826908 264.81333333333333 1296098 
0.7701705169677734 0.7701705169677734 1.5102211236953735 1.5102211236953735 69.05995232872797 66.06803843576596 249.25021066085483 -25.11422969885058 0.0 0.0 0.0 0.0 243.72248366349964 21.53150972020976 264.29333333333335 1300546 
0.776787804365158 0.776787804365158 1.4658625841140747 1.4658625841140747 82.58581682180153 63.06185675012101 273.41761667687683 -33.15108700378232 0.0 0.0 0.0 0.0 244.65622796926658 21.279061844498326 264.18666666666667 1305275 
0.7698670601844788 0.7698670601844788 1.5024961233139038 1.5024961233139038 65.98694433617842 49.46992810106532 134.51321004746168 -39.95415202334555 0.0 0.0 0.0 0.0 244.65622796926658 21.279061844498326 264.18666666666667 1310244 
0.7710605233907699 0.7710605233907699 1.477564263343811 1.477564263343811 84.62197804348456 61.97559430897805 211.1288584514693 -63.586318279485084 0.0 0.0 0.0 0.0 244.75723743567778 21.100945197703734 264.76 1315293 
0.7648004072904587 0.7648004072904587 1.538788366317749 1.538788366317749 82.23664539374943 61.60212676206258 245.87127745298721 -29.31117602466039 0.0 0.0 0.0 0.0 245.30245881329566 20.588162678003577 265.06666666666666 1320747 
0.7661512702703476 0.7661512702703476 1.5404331684112549 1.5404331684112549 80.40579725389344 75.40181926673347 262.8880081208573 -46.028808015634105 0.0 0.0 0.0 0.0 246.62924500357877 19.73425202240691 265.94666666666666 1325640 
0.7676136815547943 0.7676136815547943 1.6150153636932374 1.6150153636932374 65.04811148677189 51.281588436786194 131.70811258873624 -41.250614555462576 0.0 0.0 0.0 0.0 246.62924500357877 19.73425202240691 265.94666666666666 1330428 
0.7619290381669999 0.7619290381669999 1.4687636852264405 1.4687636852264405 70.89128726425251 106.16273151221425 259.2053269149723 -242.8900993148167 0.0 0.0 0.0 0.0 248.1524573413077 18.577688566681285 266.0133333333333 1335061 
0.7656232440471649 0.7656232440471649 1.515411949157715 1.515411949157715 58.86519454733974 81.4461180340004 271.62372792410576 -146.5487119162934 0.0 0.0 0.0 0.0 248.86994126559622 18.430613373667725 266.14666666666665 1339505 
0.7612420648336411 0.7612420648336411 1.5390004873275758 1.5390004873275758 36.48032478840396 76.88317990415015 146.082856320103 -203.45311511026694 0.0 0.0 0.0 0.0 248.86994126559622 18.430613373667725 266.14666666666665 1343942 
0.7615088176727295 0.7615088176727295 1.5255722761154176 1.5255722761154176 87.65187967909665 63.020445965481635 253.04913967015554 -15.868332925391357 0.0 0.0 0.0 0.0 249.31525160793268 18.1201184046545 265.74666666666667 1348976 
0.764723448753357 0.764723448753357 1.596545696258545 1.596545696258545 71.83808078681552 44.33417516931076 144.71460543902052 0.8220461174114178 0.0 0.0 0.0 0.0 249.31525160793268 18.1201184046545 265.74666666666667 1353848 
0.7653150969743728 0.7653150969743728 1.4750462770462036 1.4750462770462036 60.48855390693784 68.36094705035764 236.1920125527346 -112.20369021544059 0.0 0.0 0.0 0.0 249.53268224398536 17.861660627596994 265.26666666666665 1358768 
0.7678809082508087 0.7678809082508087 1.5221573114395142 1.5221573114395142 73.67737792685497 50.28661223144994 145.77580587931698 -31.775005399900735 0.0 0.0 0.0 0.0 249.53268224398536 17.861660627596994 265.26666666666665 1363745 
0.7592774873971939 0.7592774873971939 1.5303772926330566 1.5303772926330566 42.874080744801574 59.21782098419709 149.8797655411794 -37.08723807389272 0.0 0.0 0.0 0.0 249.53268224398536 17.861660627596994 265.26666666666665 1368041 
0.7645230364799499 0.7645230364799499 1.6347846031188964 1.6347846031188964 37.71937399747794 78.0097648598668 122.6599756860993 -248.19428843838352 0.0 0.0 0.0 0.0 249.53268224398536 17.861660627596994 265.26666666666665 1372695 
0.7616922283172607 0.7616922283172607 1.5612759351730348 1.5612759351730348 45.669969369830824 42.41004136822417 118.29115182443039 -20.925333482687975 0.0 0.0 0.0 0.0 249.53268224398536 17.861660627596994 265.26666666666665 1377254 
0.7634554356336594 0.7634554356336594 1.4906652212142943 1.4906652212142943 82.02230763257788 62.99063791386028 240.9876278871791 -14.067764321808738 0.0 0.0 0.0 0.0 249.80785159866403 17.566492677367666 265.61333333333334 1382169 
0.762437275648117 0.762437275648117 1.4954553604125977 1.4954553604125977 47.094778304876215 49.98915525012681 128.8462348022515 -55.60169665297543 0.0 0.0 0.0 0.0 249.80785159866403 17.566492677367666 265.61333333333334 1386647 
0.7547162961959839 0.7547162961959839 1.5784444093704224 1.5784444093704224 88.54664943345392 44.64549173929803 149.10010177123323 -38.85730401201404 0.0 0.0 0.0 0.0 249.80785159866403 17.566492677367666 265.61333333333334 1391876 
0.7553913259506225 0.7553913259506225 1.544582486152649 1.544582486152649 48.82379028734476 94.55993069541016 134.0809702436739 -312.22540873965784 0.0 0.0 0.0 0.0 249.80785159866403 17.566492677367666 265.61333333333334 1396682 
0.753239112496376 0.753239112496376 1.566912579536438 1.566912579536438 62.2928802628546 55.38170936251129 140.4398039339662 -43.047503272381135 0.0 0.0 0.0 0.0 249.80785159866403 17.566492677367666 265.61333333333334 1401675 
0.7552616024017333 0.7552616024017333 1.5403462171554565 1.5403462171554565 81.94217809456669 73.56964669165139 249.07066196196473 -47.52231416080019 0.0 0.0 0.0 0.0 250.4835172518499 16.955701964394333 264.7733333333333 1406421 
0.7540710163116455 0.7540710163116455 1.583162498474121 1.583162498474121 38.23498978447251 90.49403854543583 226.6603674104781 -189.53813042636375 0.0 0.0 0.0 0.0 250.5244379916464 16.894343572507506 264.64 1411079 
0.7558143883943558 0.7558143883943558 1.524454927444458 1.524454927444458 90.15409580501407 34.275249619332335 132.02965584699632 17.041632751237685 0.0 0.0 0.0 0.0 250.5244379916464 16.894343572507506 264.64 1416397 
0.7575876480340957 0.7575876480340957 1.5834441661834717 1.5834441661834717 56.479739734632986 56.12131022404896 142.5510822827725 -47.862325519666385 0.0 0.0 0.0 0.0 250.5244379916464 16.894343572507506 264.64 1420954 
0.7531486159563064 0.7531486159563064 1.6110272884368897 1.6110272884368897 92.8049104712964 67.47838641630136 253.70834939171695 -7.159683487545536 0.0 0.0 0.0 0.0 250.9141309947451 16.62404681025783 264.2 1425827 
0.7520951437950134 0.7520951437950134 1.5373298168182372 1.5373298168182372 71.40292993859745 69.72204631441957 280.9702336231444 -21.060866382046868 0.0 0.0 0.0 0.0 251.65914429239828 16.702093245384816 264.16 1430361 
0.7475902307033538 0.7475902307033538 1.487557625770569 1.487557625770569 83.29577477642529 60.35045163615782 240.85780079032602 -16.297770547681765 0.0 0.0 0.0 0.0 251.868290823998 16.46564238253954 264.3466666666667 1435245 
0.74786656498909 0.74786656498909 1.5335923433303833 1.5335923433303833 53.740987966186026 62.948771646641646 143.36700951744925 -73.99786311379412 0.0 0.0 0.0 0.0 251.868290823998 16.46564238253954 264.3466666666667 1439947 
0.74001819729805 0.74001819729805 1.5376845598220825 1.5376845598220825 114.78858385082538 54.08561956811432 255.46638630100267 8.238290886030697 0.0 0.0 0.0 0.0 252.26995280979105 16.17858327404608 264.49333333333334 1445457 
0.7464269798994064 0.7464269798994064 1.4608909845352174 1.4608909845352174 59.35279378231378 52.96144317533863 136.2852937795771 -41.39881464341474 0.0 0.0 0.0 0.0 252.26995280979105 16.17858327404608 264.49333333333334 1449894 
0.7458502012491226 0.7458502012491226 1.4879483938217164 1.4879483938217164 54.38381516580459 83.1480346830215 134.4631370679589 -241.35440562680026 0.0 0.0 0.0 0.0 252.26995280979105 16.17858327404608 264.49333333333334 1455131 
0.7481723743677139 0.7481723743677139 1.5620965480804443 1.5620965480804443 86.06471083151988 66.26721331006763 240.3035216911482 -42.57280931988464 0.0 0.0 0.0 0.0 252.4952241126986 15.899001894117319 265.24 1460386 
0.7430048418045044 0.7430048418045044 1.5673192977905273 1.5673192977905273 96.94791380390588 53.57654476674198 265.6785803838317 13.424866839616413 0.0 0.0 0.0 0.0 253.00996329187052 15.69119348822591 265.14666666666665 1465390 
0.7337021124362946 0.7337021124362946 1.6213268280029296 1.6213268280029296 56.62004940171145 47.57490578619556 124.98599085471224 -24.56367004570248 0.0 0.0 0.0 0.0 253.00996329187052 15.69119348822591 265.14666666666665 1469743 
0.7407709467411041 0.7407709467411041 1.5840681791305542 1.5840681791305542 60.36326694290712 111.46615199455067 252.85919204681105 -281.1219797737716 0.0 0.0 0.0 0.0 253.33846267105832 15.424435048406345 265.24 1474893 
0.7391035157442093 0.7391035157442093 1.556947612762451 1.556947612762451 80.39892073990015 77.00234782810179 267.20294970531717 -34.655687700091605 0.0 0.0 0.0 0.0 254.24056806227978 14.98018623336411 265.25333333333333 1479493 
0.7392798614501953 0.7392798614501953 1.6126362562179566 1.6126362562179566 69.55882674599131 101.59549104004543 244.93296236065981 -241.04623633810726 0.0 0.0 0.0 0.0 254.44361383791644 14.748051109037643 265.1333333333333 1484412 
0.7415219050645828 0.7415219050645828 1.568838620185852 1.568838620185852 77.34000257478016 74.68994925916766 269.1777800312633 -22.091377828563537 0.0 0.0 0.0 0.0 254.9345087622503 14.616995295887806 264.44 1489039 
0.7346085685491562 0.7346085685491562 1.620383620262146 1.620383620262146 71.51207495815513 46.18105321302234 144.8999655888518 -24.758096904960723 0.0 0.0 0.0 0.0 254.9345087622503 14.616995295887806 264.44 1493890 
0.735509894490242 0.735509894490242 1.6142108678817748 1.6142108678817748 67.77404985882904 68.5428714789521 137.81820689444552 -161.33530116036516 0.0 0.0 0.0 0.0 254.9345087622503 14.616995295887806 264.44 1498937 
0.7336794584989548 0.7336794584989548 1.5337834358215332 1.5337834358215332 62.58611274092026 58.65649019921507 136.21138654373223 -44.4833187018415 0.0 0.0 0.0 0.0 254.9345087622503 14.616995295887806 264.44 1503606 
0.7277080583572387 0.7277080583572387 1.5958178758621215 1.5958178758621215 86.90262286739863 61.034779736628806 282.78365130630635 -31.920229386243093 0.0 0.0 0.0 0.0 255.6049037654 14.725480111297857 264.3333333333333 1508620 
0.7340702736377716 0.7340702736377716 1.568517303466797 1.568517303466797 80.29928156364606 75.99789078813073 271.44231160429683 -28.50374881603024 0.0 0.0 0.0 0.0 256.4997939688987 14.353150972709532 264.36 1513509 
0.7312641203403473 0.7312641203403473 1.7216506242752074 1.7216506242752074 75.76561643409384 56.37407810790271 249.61660352568373 -14.545166311101724 0.0 0.0 0.0 0.0 256.72244193686515 14.11312882298477 264.64 1518125 
0.732324156165123 0.732324156165123 1.5534815549850465 1.5534815549850465 72.52421304233805 51.95097496384387 249.61809699085558 4.530660256408595 0.0 0.0 0.0 0.0 256.9124238930821 13.918977388907274 264.53333333333336 1523124 
0.7329050570726394 0.7329050570726394 1.6936908483505249 1.6936908483505249 85.07815797458858 63.37539351824632 245.97253164439968 -26.144280234782457 0.0 0.0 0.0 0.0 257.0428308143043 13.769248449781266 265.58666666666664 1528000 
0.7323560625314712 0.7323560625314712 1.538820242881775 1.538820242881775 87.80016919376206 66.6764370137729 276.98333417189895 -59.75816748415669 0.0 0.0 0.0 0.0 257.56802485445274 13.768604963770805 265.32 1533055 
0.7333525454998017 0.7333525454998017 1.6206021070480348 1.6206021070480348 69.8692282255775 49.681919256031065 138.23851030243105 -26.640751337058305 0.0 0.0 0.0 0.0 257.56802485445274 13.768604963770805 265.32 1537652 
0.7326750648021698 0.7326750648021698 1.6285122156143188 1.6285122156143188 97.89187855361813 72.41164678753098 278.06590486379173 -18.464021560631224 0.0 0.0 0.0 0.0 258.4461150044238 13.628869044339188 265.3466666666667 1542490 
0.7357127207517624 0.7357127207517624 1.541069221496582 1.541069221496582 49.24615415392054 54.740628293507 131.35833154033705 -61.688117746887414 0.0 0.0 0.0 0.0 258.4461150044238 13.628869044339188 265.3466666666667 1547133 
0.7310764545202255 0.7310764545202255 1.6327566623687744 1.6327566623687744 80.00084437121457 37.84820720594511 136.91215029535948 -22.295368825159073 0.0 0.0 0.0 0.0 258.4461150044238 13.628869044339188 265.3466666666667 1552235 
0.7242499059438705 0.7242499059438705 1.6107129812240601 1.6107129812240601 85.45788966571071 40.80411652712528 127.43405248352875 -14.563164953439426 0.0 0.0 0.0 0.0 258.4461150044238 13.628869044339188 265.3466666666667 1557370 
0.7246157914400101 0.7246157914400101 1.6059531927108766 1.6059531927108766 63.58933135370444 46.925955433167545 133.5398157873067 -13.519249575938204 0.0 0.0 0.0 0.0 258.4461150044238 13.628869044339188 265.3466666666667 1561840 
0.7299264538288116 0.7299264538288116 1.5693276643753051 1.5693276643753051 69.20201344061653 66.12747670898335 265.6031340130727 -36.85817489879986 0.0 0.0 0.0 0.0 258.78773851863195 13.482076244509601 265.56 1566311 
0.7252598750591278 0.7252598750591278 1.6968864679336548 1.6968864679336548 94.25160848622842 73.96976749940646 286.14823491346226 -11.719987308741437 0.0 0.0 0.0 0.0 259.4415659616102 13.615217554397516 264.3466666666667 1570894 
0.7302827125787735 0.7302827125787735 1.6649731159210206 1.6649731159210206 107.81177627066832 66.50702608459736 268.0701920331633 10.08515853494265 0.0 0.0 0.0 0.0 260.06268302757513 13.309178696478623 263.82666666666665 1576065 
0.7279436975717545 0.7279436975717545 1.6110267400741578 1.6110267400741578 79.73301121148579 42.775091640510574 152.14452681393078 7.085536207927078 0.0 0.0 0.0 0.0 260.06268302757513 13.309178696478623 263.82666666666665 1580939 
0.7240875124931335 0.7240875124931335 1.6403018474578857 1.6403018474578857 78.6258440184117 75.49732619587131 252.7055059730746 -67.5966103368431 0.0 0.0 0.0 0.0 260.2489620038285 13.114205659779856 264.97333333333336 1585462 
0.7231803703308105 0.7231803703308105 1.6464939832687377 1.6464939832687377 101.67782671517405 51.65897766337934 256.9427968081763 2.389467642297845 0.0 0.0 0.0 0.0 260.4480660466356 12.948089606741163 264.68 1590793 
0.7293816804885864 0.7293816804885864 1.637401032447815 1.637401032447815 74.29713773312983 50.14673428472651 154.3739738703741 -25.615843607550033 0.0 0.0 0.0 0.0 260.4480660466356 12.948089606741163 264.68 1596022 
