train_loss train_pred_loss test_loss test_pred_loss test_avg_reward test_std_reward test_max_reward test_min_reward test_avg_feef_ test_std_feef_ test_max_feef_ test_min_feef_ test_mu test_std test_horizon test_cum_num_iters 
1.3797065496444703 1.3797065496444703 1.3787100791931153 1.3787100791931153 -123.03131339051689 63.8494669660587 42.75092527969008 -288.19693677941376 0.0 0.0 0.0 0.0 -48.385708771017526 32.32192679442006 85.84 60496 
1.3797841191291809 1.3797841191291809 1.3792924404144287 1.3792924404144287 -121.98598880730026 39.42599449502264 -57.70261041033292 -182.92736912637224 0.0 0.0 0.0 0.0 -47.77100991219852 31.843557488327882 84.6 62062 
1.3782572507858277 1.3782572507858277 1.3778003215789796 1.3778003215789796 -132.90315449653568 60.95182775015807 -16.002663981416475 -323.7811767168675 0.0 0.0 0.0 0.0 -46.83707776839238 31.744651279257255 85.50666666666666 63853 
1.3794972062110902 1.3794972062110902 1.382052493095398 1.382052493095398 -133.21574116965962 60.07027798393801 -62.458327891441115 -339.1624217215108 0.0 0.0 0.0 0.0 -46.24338584316265 31.258306378876473 86.09333333333333 65384 
1.3765737771987916 1.3765737771987916 1.3832539081573487 1.3832539081573487 -129.0248608190382 68.72374515343824 15.237684573325453 -274.8549392956659 0.0 0.0 0.0 0.0 -43.58343588718912 31.82330352381854 86.05333333333333 67122 
1.3763638257980346 1.3763638257980346 1.3801015377044679 1.3801015377044679 -118.44989016579788 40.90840571691464 -20.980949494753048 -222.75191803757724 0.0 0.0 0.0 0.0 -42.82864334044689 31.678972633907822 85.73333333333333 68790 
1.3773581385612488 1.3773581385612488 1.3807241678237916 1.3807241678237916 -111.04219459368815 21.862445900719027 -54.68704291592556 -151.24130734736733 0.0 0.0 0.0 0.0 -42.540730652253266 31.47108223946615 85.94666666666667 70564 
1.3757565498352051 1.3757565498352051 1.3791953563690185 1.3791953563690185 -139.38218032008467 41.839402310190636 -61.297702226605665 -250.27373060110932 0.0 0.0 0.0 0.0 -42.34343744975985 31.306061731752035 86.2 72334 
1.373817014694214 1.373817014694214 1.3736307621002197 1.3736307621002197 -136.48867392901235 46.423108101737206 -82.96391158869307 -266.08629300411496 0.0 0.0 0.0 0.0 -42.34343744975985 31.306061731752035 86.2 74142 
1.375987994670868 1.375987994670868 1.3773651123046875 1.3773651123046875 -104.5917260974052 26.768662000987135 -34.62405544229604 -163.6360526165528 0.0 0.0 0.0 0.0 -41.71651960271895 30.99701049488321 86.44 75674 
1.376253640651703 1.376253640651703 1.377015805244446 1.377015805244446 -133.4897622320621 33.57220417087106 -78.74669535419238 -188.0299906858085 0.0 0.0 0.0 0.0 -41.71651960271895 30.99701049488321 86.44 77304 
1.372838056087494 1.372838056087494 1.375295639038086 1.375295639038086 -128.479594452749 63.78435542035637 -65.976385643847 -341.65682963072265 0.0 0.0 0.0 0.0 -41.59949537022791 30.88844250228642 86.38666666666667 78977 
1.369790256023407 1.369790256023407 1.3736204147338866 1.3736204147338866 -124.9169350993307 30.67998655978738 -94.89328330207076 -242.48717000978237 0.0 0.0 0.0 0.0 -41.59949537022791 30.88844250228642 86.38666666666667 80679 
1.3737617254257202 1.3737617254257202 1.3736413240432739 1.3736413240432739 -108.34816126518903 28.159191850357292 -66.78045494697366 -166.19092452635573 0.0 0.0 0.0 0.0 -41.36918967112162 30.666929072106427 87.56 82256 
1.3712841629981996 1.3712841629981996 1.3785852193832397 1.3785852193832397 -107.12880767737681 43.11571570210471 -48.702568536990256 -237.19223152678316 0.0 0.0 0.0 0.0 -40.82922328931 30.263327342848275 87.68 83983 
1.3717602968215943 1.3717602968215943 1.3730754852294922 1.3730754852294922 -110.0451802570304 23.912959009530713 -61.5544844883938 -148.25019587813586 0.0 0.0 0.0 0.0 -40.66927398028009 30.121392430827353 88.01333333333334 85591 
1.3683593630790711 1.3683593630790711 1.3770174741744996 1.3770174741744996 -105.52339445925324 19.375041073968546 -67.98839547689985 -154.2659812437858 0.0 0.0 0.0 0.0 -40.60793648578073 30.06095432845172 87.96 87168 
1.3724748730659484 1.3724748730659484 1.3783547163009644 1.3783547163009644 -112.7673211418709 23.75923985110893 -87.44915575261045 -170.45016643566825 0.0 0.0 0.0 0.0 -40.60793648578073 30.06095432845172 87.96 88798 
1.3716572284698487 1.3716572284698487 1.3718328475952148 1.3718328475952148 -113.40081020526983 15.374816885634834 -87.64758975817756 -152.69504965740208 0.0 0.0 0.0 0.0 -40.60793648578073 30.06095432845172 87.96 90457 
1.3704888582229615 1.3704888582229615 1.3712545394897462 1.3712545394897462 -127.6516397041189 35.29582506738278 -75.66827176313193 -235.39826246512095 0.0 0.0 0.0 0.0 -40.60793648578073 30.06095432845172 87.96 92322 
1.3673784136772156 1.3673784136772156 1.3705007076263427 1.3705007076263427 -121.83223504730242 50.683228626201284 48.16963511451149 -230.81008231162326 0.0 0.0 0.0 0.0 -39.00153349860364 31.508185685869982 87.97333333333333 94294 
1.3735545516014098 1.3735545516014098 1.3759076833724975 1.3759076833724975 -110.18402746413605 25.05832320229441 -59.041346476544206 -152.9753592810851 0.0 0.0 0.0 0.0 -38.78794048811281 31.322278566010137 87.98666666666666 96168 
1.3708266854286193 1.3708266854286193 1.3721648693084716 1.3721648693084716 -123.60075724469114 34.51013598870345 -92.04327293487886 -235.4912349842975 0.0 0.0 0.0 0.0 -38.78794048811281 31.322278566010137 87.98666666666666 97792 
1.3648296356201173 1.3648296356201173 1.3720257997512817 1.3720257997512817 -114.71010525850247 31.351842683951652 -52.049913985192035 -210.52936663037872 0.0 0.0 0.0 0.0 -38.43319829978826 31.04282639166038 87.88 99540 
1.3672852158546447 1.3672852158546447 1.3720293283462524 1.3720293283462524 -100.32669423751369 30.25516373183017 -22.324221715029026 -171.53176934572488 0.0 0.0 0.0 0.0 -37.73284653690678 30.813949604412677 88.09333333333333 101153 
1.3661195397377015 1.3661195397377015 1.3783200979232788 1.3783200979232788 -97.7873626932967 31.668890138420892 -8.966144829899036 -142.8088346285896 0.0 0.0 0.0 0.0 -36.60270760896133 30.518813373994227 87.69333333333333 102740 
1.3693262219429017 1.3693262219429017 1.3722261428833007 1.3722261428833007 -121.9236095669003 41.14379699015513 -77.93826956099763 -288.2617842502914 0.0 0.0 0.0 0.0 -36.60270760896133 30.518813373994227 87.69333333333333 104293 
1.369079875946045 1.369079875946045 1.365842628479004 1.365842628479004 -117.7067690451485 30.278044281421042 -42.13370829212627 -193.63087387321755 0.0 0.0 0.0 0.0 -36.25797844649768 30.3076371965233 87.78666666666666 106114 
1.3636441707611084 1.3636441707611084 1.3735291242599488 1.3735291242599488 -112.25170533715581 32.18921435862617 -41.52807299325386 -180.5161864827945 0.0 0.0 0.0 0.0 -35.9057252795546 30.090028300626198 88.4 107921 
1.3651064038276672 1.3651064038276672 1.3672542333602906 1.3672542333602906 -108.6165249577328 27.49830725154449 -69.22721487824647 -196.4459581181249 0.0 0.0 0.0 0.0 -35.9057252795546 30.090028300626198 88.4 109516 
1.3623735904693604 1.3623735904693604 1.3699224710464477 1.3699224710464477 -121.60322264315789 45.652172286632066 -67.93103948586158 -294.6494204355457 0.0 0.0 0.0 0.0 -35.9057252795546 30.090028300626198 88.4 111238 
1.3666417598724365 1.3666417598724365 1.372328233718872 1.372328233718872 -108.71501965325542 25.71820526086292 -33.51156510953025 -155.99610340086997 0.0 0.0 0.0 0.0 -35.44806097426633 29.861053959847954 88.97333333333333 112941 
1.3664314508438111 1.3664314508438111 1.3768891096115112 1.3768891096115112 -116.44676816038243 62.23366330165911 -13.374986160484298 -353.04102944974045 0.0 0.0 0.0 0.0 -34.4630428349084 29.524110416655567 89.06666666666666 114621 
1.3633863091468812 1.3633863091468812 1.375257134437561 1.375257134437561 -118.52848264511366 21.11323720352127 -89.23047455936405 -170.8354763745188 0.0 0.0 0.0 0.0 -34.4630428349084 29.524110416655567 89.06666666666666 116452 
1.3626021504402162 1.3626021504402162 1.37105712890625 1.37105712890625 -104.42046033142768 34.61817075389986 7.4326766220230525 -181.86256691701186 0.0 0.0 0.0 0.0 -33.47258134118307 29.666618072859123 89.69333333333333 118093 
1.365190029144287 1.365190029144287 1.3655962467193603 1.3655962467193603 -100.26822813657988 21.281787495840923 -64.05443641214443 -143.14352525440358 0.0 0.0 0.0 0.0 -33.43577054613174 29.62690939754301 89.48 119636 
1.3640165448188781 1.3640165448188781 1.3696874856948853 1.3696874856948853 -112.77500095473502 24.903552030448513 -58.054973762301096 -188.448488462656 0.0 0.0 0.0 0.0 -33.319430797002774 29.512653580609996 89.49333333333334 121390 
1.3623103976249695 1.3623103976249695 1.364586853981018 1.364586853981018 -105.89095043430484 20.55178479386705 -59.538585752746634 -149.06121305842456 0.0 0.0 0.0 0.0 -33.226712035515654 29.419064427612437 89.36 122919 
1.3586678862571717 1.3586678862571717 1.3733701944351195 1.3733701944351195 -111.96147544465789 19.2117424408615 -75.72150531100678 -168.93794523696178 0.0 0.0 0.0 0.0 -33.226712035515654 29.419064427612437 89.36 124701 
1.3649635553359984 1.3649635553359984 1.366359281539917 1.366359281539917 -101.71611948139086 36.529646823807745 5.996231898697246 -161.27675686012137 0.0 0.0 0.0 0.0 -31.751733310979688 29.253349639106368 89.76 126323 
1.363163375854492 1.363163375854492 1.368284773826599 1.368284773826599 -101.17702741770044 35.73651591246883 6.072402835196485 -142.6520314827182 0.0 0.0 0.0 0.0 -30.27352475665796 29.022324783426935 91.02666666666667 128014 
1.3586437463760377 1.3586437463760377 1.3633700609207153 1.3633700609207153 -100.02493500485188 30.55751272977211 -9.71413425000965 -130.49017426387041 0.0 0.0 0.0 0.0 -29.010323178255785 28.55261886046973 91.98666666666666 129900 
1.364419686794281 1.364419686794281 1.375511646270752 1.375511646270752 -102.07395566635317 22.838668069262038 -45.32075231439437 -135.53808842771215 0.0 0.0 0.0 0.0 -28.768942010498687 28.336369791295066 92.14666666666666 131603 
1.364701795578003 1.364701795578003 1.3685808420181274 1.3685808420181274 -112.47315910565007 16.09447748180658 -83.1156395468604 -147.4440880417743 0.0 0.0 0.0 0.0 -28.768942010498687 28.336369791295066 92.14666666666666 133331 
1.3629688620567322 1.3629688620567322 1.3711907863616943 1.3711907863616943 -107.15543298205996 13.173951345436567 -85.00829481873684 -131.78730591661719 0.0 0.0 0.0 0.0 -28.768942010498687 28.336369791295066 92.14666666666666 135084 
1.3633209228515626 1.3633209228515626 1.3654129266738892 1.3654129266738892 -114.55390344846742 29.702021797880125 -43.1157036996927 -174.22877230378623 0.0 0.0 0.0 0.0 -28.492884451822302 28.09398767997677 91.98666666666666 136861 
1.36043940782547 1.36043940782547 1.3713274240493774 1.3713274240493774 -115.95127735987288 52.91039952153199 -71.77203716048511 -328.3389371226376 0.0 0.0 0.0 0.0 -28.492884451822302 28.09398767997677 91.98666666666666 138645 
1.3590763688087464 1.3590763688087464 1.3625880241394044 1.3625880241394044 -110.4451768903522 28.557628515627943 -69.37049948822597 -192.9361337437159 0.0 0.0 0.0 0.0 -28.492884451822302 28.09398767997677 91.98666666666666 140348 
1.3618982911109925 1.3618982911109925 1.3723593473434448 1.3723593473434448 -110.21954650306088 24.263182726166704 -75.19266227094808 -173.93122768196105 0.0 0.0 0.0 0.0 -28.492884451822302 28.09398767997677 91.98666666666666 141953 
1.3560776948928832 1.3560776948928832 1.3655559062957763 1.3655559062957763 -103.40590514351655 16.49765431349663 -71.40645903501903 -127.6360303404362 0.0 0.0 0.0 0.0 -28.492884451822302 28.09398767997677 91.98666666666666 143673 
1.357726502418518 1.357726502418518 1.3681864261627197 1.3681864261627197 -102.94553266986063 16.121084211116855 -69.14484825519912 -139.81730446710998 0.0 0.0 0.0 0.0 -28.492884451822302 28.09398767997677 91.98666666666666 145419 
1.3560467481613159 1.3560467481613159 1.36548969745636 1.36548969745636 -113.36812841759043 23.560590311540807 -55.36184800895565 -157.25393240888158 0.0 0.0 0.0 0.0 -28.39826472005583 27.991196037269322 91.09333333333333 147054 
1.3584872245788575 1.3584872245788575 1.3652291774749756 1.3652291774749756 -104.67563130532683 22.33109140232124 -78.3825937131623 -188.10354957656466 0.0 0.0 0.0 0.0 -28.39826472005583 27.991196037269322 91.09333333333333 148754 
1.360655391216278 1.360655391216278 1.3606029748916626 1.3606029748916626 -98.52388599424638 29.20691939270989 12.14645845850221 -138.50943576864316 0.0 0.0 0.0 0.0 -27.41558548076388 28.103414846245414 91.49333333333334 150536 
1.3578980445861817 1.3578980445861817 1.3679008483886719 1.3679008483886719 -104.50237417206706 17.49047596700774 -79.27921704993497 -141.5043587242135 0.0 0.0 0.0 0.0 -27.41558548076388 28.103414846245414 91.49333333333334 152180 
1.3582433581352233 1.3582433581352233 1.364153003692627 1.364153003692627 -97.12858971377491 15.565487507096977 -62.21608717065762 -135.45075660389378 0.0 0.0 0.0 0.0 -27.41558548076388 28.103414846245414 91.49333333333334 153670 
1.3589230060577393 1.3589230060577393 1.3665226936340331 1.3665226936340331 -109.68283646513048 32.70768804080123 -73.65879693168733 -216.15016724997798 0.0 0.0 0.0 0.0 -27.41558548076388 28.103414846245414 91.49333333333334 155347 
1.3574232578277587 1.3574232578277587 1.3651898384094239 1.3651898384094239 -96.97549463167219 29.85887368240348 5.477248117558034 -134.52244710817308 0.0 0.0 0.0 0.0 -26.522414410369823 28.070098577875118 91.88 156995 
1.3534324884414672 1.3534324884414672 1.3580649614334106 1.3580649614334106 -98.08640100390926 22.97530607910329 -8.101188352400001 -122.3301086685864 0.0 0.0 0.0 0.0 -25.8131171255833 27.8536691464288 91.26666666666667 158624 
1.356187117099762 1.356187117099762 1.361564040184021 1.361564040184021 -112.46349685439557 68.65527544769607 -40.151426731634 -398.4940819373005 0.0 0.0 0.0 0.0 -25.531166785650342 27.5989095223965 90.97333333333333 160237 
1.358249831199646 1.358249831199646 1.36578266620636 1.36578266620636 -109.03811787939613 15.127229886193605 -86.48028608749105 -142.11597246048183 0.0 0.0 0.0 0.0 -25.531166785650342 27.5989095223965 90.97333333333333 162084 
1.3562832713127135 1.3562832713127135 1.3647375106811523 1.3647375106811523 -98.46495204646175 15.73859186458893 -70.78951221414725 -125.89908524532643 0.0 0.0 0.0 0.0 -25.531166785650342 27.5989095223965 90.97333333333333 163618 
1.356826627254486 1.356826627254486 1.3682572841644287 1.3682572841644287 -102.41101695411085 14.056862184761885 -77.2987369517499 -134.9442867950388 0.0 0.0 0.0 0.0 -25.531166785650342 27.5989095223965 90.97333333333333 165307 
1.354014265537262 1.354014265537262 1.3501329183578492 1.3501329183578492 -96.1945835467341 28.166131942403943 11.700468052332894 -131.96874386518078 0.0 0.0 0.0 0.0 -24.564032995973395 27.615744073202706 90.50666666666666 167004 
1.3560617923736573 1.3560617923736573 1.3630891561508178 1.3630891561508178 -100.30338436157875 11.646650336699949 -84.19720575118038 -122.64377830750321 0.0 0.0 0.0 0.0 -24.564032995973395 27.615744073202706 90.50666666666666 168671 
1.357985746860504 1.357985746860504 1.3719695806503296 1.3719695806503296 -101.80145651610711 18.17153361096968 -75.46990951452477 -135.30566314101463 0.0 0.0 0.0 0.0 -24.564032995973395 27.615744073202706 90.50666666666666 170540 
1.3565927147865295 1.3565927147865295 1.36372549533844 1.36372549533844 -108.53606386120373 16.94136740111366 -78.33204765369872 -141.61427850797588 0.0 0.0 0.0 0.0 -24.564032995973395 27.615744073202706 90.50666666666666 172141 
1.3559234857559204 1.3559234857559204 1.3597718000411987 1.3597718000411987 -101.93041471275585 16.419188861917473 -70.14953929888773 -130.01917435633885 0.0 0.0 0.0 0.0 -24.564032995973395 27.615744073202706 90.50666666666666 173743 
1.3521809339523316 1.3521809339523316 1.3606986045837401 1.3606986045837401 -96.17807057737254 27.991172385812195 0.411291698920337 -136.72592320050006 0.0 0.0 0.0 0.0 -24.564032995973395 27.615744073202706 90.50666666666666 175333 
1.3580371260643005 1.3580371260643005 1.3538536310195923 1.3538536310195923 -106.79448648169637 19.645287631162308 -84.06114313032765 -169.65901906257355 0.0 0.0 0.0 0.0 -24.564032995973395 27.615744073202706 90.50666666666666 176873 
1.3576355934143067 1.3576355934143067 1.3556349515914916 1.3556349515914916 -102.96612713464458 14.496387319944773 -76.86040660932666 -133.69498182072607 0.0 0.0 0.0 0.0 -24.564032995973395 27.615744073202706 90.50666666666666 178532 
1.3556248426437378 1.3556248426437378 1.360734224319458 1.360734224319458 -104.63132204563735 15.833298297914123 -77.78202441995865 -138.0681171359496 0.0 0.0 0.0 0.0 -24.564032995973395 27.615744073202706 90.50666666666666 180115 
1.353031325340271 1.353031325340271 1.3586386442184448 1.3586386442184448 -98.41116980507692 25.490913060067992 -49.53767470162943 -164.60495680673978 0.0 0.0 0.0 0.0 -24.28607597906597 27.302432149609693 91.48 181896 
1.3479764819145204 1.3479764819145204 1.3618834495544434 1.3618834495544434 -95.35593082416733 16.661572089901917 -44.835538465610405 -120.74774020076937 0.0 0.0 0.0 0.0 -24.081962387861726 27.089991009530873 92.37333333333333 183645 
1.3582237482070922 1.3582237482070922 1.360071063041687 1.360071063041687 -101.8701544636658 12.977050238883276 -74.37225900640468 -122.76960606732516 0.0 0.0 0.0 0.0 -24.081962387861726 27.089991009530873 92.37333333333333 185276 
1.3547851681709289 1.3547851681709289 1.3585278987884521 1.3585278987884521 -100.28507691838419 15.217203705611029 -59.581851815946216 -120.61197878424677 0.0 0.0 0.0 0.0 -24.07715665201564 27.08366023060355 92.30666666666667 187044 
1.3578912734985351 1.3578912734985351 1.3563917398452758 1.3563917398452758 -101.10627599103779 16.321264112755443 -59.09765075801782 -129.8503693879048 0.0 0.0 0.0 0.0 -24.070700637909926 27.075252504638318 92.32 188619 
1.3499120950698853 1.3499120950698853 1.3539053678512574 1.3539053678512574 -101.47557187828164 17.417170520938907 -59.307691643899624 -126.90506973893878 0.0 0.0 0.0 0.0 -24.067622049791964 27.071232286704483 92.96 190280 
1.351680862903595 1.351680862903595 1.3586973190307616 1.3586973190307616 -99.58803852288214 10.450877701796669 -78.36698309380276 -114.1302954558118 0.0 0.0 0.0 0.0 -24.067622049791964 27.071232286704483 92.96 191833 
1.348793375492096 1.348793375492096 1.3554439067840576 1.3554439067840576 -97.44223507361028 10.12513687868388 -81.89586247322292 -122.77125415599848 0.0 0.0 0.0 0.0 -24.067622049791964 27.071232286704483 92.96 193537 
1.3495451211929321 1.3495451211929321 1.3596054792404175 1.3596054792404175 -97.76931277712498 13.290135157736295 -76.8954868503229 -120.86919978658827 0.0 0.0 0.0 0.0 -24.067622049791964 27.071232286704483 92.96 195201 
1.3545588731765748 1.3545588731765748 1.36108295917511 1.36108295917511 -95.39870416580965 28.187643284086846 17.708071568750526 -122.78800007258153 0.0 0.0 0.0 0.0 -23.040745206956625 27.17551144752441 92.44 196928 
1.3501276850700379 1.3501276850700379 1.3499910354614257 1.3499910354614257 -98.83313365726607 19.12902928552339 -75.99736244422047 -145.48232462331083 0.0 0.0 0.0 0.0 -23.040745206956625 27.17551144752441 92.44 198474 
1.3470794320106507 1.3470794320106507 1.3680282354354858 1.3680282354354858 -101.0194130833572 14.016339841824488 -69.3778834853498 -136.49865834735 0.0 0.0 0.0 0.0 -23.040745206956625 27.17551144752441 92.44 200282 
1.3536916613578795 1.3536916613578795 1.3621812820434571 1.3621812820434571 -96.56053201682907 13.881925019071035 -69.86864531544458 -118.75830326005764 0.0 0.0 0.0 0.0 -23.040745206956625 27.17551144752441 92.44 201967 
1.348877453804016 1.348877453804016 1.3582886934280396 1.3582886934280396 -111.37620701930473 40.6468263582721 -63.78624617964965 -239.05636717957853 0.0 0.0 0.0 0.0 -23.040745206956625 27.17551144752441 92.44 203622 
1.3454572677612304 1.3454572677612304 1.3624857425689698 1.3624857425689698 -90.60581302253982 19.324326497406954 -42.64562942257383 -124.44718343228249 0.0 0.0 0.0 0.0 -22.808987803749147 26.932575890316414 92.09333333333333 205134 
