train_loss train_pred_loss test_loss test_pred_loss test_avg_reward test_std_reward test_max_reward test_min_reward test_avg_feef_ test_std_feef_ test_max_feef_ test_min_feef_ test_mu test_std test_horizon test_cum_num_iters 
1.2927413761615754 1.2927413761615754 1.3058844089508057 1.3058844089508057 -128.2955691394531 68.03549583596441 41.208358017797195 -217.76749296524525 0.0 0.0 0.0 0.0 -84.19469861718427 41.381879721956174 84.76 39726 
1.2893246555328368 1.2893246555328368 1.3166840314865111 1.3166840314865111 -134.31668806681122 61.891891716073786 32.518954624364454 -213.47546384986046 0.0 0.0 0.0 0.0 -78.6924604904155 42.04436580941853 86.2 41553 
1.2893246555328368 1.2893246555328368 1.3166840314865111 1.3166840314865111 -134.31668806681122 61.891891716073786 32.518954624364454 -213.47546384986046 0.0 0.0 0.0 0.0 -78.6924604904155 42.04436580941853 86.2 41553 
1.2892811489105225 1.2892811489105225 1.2966612100601196 1.2966612100601196 -140.1822870949914 62.526566822926846 16.403146791571842 -230.30585213164593 0.0 0.0 0.0 0.0 -74.1441205475754 42.463251781389936 84.53333333333333 43219 
1.2892811489105225 1.2892811489105225 1.2966612100601196 1.2966612100601196 -140.1822870949914 62.526566822926846 16.403146791571842 -230.30585213164593 0.0 0.0 0.0 0.0 -74.1441205475754 42.463251781389936 84.53333333333333 43219 
1.2876076650619508 1.2876076650619508 1.3089653253555298 1.3089653253555298 -148.49032019020694 31.96632502968183 -97.10323621922959 -210.7636827817493 0.0 0.0 0.0 0.0 -73.45675368271972 41.867498987562726 83.0 44885 
1.2876076650619508 1.2876076650619508 1.3089653253555298 1.3089653253555298 -148.49032019020694 31.96632502968183 -97.10323621922959 -210.7636827817493 0.0 0.0 0.0 0.0 -73.45675368271972 41.867498987562726 83.0 44885 
1.2829458689689637 1.2829458689689637 1.2972160577774048 1.2972160577774048 -140.8309736019232 54.28319255754417 13.227663520849589 -252.81834262994428 0.0 0.0 0.0 0.0 -70.72445621328467 41.842057223664696 82.76 46513 
1.2829458689689637 1.2829458689689637 1.2972160577774048 1.2972160577774048 -140.8309736019232 54.28319255754417 13.227663520849589 -252.81834262994428 0.0 0.0 0.0 0.0 -70.72445621328467 41.842057223664696 82.76 46513 
1.2819459569454192 1.2819459569454192 1.306153416633606 1.306153416633606 -158.0476628089587 51.5570633134113 -99.59663418733179 -356.5526976431712 0.0 0.0 0.0 0.0 -70.43137390607613 41.5723026543655 82.48 48069 
1.2819459569454192 1.2819459569454192 1.306153416633606 1.306153416633606 -158.0476628089587 51.5570633134113 -99.59663418733179 -356.5526976431712 0.0 0.0 0.0 0.0 -70.43137390607613 41.5723026543655 82.48 48069 
1.2771914196014404 1.2771914196014404 1.300826120376587 1.300826120376587 -135.24703943262222 57.78687282839611 -23.35864270524462 -279.16237115568083 0.0 0.0 0.0 0.0 -67.20222648254206 40.7181846744035 82.01333333333334 49679 
1.2771914196014404 1.2771914196014404 1.300826120376587 1.300826120376587 -135.24703943262222 57.78687282839611 -23.35864270524462 -279.16237115568083 0.0 0.0 0.0 0.0 -67.20222648254206 40.7181846744035 82.01333333333334 49679 
1.2703467905521393 1.2703467905521393 1.297103714942932 1.297103714942932 -132.95689456692375 56.362318665445365 -7.331416855543679 -221.7843124783099 0.0 0.0 0.0 0.0 -63.8743995340955 40.65115521868531 82.33333333333333 51312 
1.2703467905521393 1.2703467905521393 1.297103714942932 1.297103714942932 -132.95689456692375 56.362318665445365 -7.331416855543679 -221.7843124783099 0.0 0.0 0.0 0.0 -63.8743995340955 40.65115521868531 82.33333333333333 51312 
1.2741578042507171 1.2741578042507171 1.3012346744537353 1.3012346744537353 -142.2182995515646 47.68145567530206 17.635107357173453 -208.43226139977605 0.0 0.0 0.0 0.0 -62.16193560817645 41.33831351663223 82.41333333333333 52957 
1.2741578042507171 1.2741578042507171 1.3012346744537353 1.3012346744537353 -142.2182995515646 47.68145567530206 17.635107357173453 -208.43226139977605 0.0 0.0 0.0 0.0 -62.16193560817645 41.33831351663223 82.41333333333333 52957 
1.27138592004776 1.27138592004776 1.27973530292511 1.27973530292511 -148.77129527433092 90.64767272589933 5.794212677217047 -495.95529395936984 0.0 0.0 0.0 0.0 -60.053245848773514 41.13697873284926 82.12 54621 
1.27138592004776 1.27138592004776 1.27973530292511 1.27973530292511 -148.77129527433092 90.64767272589933 5.794212677217047 -495.95529395936984 0.0 0.0 0.0 0.0 -60.053245848773514 41.13697873284926 82.12 54621 
1.2684886431694031 1.2684886431694031 1.2796501398086548 1.2796501398086548 -158.47887858769812 74.73485606475813 -68.51927878616615 -348.13511744645575 0.0 0.0 0.0 0.0 -59.16760944801556 40.39592499421093 82.02666666666667 56280 
1.2684886431694031 1.2684886431694031 1.2796501398086548 1.2796501398086548 -158.47887858769812 74.73485606475813 -68.51927878616615 -348.13511744645575 0.0 0.0 0.0 0.0 -59.16760944801556 40.39592499421093 82.02666666666667 56280 
1.267591539621353 1.267591539621353 1.284067416191101 1.284067416191101 -144.39774741499141 73.11132778589541 8.816175684956505 -339.5108527978122 0.0 0.0 0.0 0.0 -56.138483853318554 40.924362909125634 82.88 58245 
1.267591539621353 1.267591539621353 1.284067416191101 1.284067416191101 -144.39774741499141 73.11132778589541 8.816175684956505 -339.5108527978122 0.0 0.0 0.0 0.0 -56.138483853318554 40.924362909125634 82.88 58245 
1.268685497045517 1.268685497045517 1.2878112316131591 1.2878112316131591 -133.0680488901894 34.33333699710849 -75.79488439143068 -229.2542638920277 0.0 0.0 0.0 0.0 -55.640571692961274 40.4750451919719 82.92 59918 
1.268685497045517 1.268685497045517 1.2878112316131591 1.2878112316131591 -133.0680488901894 34.33333699710849 -75.79488439143068 -229.2542638920277 0.0 0.0 0.0 0.0 -55.640571692961274 40.4750451919719 82.92 59918 
1.2656106877326965 1.2656106877326965 1.2765907287597655 1.2765907287597655 -114.33365594595845 43.89672706860356 12.47805999832947 -184.9286850549985 0.0 0.0 0.0 0.0 -53.46172087386373 40.24200175858657 82.14666666666666 61533 
1.2656106877326965 1.2656106877326965 1.2765907287597655 1.2765907287597655 -114.33365594595845 43.89672706860356 12.47805999832947 -184.9286850549985 0.0 0.0 0.0 0.0 -53.46172087386373 40.24200175858657 82.14666666666666 61533 
1.2652580082416534 1.2652580082416534 1.2920929431915282 1.2920929431915282 -133.81325889095123 74.43858253466271 16.338712073247365 -307.4487990839411 0.0 0.0 0.0 0.0 -50.08132169054932 39.77522505969968 82.97333333333333 63301 
1.2652580082416534 1.2652580082416534 1.2920929431915282 1.2920929431915282 -133.81325889095123 74.43858253466271 16.338712073247365 -307.4487990839411 0.0 0.0 0.0 0.0 -50.08132169054932 39.77522505969968 82.97333333333333 63301 
1.2628182530403138 1.2628182530403138 1.282472515106201 1.282472515106201 -134.8832650722719 28.969152508339082 -85.49017058485566 -181.29217030326072 0.0 0.0 0.0 0.0 -49.73391773263804 39.399121499270734 82.54666666666667 65056 
1.2628182530403138 1.2628182530403138 1.282472515106201 1.282472515106201 -134.8832650722719 28.969152508339082 -85.49017058485566 -181.29217030326072 0.0 0.0 0.0 0.0 -49.73391773263804 39.399121499270734 82.54666666666667 65056 
1.2622521805763245 1.2622521805763245 1.2855408906936645 1.2855408906936645 -123.49657963857749 38.33200909360659 -12.914249733642336 -181.04610232146686 0.0 0.0 0.0 0.0 -47.938932747597256 38.54301444645856 83.25333333333333 66709 
1.2622521805763245 1.2622521805763245 1.2855408906936645 1.2855408906936645 -123.49657963857749 38.33200909360659 -12.914249733642336 -181.04610232146686 0.0 0.0 0.0 0.0 -47.938932747597256 38.54301444645856 83.25333333333333 66709 
1.2628772461414337 1.2628772461414337 1.2800686359405518 1.2800686359405518 -136.77448960067306 50.29418663216729 -72.83600005625877 -287.6503848774295 0.0 0.0 0.0 0.0 -47.51460219355547 38.11203690709973 83.70666666666666 68558 
1.2628772461414337 1.2628772461414337 1.2800686359405518 1.2800686359405518 -136.77448960067306 50.29418663216729 -72.83600005625877 -287.6503848774295 0.0 0.0 0.0 0.0 -47.51460219355547 38.11203690709973 83.70666666666666 68558 
1.2601181542873383 1.2601181542873383 1.3011220216751098 1.3011220216751098 -128.38849855054647 35.32477073650036 -88.67081630322524 -214.59162043664884 0.0 0.0 0.0 0.0 -47.34609954503325 37.91224918987462 84.04 70254 
1.2601181542873383 1.2601181542873383 1.3011220216751098 1.3011220216751098 -128.38849855054647 35.32477073650036 -88.67081630322524 -214.59162043664884 0.0 0.0 0.0 0.0 -47.34609954503325 37.91224918987462 84.04 70254 
1.255248498916626 1.255248498916626 1.2944629430770873 1.2944629430770873 -122.72448672618376 23.61479907658799 -81.28831041333646 -187.7034546416294 0.0 0.0 0.0 0.0 -47.10248774328054 37.643240040102484 84.24 71865 
1.255248498916626 1.255248498916626 1.2944629430770873 1.2944629430770873 -122.72448672618376 23.61479907658799 -81.28831041333646 -187.7034546416294 0.0 0.0 0.0 0.0 -47.10248774328054 37.643240040102484 84.24 71865 
1.256708869934082 1.256708869934082 1.281454586982727 1.281454586982727 -114.28033221475737 24.554167773972747 -63.33158177214101 -168.13123826173552 0.0 0.0 0.0 0.0 -46.45543622304645 37.05622039703143 84.45333333333333 73431 
1.256708869934082 1.256708869934082 1.281454586982727 1.281454586982727 -114.28033221475737 24.554167773972747 -63.33158177214101 -168.13123826173552 0.0 0.0 0.0 0.0 -46.45543622304645 37.05622039703143 84.45333333333333 73431 
1.2557921040058135 1.2557921040058135 1.2613951683044433 1.2613951683044433 -107.49370698205162 28.956682755195654 -3.028641641853298 -147.43129452837502 0.0 0.0 0.0 0.0 -45.26812328569206 37.00522405414977 84.50666666666666 75026 
1.2557921040058135 1.2557921040058135 1.2613951683044433 1.2613951683044433 -107.49370698205162 28.956682755195654 -3.028641641853298 -147.43129452837502 0.0 0.0 0.0 0.0 -45.26812328569206 37.00522405414977 84.50666666666666 75026 
1.2520949518680573 1.2520949518680573 1.2841055393218994 1.2841055393218994 -105.32170133055504 48.17317358126323 -6.144361672766394 -272.8918883772335 0.0 0.0 0.0 0.0 -43.478133851279 36.24131154370056 82.65333333333334 76510 
1.2520949518680573 1.2520949518680573 1.2841055393218994 1.2841055393218994 -105.32170133055504 48.17317358126323 -6.144361672766394 -272.8918883772335 0.0 0.0 0.0 0.0 -43.478133851279 36.24131154370056 82.65333333333334 76510 
1.2532505917549133 1.2532505917549133 1.2893433570861816 1.2893433570861816 -132.10264129954103 26.927098131071883 -74.95800544105003 -190.41166770060283 0.0 0.0 0.0 0.0 -43.32981861030315 36.08909765722161 82.74666666666667 78177 
1.2532505917549133 1.2532505917549133 1.2893433570861816 1.2893433570861816 -132.10264129954103 26.927098131071883 -74.95800544105003 -190.41166770060283 0.0 0.0 0.0 0.0 -43.32981861030315 36.08909765722161 82.74666666666667 78177 
1.251508800983429 1.251508800983429 1.2867879629135133 1.2867879629135133 -112.21587540688897 20.147764978349695 -72.70368023877776 -152.6676330069072 0.0 0.0 0.0 0.0 -43.15169831194318 35.91027106310539 82.57333333333334 79789 
1.251508800983429 1.251508800983429 1.2867879629135133 1.2867879629135133 -112.21587540688897 20.147764978349695 -72.70368023877776 -152.6676330069072 0.0 0.0 0.0 0.0 -43.15169831194318 35.91027106310539 82.57333333333334 79789 
1.2498723316192626 1.2498723316192626 1.2936246156692506 1.2936246156692506 -113.96541262301794 25.833779857616516 -52.19555951144264 -158.70277292078202 0.0 0.0 0.0 0.0 -42.473105655932144 35.36792855971863 83.09333333333333 81462 
1.2498723316192626 1.2498723316192626 1.2936246156692506 1.2936246156692506 -113.96541262301794 25.833779857616516 -52.19555951144264 -158.70277292078202 0.0 0.0 0.0 0.0 -42.473105655932144 35.36792855971863 83.09333333333333 81462 
1.2443222296237946 1.2443222296237946 1.2931643009185791 1.2931643009185791 -107.57035809031045 28.081429282370625 -51.236055335857245 -153.33344573034503 0.0 0.0 0.0 0.0 -41.41891784498046 34.46745889707688 84.25333333333333 83097 
1.2443222296237946 1.2443222296237946 1.2931643009185791 1.2931643009185791 -107.57035809031045 28.081429282370625 -51.236055335857245 -153.33344573034503 0.0 0.0 0.0 0.0 -41.41891784498046 34.46745889707688 84.25333333333333 83097 
1.2398816084861755 1.2398816084861755 1.278627371788025 1.278627371788025 -101.58042265366824 24.61951821309551 -52.30552730746581 -150.4954684195276 0.0 0.0 0.0 0.0 -40.39535492293369 33.58831033998507 84.6 84792 
1.2398816084861755 1.2398816084861755 1.278627371788025 1.278627371788025 -101.58042265366824 24.61951821309551 -52.30552730746581 -150.4954684195276 0.0 0.0 0.0 0.0 -40.39535492293369 33.58831033998507 84.6 84792 
1.2458352160453796 1.2458352160453796 1.267804503440857 1.267804503440857 -100.94999244680437 37.96771520559767 -10.518999080363187 -183.9731700509858 0.0 0.0 0.0 0.0 -38.388570270569346 32.55663759867571 87.06666666666666 86653 
1.2458352160453796 1.2458352160453796 1.267804503440857 1.267804503440857 -100.94999244680437 37.96771520559767 -10.518999080363187 -183.9731700509858 0.0 0.0 0.0 0.0 -38.388570270569346 32.55663759867571 87.06666666666666 86653 
1.2400164270401002 1.2400164270401002 1.2783434629440307 1.2783434629440307 -112.73524910467202 23.585054946430112 -67.4990447532051 -161.5350297760513 0.0 0.0 0.0 0.0 -38.18551348934623 32.338612724101516 87.85333333333334 88374 
1.2400164270401002 1.2400164270401002 1.2783434629440307 1.2783434629440307 -112.73524910467202 23.585054946430112 -67.4990447532051 -161.5350297760513 0.0 0.0 0.0 0.0 -38.18551348934623 32.338612724101516 87.85333333333334 88374 
1.2406497645378112 1.2406497645378112 1.2943260669708252 1.2943260669708252 -104.30756844288844 20.668972352447614 -71.897168397757 -146.65758258113175 0.0 0.0 0.0 0.0 -38.18551348934623 32.338612724101516 87.85333333333334 89992 
1.2406497645378112 1.2406497645378112 1.2943260669708252 1.2943260669708252 -104.30756844288844 20.668972352447614 -71.897168397757 -146.65758258113175 0.0 0.0 0.0 0.0 -38.18551348934623 32.338612724101516 87.85333333333334 89992 
1.2384044408798218 1.2384044408798218 1.2680519104003907 1.2680519104003907 -99.44957257257666 32.7139220933181 -3.1240563728053274 -162.57627684032366 0.0 0.0 0.0 0.0 -36.93157295058555 31.99581535367396 90.01333333333334 91684 
1.2384044408798218 1.2384044408798218 1.2680519104003907 1.2680519104003907 -99.44957257257666 32.7139220933181 -3.1240563728053274 -162.57627684032366 0.0 0.0 0.0 0.0 -36.93157295058555 31.99581535367396 90.01333333333334 91684 
1.2355272698402404 1.2355272698402404 1.2960270166397094 1.2960270166397094 -108.64458485561713 45.77680348387042 26.565204096912538 -224.52822669606263 0.0 0.0 0.0 0.0 -35.42675491559888 32.353344405353546 90.97333333333333 93480 
1.2355272698402404 1.2355272698402404 1.2960270166397094 1.2960270166397094 -108.64458485561713 45.77680348387042 26.565204096912538 -224.52822669606263 0.0 0.0 0.0 0.0 -35.42675491559888 32.353344405353546 90.97333333333333 93480 
1.235644563436508 1.235644563436508 1.2943891286849976 1.2943891286849976 -104.53968502329042 33.51806021306252 -57.32844514768596 -198.80837740127632 0.0 0.0 0.0 0.0 -34.882668040073 31.82969022364795 91.76 95282 
1.235644563436508 1.235644563436508 1.2943891286849976 1.2943891286849976 -104.53968502329042 33.51806021306252 -57.32844514768596 -198.80837740127632 0.0 0.0 0.0 0.0 -34.882668040073 31.82969022364795 91.76 95282 
1.2324622285366058 1.2324622285366058 1.2834298372268678 1.2834298372268678 -99.996890519883 25.549463998807212 -64.38671795901934 -145.92199793853777 0.0 0.0 0.0 0.0 -34.61942245833244 31.54537215993649 92.66666666666667 96925 
1.2324622285366058 1.2324622285366058 1.2834298372268678 1.2834298372268678 -99.996890519883 25.549463998807212 -64.38671795901934 -145.92199793853777 0.0 0.0 0.0 0.0 -34.61942245833244 31.54537215993649 92.66666666666667 96925 
1.2315098059177398 1.2315098059177398 1.295099949836731 1.295099949836731 -87.38127074047955 48.77495309609601 62.78512560511186 -151.63895834925123 0.0 0.0 0.0 0.0 -31.087371093178227 32.12854770402418 93.26666666666667 98500 
1.2315098059177398 1.2315098059177398 1.295099949836731 1.295099949836731 -87.38127074047955 48.77495309609601 62.78512560511186 -151.63895834925123 0.0 0.0 0.0 0.0 -31.087371093178227 32.12854770402418 93.26666666666667 98500 
1.2266627597808837 1.2266627597808837 1.277829122543335 1.277829122543335 -90.75763241047488 21.053571198835442 -42.311744191274954 -121.4770461068536 0.0 0.0 0.0 0.0 -30.443432254791265 31.604259584607945 93.82666666666667 100329 
1.2266627597808837 1.2266627597808837 1.277829122543335 1.277829122543335 -90.75763241047488 21.053571198835442 -42.311744191274954 -121.4770461068536 0.0 0.0 0.0 0.0 -30.443432254791265 31.604259584607945 93.82666666666667 100329 
1.2219622397422791 1.2219622397422791 1.2807103157043458 1.2807103157043458 -99.73917574962954 28.39325383233693 -3.3655664894463513 -161.88973071774262 0.0 0.0 0.0 0.0 -29.574716090835004 31.440744782136345 94.62666666666667 102191 
1.2219622397422791 1.2219622397422791 1.2807103157043458 1.2807103157043458 -99.73917574962954 28.39325383233693 -3.3655664894463513 -161.88973071774262 0.0 0.0 0.0 0.0 -29.574716090835004 31.440744782136345 94.62666666666667 102191 
1.2245128929615021 1.2245128929615021 1.2827840089797973 1.2827840089797973 -91.08465717761275 43.44392608967034 13.278952440803451 -188.15485212887057 0.0 0.0 0.0 0.0 -27.392004335279513 30.85155897330379 93.4 103892 
