train_loss train_pred_loss test_loss test_pred_loss test_avg_reward test_std_reward test_max_reward test_min_reward test_avg_feef_ test_std_feef_ test_max_feef_ test_min_feef_ test_mu test_std test_horizon test_cum_num_iters 
1.324570701122284 1.324570701122284 1.3602509260177613 1.3602509260177613 -200.6027856215871 89.85958122361794 61.50860437269063 -310.8197750009345 0.0 0.0 0.0 0.0 -121.64418494931262 48.68953881731749 87.28 15751 
1.3148425805568695 1.3148425805568695 1.351257586479187 1.351257586479187 -235.950568284808 72.88166643347269 -71.79265088969204 -345.9371897736113 0.0 0.0 0.0 0.0 -117.86909210529511 47.0155284356461 87.05333333333333 17336 
1.3148425805568695 1.3148425805568695 1.351257586479187 1.351257586479187 -235.950568284808 72.88166643347269 -71.79265088969204 -345.9371897736113 0.0 0.0 0.0 0.0 -117.86909210529511 47.0155284356461 87.05333333333333 17336 
1.3109129118919371 1.3109129118919371 1.3484159231185913 1.3484159231185913 -210.46997907934278 47.08679728645267 -92.46039400678775 -314.5386222894224 0.0 0.0 0.0 0.0 -115.95080228954214 45.56249067022605 86.44 19071 
1.3109129118919371 1.3109129118919371 1.3484159231185913 1.3484159231185913 -210.46997907934278 47.08679728645267 -92.46039400678775 -314.5386222894224 0.0 0.0 0.0 0.0 -115.95080228954214 45.56249067022605 86.44 19071 
1.3062291479110717 1.3062291479110717 1.3405749559402467 1.3405749559402467 -179.95514313753318 90.5204271962488 -20.650289348367224 -472.579001222235 0.0 0.0 0.0 0.0 -109.40995731723245 44.220104835523465 86.81333333333333 20815 
1.3062291479110717 1.3062291479110717 1.3405749559402467 1.3405749559402467 -179.95514313753318 90.5204271962488 -20.650289348367224 -472.579001222235 0.0 0.0 0.0 0.0 -109.40995731723245 44.220104835523465 86.81333333333333 20815 
1.2989315736293792 1.2989315736293792 1.3182053089141845 1.3182053089141845 -185.3698011017493 58.9646761068826 -66.5724003190039 -299.95845679912264 0.0 0.0 0.0 0.0 -106.50870987874184 42.30338541803339 86.84 22506 
1.2989315736293792 1.2989315736293792 1.3182053089141845 1.3182053089141845 -185.3698011017493 58.9646761068826 -66.5724003190039 -299.95845679912264 0.0 0.0 0.0 0.0 -106.50870987874184 42.30338541803339 86.84 22506 
1.2985050451755524 1.2985050451755524 1.3195942163467407 1.3195942163467407 -179.41821774893742 67.91695444559537 -84.76418431021693 -391.8217071052373 0.0 0.0 0.0 0.0 -102.22533520901926 38.72808143630854 87.77333333333333 24248 
1.2985050451755524 1.2985050451755524 1.3195942163467407 1.3195942163467407 -179.41821774893742 67.91695444559537 -84.76418431021693 -391.8217071052373 0.0 0.0 0.0 0.0 -102.22533520901926 38.72808143630854 87.77333333333333 24248 
1.292293689250946 1.292293689250946 1.321605920791626 1.321605920791626 -174.6835863959851 33.25177913929154 -79.28143734148051 -223.1946131888536 0.0 0.0 0.0 0.0 -100.5531746408495 37.512248519062325 88.0 25915 
1.292293689250946 1.292293689250946 1.321605920791626 1.321605920791626 -174.6835863959851 33.25177913929154 -79.28143734148051 -223.1946131888536 0.0 0.0 0.0 0.0 -100.5531746408495 37.512248519062325 88.0 25915 
1.2901500487327575 1.2901500487327575 1.3168411731719971 1.3168411731719971 -155.8896457465689 52.83488575345913 6.3698901804104935 -260.4294694856138 0.0 0.0 0.0 0.0 -96.59777792799508 37.142309972748095 88.48 27688 
1.2901500487327575 1.2901500487327575 1.3168411731719971 1.3168411731719971 -155.8896457465689 52.83488575345913 6.3698901804104935 -260.4294694856138 0.0 0.0 0.0 0.0 -96.59777792799508 37.142309972748095 88.48 27688 
1.2864869618415833 1.2864869618415833 1.317158579826355 1.317158579826355 -188.4599410909465 41.82505644064794 -115.07620613448412 -288.70969052171546 0.0 0.0 0.0 0.0 -96.27038922613774 36.821649419669285 87.58666666666667 29422 
1.2864869618415833 1.2864869618415833 1.317158579826355 1.317158579826355 -188.4599410909465 41.82505644064794 -115.07620613448412 -288.70969052171546 0.0 0.0 0.0 0.0 -96.27038922613774 36.821649419669285 87.58666666666667 29422 
1.282561811208725 1.282561811208725 1.3276620626449585 1.3276620626449585 -191.31443273323643 75.8793290107368 -54.04712622065256 -395.0020417673484 0.0 0.0 0.0 0.0 -94.42326656531013 36.507237548863046 87.16 31182 
1.282561811208725 1.282561811208725 1.3276620626449585 1.3276620626449585 -191.31443273323643 75.8793290107368 -54.04712622065256 -395.0020417673484 0.0 0.0 0.0 0.0 -94.42326656531013 36.507237548863046 87.16 31182 
1.2818093192577362 1.2818093192577362 1.316750717163086 1.316750717163086 -173.81630611609955 62.44978434680211 -80.82983006410623 -326.828652683893 0.0 0.0 0.0 0.0 -92.62897056756874 35.51902246228398 86.74666666666667 32901 
1.2818093192577362 1.2818093192577362 1.316750717163086 1.316750717163086 -173.81630611609955 62.44978434680211 -80.82983006410623 -326.828652683893 0.0 0.0 0.0 0.0 -92.62897056756874 35.51902246228398 86.74666666666667 32901 
1.279893569946289 1.279893569946289 1.313720154762268 1.313720154762268 -166.2437997854302 58.72940044285036 22.262607990163218 -294.0098024938976 0.0 0.0 0.0 0.0 -90.38120517651433 37.43065280896162 86.89333333333333 34555 
1.279893569946289 1.279893569946289 1.313720154762268 1.313720154762268 -166.2437997854302 58.72940044285036 22.262607990163218 -294.0098024938976 0.0 0.0 0.0 0.0 -90.38120517651433 37.43065280896162 86.89333333333333 34555 
1.2747536456584931 1.2747536456584931 1.3083764791488648 1.3083764791488648 -175.62018111705248 91.68961291380704 -0.6882969135510137 -498.86893132359506 0.0 0.0 0.0 0.0 -88.02595459550214 38.05426598082619 85.61333333333333 36182 
1.2747536456584931 1.2747536456584931 1.3083764791488648 1.3083764791488648 -175.62018111705248 91.68961291380704 -0.6882969135510137 -498.86893132359506 0.0 0.0 0.0 0.0 -88.02595459550214 38.05426598082619 85.61333333333333 36182 
1.272293325662613 1.272293325662613 1.3105743169784545 1.3105743169784545 -179.1964166806737 49.77593827484562 -112.6413372319544 -338.15069076664753 0.0 0.0 0.0 0.0 -87.83244776715932 37.89135598333547 85.46666666666667 37844 
1.272293325662613 1.272293325662613 1.3105743169784545 1.3105743169784545 -179.1964166806737 49.77593827484562 -112.6413372319544 -338.15069076664753 0.0 0.0 0.0 0.0 -87.83244776715932 37.89135598333547 85.46666666666667 37844 
1.269755562543869 1.269755562543869 1.2877792358398437 1.2877792358398437 -140.00321199015715 59.43484944812192 41.57652958767133 -212.9634550100985 0.0 0.0 0.0 0.0 -83.76102646740273 40.95501788702012 85.54666666666667 39480 
1.269755562543869 1.269755562543869 1.2877792358398437 1.2877792358398437 -140.00321199015715 59.43484944812192 41.57652958767133 -212.9634550100985 0.0 0.0 0.0 0.0 -83.76102646740273 40.95501788702012 85.54666666666667 39480 
1.2715270853042602 1.2715270853042602 1.3124893188476563 1.3124893188476563 -133.81674701931382 27.557927366859733 -88.62122733794169 -208.67524180615197 0.0 0.0 0.0 0.0 -82.55272704369943 40.100923103090814 85.90666666666667 41120 
1.2715270853042602 1.2715270853042602 1.3124893188476563 1.3124893188476563 -133.81674701931382 27.557927366859733 -88.62122733794169 -208.67524180615197 0.0 0.0 0.0 0.0 -82.55272704369943 40.100923103090814 85.90666666666667 41120 
1.2653435170650482 1.2653435170650482 1.2837560653686524 1.2837560653686524 -150.50275452269227 31.181702873482823 -58.277867986737405 -188.03744599876654 0.0 0.0 0.0 0.0 -81.52950659878192 39.79833755109774 86.46666666666667 42736 
1.2653435170650482 1.2653435170650482 1.2837560653686524 1.2837560653686524 -150.50275452269227 31.181702873482823 -58.277867986737405 -188.03744599876654 0.0 0.0 0.0 0.0 -81.52950659878192 39.79833755109774 86.46666666666667 42736 
1.2658436381816864 1.2658436381816864 1.302273154258728 1.302273154258728 -149.47895842584563 30.33241008759533 -99.4226432686939 -212.57023688516222 0.0 0.0 0.0 0.0 -80.89017153772676 39.29495945326557 86.74666666666667 44474 
1.2658436381816864 1.2658436381816864 1.302273154258728 1.302273154258728 -149.47895842584563 30.33241008759533 -99.4226432686939 -212.57023688516222 0.0 0.0 0.0 0.0 -80.89017153772676 39.29495945326557 86.74666666666667 44474 
1.2604681074619293 1.2604681074619293 1.2834933757781983 1.2834933757781983 -151.94519103769633 69.75927213510256 21.696156075324822 -340.9840644619073 0.0 0.0 0.0 0.0 -78.3488266055921 40.49390182517698 85.26666666666667 46174 
1.2604681074619293 1.2604681074619293 1.2834933757781983 1.2834933757781983 -151.94519103769633 69.75927213510256 21.696156075324822 -340.9840644619073 0.0 0.0 0.0 0.0 -78.3488266055921 40.49390182517698 85.26666666666667 46174 
1.2536272621154785 1.2536272621154785 1.299198293685913 1.299198293685913 -148.3301638994432 48.830541467283034 -9.949202961513976 -260.89198908211364 0.0 0.0 0.0 0.0 -76.91344497985864 40.98445939104822 85.45333333333333 47831 
1.2536272621154785 1.2536272621154785 1.299198293685913 1.299198293685913 -148.3301638994432 48.830541467283034 -9.949202961513976 -260.89198908211364 0.0 0.0 0.0 0.0 -76.91344497985864 40.98445939104822 85.45333333333333 47831 
1.2529815328121185 1.2529815328121185 1.282775354385376 1.282775354385376 -138.3130314019797 48.45911894089422 -4.618661514889737 -206.5708040999595 0.0 0.0 0.0 0.0 -74.378663179112 40.88626348181991 85.06666666666666 49408 
1.2529815328121185 1.2529815328121185 1.282775354385376 1.282775354385376 -138.3130314019797 48.45911894089422 -4.618661514889737 -206.5708040999595 0.0 0.0 0.0 0.0 -74.378663179112 40.88626348181991 85.06666666666666 49408 
1.2489762246608733 1.2489762246608733 1.2982317209243774 1.2982317209243774 -124.29156371548189 44.048701934229136 10.310035844130681 -178.59642023483 0.0 0.0 0.0 0.0 -71.52512732139502 41.08733728442231 84.73333333333333 51050 
1.2489762246608733 1.2489762246608733 1.2982317209243774 1.2982317209243774 -124.29156371548189 44.048701934229136 10.310035844130681 -178.59642023483 0.0 0.0 0.0 0.0 -71.52512732139502 41.08733728442231 84.73333333333333 51050 
1.246890037059784 1.246890037059784 1.2908400535583495 1.2908400535583495 -116.68575274375166 48.73260687034573 17.54957406795461 -238.43413379333765 0.0 0.0 0.0 0.0 -68.01915372605299 41.54747095252881 85.0 52816 
1.246890037059784 1.246890037059784 1.2908400535583495 1.2908400535583495 -116.68575274375166 48.73260687034573 17.54957406795461 -238.43413379333765 0.0 0.0 0.0 0.0 -68.01915372605299 41.54747095252881 85.0 52816 
1.2444171130657196 1.2444171130657196 1.2825552225112915 1.2825552225112915 -133.98818778259744 64.43023022876277 2.40615740779873 -335.69372890720024 0.0 0.0 0.0 0.0 -65.04467729587769 41.338623019450154 85.88 54565 
1.2444171130657196 1.2444171130657196 1.2825552225112915 1.2825552225112915 -133.98818778259744 64.43023022876277 2.40615740779873 -335.69372890720024 0.0 0.0 0.0 0.0 -65.04467729587769 41.338623019450154 85.88 54565 
1.24247656583786 1.24247656583786 1.293678092956543 1.293678092956543 -135.57406878173558 38.291081593730816 -39.26514275135777 -216.15697711895274 0.0 0.0 0.0 0.0 -63.74502405061249 40.8504795973485 86.61333333333333 56389 
1.24247656583786 1.24247656583786 1.293678092956543 1.293678092956543 -135.57406878173558 38.291081593730816 -39.26514275135777 -216.15697711895274 0.0 0.0 0.0 0.0 -63.74502405061249 40.8504795973485 86.61333333333333 56389 
1.2403465151786803 1.2403465151786803 1.2863036394119263 1.2863036394119263 -134.76088840142648 44.48274473495695 -60.11645087422687 -281.4318760119245 0.0 0.0 0.0 0.0 -62.97008819708264 40.4312198897211 86.0 58071 
1.2403465151786803 1.2403465151786803 1.2863036394119263 1.2863036394119263 -134.76088840142648 44.48274473495695 -60.11645087422687 -281.4318760119245 0.0 0.0 0.0 0.0 -62.97008819708264 40.4312198897211 86.0 58071 
1.2374677169322967 1.2374677169322967 1.2863595724105834 1.2863595724105834 -124.93022527308369 32.31670029796557 -50.75997899387235 -221.89727806902934 0.0 0.0 0.0 0.0 -62.17298318057385 40.098679844113555 86.62666666666667 59846 
1.2374677169322967 1.2374677169322967 1.2863595724105834 1.2863595724105834 -124.93022527308369 32.31670029796557 -50.75997899387235 -221.89727806902934 0.0 0.0 0.0 0.0 -62.17298318057385 40.098679844113555 86.62666666666667 59846 
1.2355308294296266 1.2355308294296266 1.2955240726470947 1.2955240726470947 -124.77806772204676 32.999806734205684 -53.41724163280007 -177.27120687352593 0.0 0.0 0.0 0.0 -60.901354042882865 39.372804740515754 87.68 61551 
1.2355308294296266 1.2355308294296266 1.2955240726470947 1.2955240726470947 -124.77806772204676 32.999806734205684 -53.41724163280007 -177.27120687352593 0.0 0.0 0.0 0.0 -60.901354042882865 39.372804740515754 87.68 61551 
1.2356114315986633 1.2356114315986633 1.289923357963562 1.289923357963562 -120.53771741609255 49.47672178912518 25.906985059318174 -216.3676543314259 0.0 0.0 0.0 0.0 -58.476096978659434 39.843157492250285 87.49333333333334 63301 
1.2356114315986633 1.2356114315986633 1.289923357963562 1.289923357963562 -120.53771741609255 49.47672178912518 25.906985059318174 -216.3676543314259 0.0 0.0 0.0 0.0 -58.476096978659434 39.843157492250285 87.49333333333334 63301 
1.2323777270317078 1.2323777270317078 1.2956804990768434 1.2956804990768434 -136.9375508711424 32.28252142854478 -78.44863286879598 -193.5114714677723 0.0 0.0 0.0 0.0 -58.05714514734223 39.521399791379714 87.44 65102 
1.2323777270317078 1.2323777270317078 1.2956804990768434 1.2956804990768434 -136.9375508711424 32.28252142854478 -78.44863286879598 -193.5114714677723 0.0 0.0 0.0 0.0 -58.05714514734223 39.521399791379714 87.44 65102 
1.2293871855735778 1.2293871855735778 1.2939809560775757 1.2939809560775757 -108.75666700300935 61.107652187378754 24.97408132255063 -188.84223873915155 0.0 0.0 0.0 0.0 -53.42182506264653 41.23250963311797 87.18666666666667 66773 
1.2293871855735778 1.2293871855735778 1.2939809560775757 1.2939809560775757 -108.75666700300935 61.107652187378754 24.97408132255063 -188.84223873915155 0.0 0.0 0.0 0.0 -53.42182506264653 41.23250963311797 87.18666666666667 66773 
1.2294687402248383 1.2294687402248383 1.2734004735946656 1.2734004735946656 -124.63237003381967 48.241181332798604 -2.4282361577991907 -205.12945490253597 0.0 0.0 0.0 0.0 -51.0017623815601 40.91309294095934 87.02666666666667 68546 
1.2294687402248383 1.2294687402248383 1.2734004735946656 1.2734004735946656 -124.63237003381967 48.241181332798604 -2.4282361577991907 -205.12945490253597 0.0 0.0 0.0 0.0 -51.0017623815601 40.91309294095934 87.02666666666667 68546 
1.2265395629405975 1.2265395629405975 1.288541555404663 1.288541555404663 -105.53266611157048 44.44655752852854 6.996047142580224 -160.50229346103106 0.0 0.0 0.0 0.0 -48.27108488666333 40.51787476036269 89.77333333333333 70536 
1.2265395629405975 1.2265395629405975 1.288541555404663 1.288541555404663 -105.53266611157048 44.44655752852854 6.996047142580224 -160.50229346103106 0.0 0.0 0.0 0.0 -48.27108488666333 40.51787476036269 89.77333333333333 70536 
1.2275414335727692 1.2275414335727692 1.298573637008667 1.298573637008667 -101.51874281631531 37.39109569906625 15.368884068996081 -168.72265888914137 0.0 0.0 0.0 0.0 -45.68372081060991 39.810260525195694 91.57333333333334 72180 
1.2275414335727692 1.2275414335727692 1.298573637008667 1.298573637008667 -101.51874281631531 37.39109569906625 15.368884068996081 -168.72265888914137 0.0 0.0 0.0 0.0 -45.68372081060991 39.810260525195694 91.57333333333334 72180 
1.2246580970287324 1.2246580970287324 1.2920860528945923 1.2920860528945923 -118.33187772481355 55.02208743899975 -32.39579435441247 -282.11428593067683 0.0 0.0 0.0 0.0 -43.752009616623575 38.79290538703137 92.6 73944 
1.2246580970287324 1.2246580970287324 1.2920860528945923 1.2920860528945923 -118.33187772481355 55.02208743899975 -32.39579435441247 -282.11428593067683 0.0 0.0 0.0 0.0 -43.752009616623575 38.79290538703137 92.6 73944 
1.2223520302772521 1.2223520302772521 1.2833781480789184 1.2833781480789184 -122.31421905702874 50.06049737405048 -6.264183026255026 -248.1259744042954 0.0 0.0 0.0 0.0 -42.22112071581581 38.340188910769605 92.78666666666666 75701 
1.2223520302772521 1.2223520302772521 1.2833781480789184 1.2833781480789184 -122.31421905702874 50.06049737405048 -6.264183026255026 -248.1259744042954 0.0 0.0 0.0 0.0 -42.22112071581581 38.340188910769605 92.78666666666666 75701 
1.2208394277095795 1.2208394277095795 1.292677092552185 1.292677092552185 -101.16841616715286 54.102099452508575 29.9067720358467 -204.7144566461282 0.0 0.0 0.0 0.0 -38.614771512656375 37.7564455614909 94.48 77474 
1.2208394277095795 1.2208394277095795 1.292677092552185 1.292677092552185 -101.16841616715286 54.102099452508575 29.9067720358467 -204.7144566461282 0.0 0.0 0.0 0.0 -38.614771512656375 37.7564455614909 94.48 77474 
1.2186956799030304 1.2186956799030304 1.2855358600616456 1.2855358600616456 -110.59678292096332 34.28291119636127 -51.15644029762839 -214.04573154271492 0.0 0.0 0.0 0.0 -38.02374716588538 37.26715232777526 94.85333333333334 79178 
1.2186956799030304 1.2186956799030304 1.2855358600616456 1.2855358600616456 -110.59678292096332 34.28291119636127 -51.15644029762839 -214.04573154271492 0.0 0.0 0.0 0.0 -38.02374716588538 37.26715232777526 94.85333333333334 79178 
1.2186602520942689 1.2186602520942689 1.2899341821670531 1.2899341821670531 -120.52730411707633 67.59184883602154 -43.31593959824279 -363.2002292863646 0.0 0.0 0.0 0.0 -37.16744498182962 36.629645581811495 95.12 80926 
1.2186602520942689 1.2186602520942689 1.2899341821670531 1.2899341821670531 -120.52730411707633 67.59184883602154 -43.31593959824279 -363.2002292863646 0.0 0.0 0.0 0.0 -37.16744498182962 36.629645581811495 95.12 80926 
1.217177664041519 1.217177664041519 1.3127402782440185 1.3127402782440185 -99.82704941984775 46.413083144739545 -11.54292708983354 -220.88805953596489 0.0 0.0 0.0 0.0 -34.615036469341334 35.50996040645517 95.73333333333333 82556 
1.217177664041519 1.217177664041519 1.3127402782440185 1.3127402782440185 -99.82704941984775 46.413083144739545 -11.54292708983354 -220.88805953596489 0.0 0.0 0.0 0.0 -34.615036469341334 35.50996040645517 95.73333333333333 82556 
1.2173513734340669 1.2173513734340669 1.286394715309143 1.286394715309143 -110.7296539483477 65.27305539476801 -0.7728113660799067 -322.52996978841895 0.0 0.0 0.0 0.0 -32.7708957737536 34.83656350630188 96.18666666666667 84318 
1.2173513734340669 1.2173513734340669 1.286394715309143 1.286394715309143 -110.7296539483477 65.27305539476801 -0.7728113660799067 -322.52996978841895 0.0 0.0 0.0 0.0 -32.7708957737536 34.83656350630188 96.18666666666667 84318 
1.2193286001682282 1.2193286001682282 1.3099828720092774 1.3099828720092774 -120.0440431235465 46.860803324257404 -3.6862246340709817 -217.43466940775772 0.0 0.0 0.0 0.0 -31.782301157468147 34.595433858620495 96.09333333333333 86129 
1.2193286001682282 1.2193286001682282 1.3099828720092774 1.3099828720092774 -120.0440431235465 46.860803324257404 -3.6862246340709817 -217.43466940775772 0.0 0.0 0.0 0.0 -31.782301157468147 34.595433858620495 96.09333333333333 86129 
1.2180711257457733 1.2180711257457733 1.2958614826202393 1.2958614826202393 -100.17456018602354 26.801944763859314 -52.66166542112474 -171.5454581522233 0.0 0.0 0.0 0.0 -31.251831956305953 34.06395033204512 95.30666666666667 87816 
1.2180711257457733 1.2180711257457733 1.2958614826202393 1.2958614826202393 -100.17456018602354 26.801944763859314 -52.66166542112474 -171.5454581522233 0.0 0.0 0.0 0.0 -31.251831956305953 34.06395033204512 95.30666666666667 87816 
1.222108335494995 1.222108335494995 1.2879544019699096 1.2879544019699096 -107.11237527431376 44.90580111138599 -42.87376666023711 -279.4027151093652 0.0 0.0 0.0 0.0 -30.65898868033021 33.533812950710285 94.82666666666667 89483 
1.222108335494995 1.222108335494995 1.2879544019699096 1.2879544019699096 -107.11237527431376 44.90580111138599 -42.87376666023711 -279.4027151093652 0.0 0.0 0.0 0.0 -30.65898868033021 33.533812950710285 94.82666666666667 89483 
1.2175822150707245 1.2175822150707245 1.2868012189865112 1.2868012189865112 -82.60887289667565 41.93213032982764 -13.47981137585407 -185.62618235484064 0.0 0.0 0.0 0.0 -27.47318713773889 31.43487448541334 97.12 91363 
1.2175822150707245 1.2175822150707245 1.2868012189865112 1.2868012189865112 -82.60887289667565 41.93213032982764 -13.47981137585407 -185.62618235484064 0.0 0.0 0.0 0.0 -27.47318713773889 31.43487448541334 97.12 91363 
1.2201883924007415 1.2201883924007415 1.2907503843307495 1.2907503843307495 -107.0216165805326 43.65593792762756 -41.9621240619844 -207.96577514158176 0.0 0.0 0.0 0.0 -26.692098191232994 30.697775057977115 97.12 93044 
1.2201883924007415 1.2201883924007415 1.2907503843307495 1.2907503843307495 -107.0216165805326 43.65593792762756 -41.9621240619844 -207.96577514158176 0.0 0.0 0.0 0.0 -26.692098191232994 30.697775057977115 97.12 93044 
1.2206471133232117 1.2206471133232117 1.2868611097335816 1.2868611097335816 -105.12437403111667 34.177245279556786 -27.87749239950628 -175.14866932016855 0.0 0.0 0.0 0.0 -26.166251822469214 30.333012187401 97.77333333333333 94855 
1.2206471133232117 1.2206471133232117 1.2868611097335816 1.2868611097335816 -105.12437403111667 34.177245279556786 -27.87749239950628 -175.14866932016855 0.0 0.0 0.0 0.0 -26.166251822469214 30.333012187401 97.77333333333333 94855 
1.2193878054618836 1.2193878054618836 1.2826720476150513 1.2826720476150513 -107.39156895597857 68.65538141125069 -19.73514089563949 -375.1789684058463 0.0 0.0 0.0 0.0 -25.045659792584793 29.598507835479932 97.68 96568 
1.2193878054618836 1.2193878054618836 1.2826720476150513 1.2826720476150513 -107.39156895597857 68.65538141125069 -19.73514089563949 -375.1789684058463 0.0 0.0 0.0 0.0 -25.045659792584793 29.598507835479932 97.68 96568 
1.2179946827888488 1.2179946827888488 1.278260588645935 1.278260588645935 -92.81577449738211 39.38720757143847 -17.09492482875224 -180.64073577846264 0.0 0.0 0.0 0.0 -24.037735220093907 28.805647532493634 98.65333333333334 98536 
1.2179946827888488 1.2179946827888488 1.278260588645935 1.278260588645935 -92.81577449738211 39.38720757143847 -17.09492482875224 -180.64073577846264 0.0 0.0 0.0 0.0 -24.037735220093907 28.805647532493634 98.65333333333334 98536 
1.2175800907611847 1.2175800907611847 1.2707184314727784 1.2707184314727784 -89.77959680239307 24.896767746371793 -22.170498247745044 -134.54454605416373 0.0 0.0 0.0 0.0 -23.1840164133314 28.11864348075704 99.01333333333334 100331 
1.2175800907611847 1.2175800907611847 1.2707184314727784 1.2707184314727784 -89.77959680239307 24.896767746371793 -22.170498247745044 -134.54454605416373 0.0 0.0 0.0 0.0 -23.1840164133314 28.11864348075704 99.01333333333334 100331 
1.2190566051006317 1.2190566051006317 1.2927798986434937 1.2927798986434937 -107.55967084777645 59.46220040426725 4.932069445517186 -293.690428350833 0.0 0.0 0.0 0.0 -22.151113491780272 27.78105999753135 98.93333333333334 101954 
1.2190566051006317 1.2190566051006317 1.2927798986434937 1.2927798986434937 -107.55967084777645 59.46220040426725 4.932069445517186 -293.690428350833 0.0 0.0 0.0 0.0 -22.151113491780272 27.78105999753135 98.93333333333334 101954 
1.2142146110534668 1.2142146110534668 1.2700600624084473 1.2700600624084473 -87.99510087386402 27.791518843692334 -45.03716929215899 -139.80577449434298 0.0 0.0 0.0 0.0 -21.85242323133258 27.460038817075656 98.77333333333333 103718 
1.2142146110534668 1.2142146110534668 1.2700600624084473 1.2700600624084473 -87.99510087386402 27.791518843692334 -45.03716929215899 -139.80577449434298 0.0 0.0 0.0 0.0 -21.85242323133258 27.460038817075656 98.77333333333333 103718 
1.2160582423210144 1.2160582423210144 1.2873010158538818 1.2873010158538818 -95.95597815636314 24.872298485881274 -45.10428470802682 -151.96777223828434 0.0 0.0 0.0 0.0 -21.7040050511732 27.303435850320845 97.98666666666666 105481 
