train_loss train_pred_loss test_loss test_pred_loss test_avg_reward test_std_reward test_max_reward test_min_reward test_avg_feef_ test_std_feef_ test_max_feef_ test_min_feef_ test_mu test_std test_horizon test_cum_num_iters 
1.3721653938293457 1.3721653938293457 1.3755139112472534 1.3755139112472534 -112.46841057034248 37.750099729641555 3.604140139245331 -176.28062844521713 0.0 0.0 0.0 0.0 -33.03703377806436 27.800192402422088 89.56 102385 
1.3714120149612428 1.3714120149612428 1.380748724937439 1.380748724937439 -111.1885965985833 32.74578621140429 -65.0727505670709 -178.27278162131208 0.0 0.0 0.0 0.0 -33.03703377806436 27.800192402422088 89.56 104126 
1.3730239868164062 1.3730239868164062 1.3774774312973022 1.3774774312973022 -106.31467633302384 28.71413906886389 -54.12543335324655 -198.46752061002258 0.0 0.0 0.0 0.0 -32.914481719473955 27.686465999006355 89.65333333333334 105954 
1.3701655864715576 1.3701655864715576 1.3827298879623413 1.3827298879623413 -113.05096173115669 22.131456444659 -73.32136345730459 -163.3577065721127 0.0 0.0 0.0 0.0 -32.914481719473955 27.686465999006355 89.65333333333334 107720 
1.3717877984046936 1.3717877984046936 1.3786466598510743 1.3786466598510743 -126.40490442467767 62.76620803539478 -67.31432418945063 -353.8936499347799 0.0 0.0 0.0 0.0 -32.914481719473955 27.686465999006355 89.65333333333334 109673 
1.371580421924591 1.371580421924591 1.3783780336380005 1.3783780336380005 -94.13855529809919 41.832106983189355 54.38429242704564 -145.45447746456549 0.0 0.0 0.0 0.0 -31.29812658548689 29.164525079336695 90.42666666666666 111552 
1.3670400023460387 1.3670400023460387 1.378489875793457 1.378489875793457 -103.47307497111326 25.68335992423459 -71.57360830630927 -171.0300804536726 0.0 0.0 0.0 0.0 -31.29812658548689 29.164525079336695 90.42666666666666 113264 
1.3657634258270264 1.3657634258270264 1.3794257402420045 1.3794257402420045 -109.45593705466835 28.013681726313962 -60.069455706278326 -194.49357886012342 0.0 0.0 0.0 0.0 -31.259035129766712 29.123941320525322 89.56 114989 
1.3679332733154297 1.3679332733154297 1.3815150499343871 1.3815150499343871 -119.917579081126 37.94027860589694 -67.79907156574019 -202.56513128594293 0.0 0.0 0.0 0.0 -31.259035129766712 29.123941320525322 89.56 116940 
1.3679928660392762 1.3679928660392762 1.3735798597335815 1.3735798597335815 -101.39956224373721 29.12097202502686 -27.036460512685537 -149.03398428592754 0.0 0.0 0.0 0.0 -30.77958960525227 28.89261113522506 89.74666666666667 118666 
1.3696121454238892 1.3696121454238892 1.3698482990264893 1.3698482990264893 -97.27902336824789 39.78974399902792 41.60949395294679 -153.56646417987145 0.0 0.0 0.0 0.0 -29.383297889423762 29.812183957322382 90.18666666666667 120399 
1.3667000770568847 1.3667000770568847 1.3700997829437256 1.3700997829437256 -116.45816447376862 55.929380548180845 -69.41068275117007 -341.6541990909671 0.0 0.0 0.0 0.0 -29.383297889423762 29.812183957322382 90.18666666666667 122182 
1.361437165737152 1.361437165737152 1.3777910232543946 1.3777910232543946 -87.96139944157667 25.804257947250846 -0.5899121966732253 -140.67083141896842 0.0 0.0 0.0 0.0 -28.55978999454727 29.74304816187172 90.56 123978 
1.3691521525382995 1.3691521525382995 1.371739435195923 1.371739435195923 -103.637531223141 16.739460261217722 -71.99718146636842 -138.40123800263711 0.0 0.0 0.0 0.0 -28.55978999454727 29.74304816187172 90.56 125805 
1.3664074778556823 1.3664074778556823 1.37097225189209 1.37097225189209 -114.1532725073954 44.32746260113101 -78.98985438276202 -272.57178414301615 0.0 0.0 0.0 0.0 -28.55978999454727 29.74304816187172 90.56 127511 
1.3641844391822815 1.3641844391822815 1.3781866312026978 1.3781866312026978 -93.84625711565886 16.964509994388496 -61.403011480682956 -128.49847827161744 0.0 0.0 0.0 0.0 -28.551468043486814 29.73376887018516 90.09333333333333 129258 
1.3638003587722778 1.3638003587722778 1.3754569292068481 1.3754569292068481 -108.41274409703593 60.25128948955443 -54.1527076083764 -359.5567124887064 0.0 0.0 0.0 0.0 -28.45051308343165 29.63365118053088 90.70666666666666 131140 
1.362945806980133 1.362945806980133 1.3644810438156127 1.3644810438156127 -99.1485467248177 26.05374521190747 -52.22700186856315 -174.0991082799199 0.0 0.0 0.0 0.0 -28.324191990899024 29.511596891968484 91.33333333333333 132837 
1.3594282388687133 1.3594282388687133 1.3815118312835692 1.3815118312835692 -96.8007148386873 15.660740692519457 -60.096871395903065 -125.8000825582577 0.0 0.0 0.0 0.0 -28.30802867440677 29.49385346398775 91.49333333333334 134721 
1.3636084079742432 1.3636084079742432 1.3730615615844726 1.3730615615844726 -102.27245286005278 23.874974155923706 -51.63612403792257 -149.5189199836178 0.0 0.0 0.0 0.0 -28.13978969465817 29.32856841499181 91.68 136362 
1.3584537863731385 1.3584537863731385 1.3757031679153442 1.3757031679153442 -97.8185337872123 21.8594514283853 -36.409576210224515 -143.5474469475435 0.0 0.0 0.0 0.0 -27.81660803295407 29.101232159578384 92.8 138212 
1.3638775825500489 1.3638775825500489 1.3674522161483764 1.3674522161483764 -73.79185856308098 57.93052782738613 154.4824655745963 -123.41772185038378 0.0 0.0 0.0 0.0 -24.197018478547314 35.457240980228256 95.06666666666666 140001 
1.3658952474594117 1.3658952474594117 1.3676301002502442 1.3676301002502442 -97.80904124979972 21.127316875392733 -53.278464350417494 -138.79811958019724 0.0 0.0 0.0 0.0 -24.080528777474694 35.34919498522486 94.16 141677 
1.3634404063224792 1.3634404063224792 1.3715035676956178 1.3715035676956178 -91.7185590255088 28.432295006206708 2.0449755709269652 -132.53407627144753 0.0 0.0 0.0 0.0 -24.080528777474694 35.34919498522486 94.16 143522 
1.3645775198936463 1.3645775198936463 1.3645059585571289 1.3645059585571289 -100.8945973492035 17.96210450597009 -72.89942284989904 -146.29144750563916 0.0 0.0 0.0 0.0 -24.080528777474694 35.34919498522486 94.16 145225 
1.3636295199394226 1.3636295199394226 1.3753562450408936 1.3753562450408936 -101.04354085840502 20.65960832791569 -58.231503196733556 -145.5594165212436 0.0 0.0 0.0 0.0 -24.06867987576037 35.33759489400634 94.56 147099 
1.362168300151825 1.362168300151825 1.3753187656402588 1.3753187656402588 -106.89720437217632 24.814730963996826 -71.35627847227224 -177.40945815650517 0.0 0.0 0.0 0.0 -24.06867987576037 35.33759489400634 94.56 148825 
1.3611185193061828 1.3611185193061828 1.370467734336853 1.370467734336853 -98.21285474128226 22.07609182507613 -40.83295672175169 -141.68502437915677 0.0 0.0 0.0 0.0 -23.836699256093944 35.16927206568904 94.13333333333334 150429 
1.3607150077819825 1.3607150077819825 1.3662603616714477 1.3662603616714477 -99.62902258541514 18.730772048363967 -71.1464514409627 -135.9396801372119 0.0 0.0 0.0 0.0 -23.836699256093944 35.16927206568904 94.13333333333334 152284 
1.3597704648971558 1.3597704648971558 1.3701004028320312 1.3701004028320312 -100.17735888203848 23.381457046191862 -65.7957674378504 -167.448735863425 0.0 0.0 0.0 0.0 -23.836699256093944 35.16927206568904 94.13333333333334 153927 
1.358661675453186 1.358661675453186 1.3690258026123048 1.3690258026123048 -92.32508677700437 22.54413909407046 -49.47406190097846 -145.57142574881948 0.0 0.0 0.0 0.0 -23.723389925070016 35.072667826495 94.77333333333333 155742 
1.363375174999237 1.363375174999237 1.373840832710266 1.373840832710266 -94.94313227290596 21.0370073186062 -61.13643755258523 -157.49292908860508 0.0 0.0 0.0 0.0 -23.723389925070016 35.072667826495 94.77333333333333 157482 
1.3573949813842774 1.3573949813842774 1.3748149871826172 1.3748149871826172 -105.768179469253 34.016115257544094 -65.49905039473325 -215.517516318155 0.0 0.0 0.0 0.0 -23.723389925070016 35.072667826495 94.77333333333333 159014 
1.3602448105812073 1.3602448105812073 1.371865487098694 1.371865487098694 -105.8971967219409 24.06078744652727 -60.218790979348334 -156.99774630433092 0.0 0.0 0.0 0.0 -23.723389925070016 35.072667826495 94.77333333333333 160641 
1.3594176650047303 1.3594176650047303 1.3611828327178954 1.3611828327178954 -94.62308222047234 15.38139599691554 -71.19871313677447 -125.98265296500736 0.0 0.0 0.0 0.0 -23.723389925070016 35.072667826495 94.77333333333333 162354 
1.3551143765449525 1.3551143765449525 1.3650311708450318 1.3650311708450318 -96.25852185478888 19.222702152706955 -62.83485988009217 -142.69007952243254 0.0 0.0 0.0 0.0 -23.723389925070016 35.072667826495 94.77333333333333 164201 
1.3618535280227662 1.3618535280227662 1.3671234846115112 1.3671234846115112 -96.39853394609607 15.438905739817274 -53.50727625823479 -122.32528183708413 0.0 0.0 0.0 0.0 -23.66628998707146 35.02060710096015 94.48 165847 
1.3576643228530885 1.3576643228530885 1.3660565614700317 1.3660565614700317 -89.18275437055492 29.402524389691983 -0.12364209915411095 -131.66658314626525 0.0 0.0 0.0 0.0 -22.897760421642136 34.89614447123308 94.57333333333334 167647 
1.361946201324463 1.361946201324463 1.3695606470108033 1.3695606470108033 -100.90074661282549 18.73981049873548 -73.3459237535779 -145.50809232179097 0.0 0.0 0.0 0.0 -22.897760421642136 34.89614447123308 94.57333333333334 169397 
1.3578303933143616 1.3578303933143616 1.36423819065094 1.36423819065094 -110.91759792570106 34.58733805758064 -71.4850424842912 -224.71792353332836 0.0 0.0 0.0 0.0 -22.897760421642136 34.89614447123308 94.57333333333334 171074 
1.3585228204727173 1.3585228204727173 1.3690086126327514 1.3690086126327514 -94.94367725407216 17.66941770752816 -67.123266719725 -138.37037112849353 0.0 0.0 0.0 0.0 -22.897760421642136 34.89614447123308 94.57333333333334 172901 
1.356828248500824 1.356828248500824 1.3665213108062744 1.3665213108062744 -95.13788485876469 16.48050165658324 -58.43590445454831 -127.97972758505206 0.0 0.0 0.0 0.0 -22.897760421642136 34.89614447123308 94.57333333333334 174667 
1.355636441707611 1.355636441707611 1.3642708778381347 1.3642708778381347 -100.58051066208066 27.652046983180757 -35.193998955457076 -185.7587117394243 0.0 0.0 0.0 0.0 -22.59692125494288 34.69098152442982 95.02666666666667 176400 
1.3582066774368287 1.3582066774368287 1.3723739385604858 1.3723739385604858 -102.67476309717934 27.95537595255781 -69.9282910184121 -202.07354401591402 0.0 0.0 0.0 0.0 -22.59692125494288 34.69098152442982 95.02666666666667 178103 
1.3594587683677672 1.3594587683677672 1.3642276525497437 1.3642276525497437 -98.43305616653022 20.516392647209187 -50.04316856218947 -141.51998509347357 0.0 0.0 0.0 0.0 -22.49621754415222 34.600080739590815 94.97333333333333 179821 
1.359032666683197 1.359032666683197 1.3665982007980346 1.3665982007980346 -105.9166014054562 36.207970744257615 -63.936096739423405 -217.80490935813378 0.0 0.0 0.0 0.0 -22.49621754415222 34.600080739590815 94.97333333333333 181603 
1.3580957293510436 1.3580957293510436 1.3660220384597779 1.3660220384597779 -97.38954835176222 32.176750313864126 -48.511238441321936 -211.73727380866254 0.0 0.0 0.0 0.0 -22.37518370008996 34.4928232053288 95.12 183273 
1.357939100265503 1.357939100265503 1.3645354747772216 1.3645354747772216 -103.45339865604683 16.322511141188887 -76.54609674637702 -139.28985426483544 0.0 0.0 0.0 0.0 -22.37518370008996 34.4928232053288 95.12 185041 
1.3560983300209046 1.3560983300209046 1.3648810386657715 1.3648810386657715 -90.56443250225544 16.582647186137745 -59.183069360112434 -129.7784479711556 0.0 0.0 0.0 0.0 -22.37518370008996 34.4928232053288 95.12 186892 
1.3554286122322083 1.3554286122322083 1.359669017791748 1.359669017791748 -102.46168238469406 49.79994705528048 -49.84734026984367 -287.32991782191544 0.0 0.0 0.0 0.0 -22.27589153749193 34.402762011936275 94.74666666666667 188593 
1.350667905807495 1.350667905807495 1.3623469352722168 1.3623469352722168 -94.62320369676684 15.75264345277574 -64.88946111578684 -130.4094404369976 0.0 0.0 0.0 0.0 -22.27589153749193 34.402762011936275 94.74666666666667 190395 
1.3570161700248717 1.3570161700248717 1.3559234142303467 1.3559234142303467 -84.34742890427715 29.577030790477487 4.046233414280891 -120.78024449504501 0.0 0.0 0.0 0.0 -20.96304004661602 34.05170707123392 95.98666666666666 192200 
1.3550360679626465 1.3550360679626465 1.3592140913009643 1.3592140913009643 -102.23784162107094 21.761269826008565 -52.59583128021847 -145.46778139797559 0.0 0.0 0.0 0.0 -20.913505835921807 34.00291851125853 96.06666666666666 193923 
1.357825517654419 1.357825517654419 1.3642554759979248 1.3642554759979248 -102.27753604804136 43.957107098221925 -55.759108615871895 -260.27566288567846 0.0 0.0 0.0 0.0 -20.908079042665776 33.99732385515789 96.13333333333334 195636 
1.3563299655914307 1.3563299655914307 1.3607815980911255 1.3607815980911255 -94.40353815959843 33.06499212577415 -37.529590407337864 -191.49784550041704 0.0 0.0 0.0 0.0 -20.699177402572417 33.83012804778325 96.61333333333333 197524 
1.3482765078544616 1.3482765078544616 1.3691073894500732 1.3691073894500732 -94.61186980103017 12.323165884813067 -70.61130463105366 -117.29124703412597 0.0 0.0 0.0 0.0 -20.699177402572417 33.83012804778325 96.61333333333333 199321 
1.3524845838546753 1.3524845838546753 1.358332109451294 1.358332109451294 -90.66678113897356 14.06700700283272 -63.090069130416076 -121.00028496291353 0.0 0.0 0.0 0.0 -20.699177402572417 33.83012804778325 96.61333333333333 200901 
1.3513331294059754 1.3513331294059754 1.3573487043380736 1.3573487043380736 -96.15190835907411 16.81372259121519 -68.97373207548218 -130.1250714219781 0.0 0.0 0.0 0.0 -20.699177402572417 33.83012804778325 96.61333333333333 202644 
1.3514977812767028 1.3514977812767028 1.3686639785766601 1.3686639785766601 -98.00179879504448 20.949706431084508 -67.53102482308228 -159.81582351422293 0.0 0.0 0.0 0.0 -20.699177402572417 33.83012804778325 96.61333333333333 204400 
1.3546517610549926 1.3546517610549926 1.3630200147628784 1.3630200147628784 -93.90149989147105 12.822351037674427 -72.36331573799355 -121.38243531253889 0.0 0.0 0.0 0.0 -20.699177402572417 33.83012804778325 96.61333333333333 206000 
1.3603719353675843 1.3603719353675843 1.363468623161316 1.363468623161316 -96.81864399656727 13.71449868380417 -66.52319790239548 -120.48424210040649 0.0 0.0 0.0 0.0 -20.699177402572417 33.83012804778325 96.61333333333333 207717 
1.3478063106536866 1.3478063106536866 1.359799599647522 1.359799599647522 -94.41966912927356 15.940702707493642 -70.7679108955735 -128.63588568987836 0.0 0.0 0.0 0.0 -20.699177402572417 33.83012804778325 96.61333333333333 209628 
1.3547430396080018 1.3547430396080018 1.3556152820587157 1.3556152820587157 -97.72035368026778 47.62685906121513 -0.06835504616130095 -270.10382976257404 0.0 0.0 0.0 0.0 -19.956634021642945 33.66321365797471 97.18666666666667 211538 
1.351127803325653 1.351127803325653 1.3574032545089723 1.3574032545089723 -102.83509098865866 24.271944843254744 -68.71654544501192 -164.73234114633237 0.0 0.0 0.0 0.0 -19.956634021642945 33.66321365797471 97.18666666666667 213449 
